day_time,night
visibility,fog
ped_type,adult
ego_speed,10.694444444444517
first_sight_dist,5.790090454101563
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002471923828125, -0.002471923828125, -0.002410888671875, -0.0023193359375, -0.00225830078125, -0.0023193359375, -0.00244140625, -0.002288818359375, -0.002197265625, -0.002105712890625, -0.001983642578125, -0.00189208984375, -0.001800537109375, -0.001708984375, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.00128173828125, -0.001190185546875, -0.0010986328125, -0.001007080078125, -0.00091552734375, -0.00079345703125, -0.000701904296875, -0.0006103515625, -0.000518798828125, -0.00042724609375, -0.00030517578125, -0.000213623046875, -0.0001220703125, -3.0517578125e-05, 6.103515625e-05, 0.00018310546875, 0.000274658203125, 0.0003662109375, 0.000457763671875, 0.00054931640625, 0.00067138671875, 0.000762939453125, 0.0008544921875, 0.000946044921875, 0.00103759765625, 0.00115966796875, 0.001251220703125, 0.0013427734375, 0.001434326171875, 0.00152587890625, 0.00164794921875, 0.001739501953125, 0.0018310546875, 0.001922607421875, 0.00201416015625, 0.00213623046875, 0.002227783203125, 0.0023193359375, 0.002410888671875, 0.00244140625, 0.00238037109375, 0.00238037109375, 0.002410888671875, 0.00262451171875, 0.002838134765625, 0.002838134765625, 0.00286865234375, 0.0029296875, 0.003021240234375, 0.0032958984375, 0.00360107421875, 0.003814697265625, 0.0040283203125, 0.004150390625, 0.002655029296875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23246765136719, -43.78309631347656, -43.31773376464844, -42.83769226074219, -42.34521484375, -41.84291076660156, -41.33280944824219, -40.81636047363281, -40.294952392578125, -39.76988220214844, -39.24226379394531, -38.712982177734375, -38.18278503417969, -37.652130126953125, -37.121368408203125, -36.59075927734375, -36.06056213378906, -35.530853271484375, -35.00164794921875, -34.47303771972656, -33.945037841796875, -33.41740417480469, -32.89007568359375, -32.36296081542969, -31.836044311523438, -31.309234619140625, -30.782470703125, -30.255783081054688, -29.729095458984375, -29.202377319335938, -28.6756591796875, -28.148895263671875, -27.622146606445312, -27.095352172851562, -26.568527221679688, -26.041671752929688, -25.514816284179688, -24.987960815429688, -24.461105346679688, -23.934188842773438, -23.407302856445312, -22.880386352539062, -22.353485107421875, -21.826583862304688, -21.2996826171875, -20.77276611328125, -20.245880126953125, -19.718963623046875, -19.192062377929688, -18.665145874023438, -18.138259887695312, -17.611343383789062, -17.084442138671875, -16.557540893554688, -16.0306396484375, -15.50372314453125, -14.976837158203125, -14.449920654296875, -13.923019409179688, -13.396102905273438, -12.869216918945312, -12.342300415039062, -11.815399169921875, -11.288497924804688, -10.7615966796875, -10.23468017578125, -9.707794189453125, -9.180877685546875, -8.653976440429688, -8.127090454101562, -7.601043701171875, -7.0802764892578125, -6.5700531005859375, -6.074798583984375, -5.5968170166015625, -5.136749267578125, -4.695037841796875, -4.271636962890625, -3.866455078125, -3.477752685546875, -3.103118896484375, -2.7455291748046875, -2.426239013671875, -2.13922119140625, -1.898040771484375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002939583035185933, 0.0011671141255646944, 0.001958112698048353, 0.00020489122834987938, 0.0007472229772247374, 0.0009428149787709117, 0.0010009430116042495, 0.0007404929492622614, 0.0005632536485791206, 0.0005085822776891291, 0.0004981341771781445, 0.0004380192549433559, 0.00040413832175545394, 0.0010689084883779287, 0.0022735896054655313, 0.0017266222275793552, 0.0011555623495951295, 0.0007989454315975308, 0.0009271477465517819, 0.003003575373440981, 0.0028410812374204397, 0.0022358696442097425, 0.001799586578272283, 0.0015438152477145195, 0.0014072936028242111, 0.0013296008110046387, 0.001312994514591992, 0.0012917928397655487, 0.0012728427536785603, 0.0012700057122856379, 0.0012776500079780817, 0.0012849251506850123, 0.0012876520631834865, 0.001272024353966117, 0.0012713252799585462, 0.0012705413391813636, 0.00129624642431736, 0.0012972590047866106, 0.0013006596127524972, 0.001304364763200283, 0.0013085849350318313, 0.0012776784133166075, 0.0012729365844279528, 0.0013017954770475626, 0.0013014926807954907, 0.0013029247056692839, 0.001306347781792283, 0.0012821265263482928, 0.0012806890299543738, 0.001278204028494656, 0.0012744436971843243, 0.0012708717258647084, 0.0013131409650668502, 0.001317670219577849, 0.0012795970542356372, 0.0012803167337551713, 0.001277282484807074, 0.001274086069315672, 0.0013127007987350225, 0.0013168848818168044, 0.0012765421997755766, 0.0012759993551298976, 0.0012687563430517912, 0.0013262772699818015, 0.0013337701093405485, 0.001270076259970665, 0.0012679927749559283, 0.0012611238053068519, 0.0013320011785253882, 0.0018036639085039496, 0.003549804212525487, 0.004553396720439196, 0.00541583402082324, 0.004185820929706097, 0.003172938246279955, 0.0037542181089520454, 0.00513609079644084, 0.006204584613442421, 0.006860258989036083, 0.00603253161534667, 0.005214191507548094, 0.004420075565576553, 0.003361599752679467, 0.003887259168550372, -0.029487350955605507]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.803285598754883, 9.12765121459961, 9.438108444213867, 9.709442138671875, 9.93940258026123, 10.11679744720459, 10.260969161987305, 10.377229690551758, 10.464674949645996, 10.528823852539062, 10.571561813354492, 10.598450660705566, 10.611895561218262, 10.615726470947266, 10.612619400024414, 10.605177879333496, 10.595547676086426, 10.585728645324707, 10.575077056884766, 10.566221237182617, 10.556818962097168, 10.550416946411133, 10.544492721557617, 10.540894508361816, 10.537446022033691, 10.536003112792969, 10.534297943115234, 10.534273147583008, 10.533626556396484, 10.534378051757812, 10.534234046936035, 10.535282135009766, 10.535280227661133, 10.53635025024414, 10.536291122436523, 10.537246704101562, 10.537053108215332, 10.537858963012695, 10.537527084350586, 10.538204193115234, 10.537763595581055, 10.538348197937012, 10.537837982177734, 10.538369178771973, 10.537820816040039, 10.538328170776367, 10.537768363952637, 10.538270950317383, 10.537711143493652, 10.538220405578613, 10.537667274475098, 10.538182258605957, 10.53763484954834, 10.538156509399414, 10.537615776062012, 10.5381441116333, 10.537610054016113, 10.538143157958984, 10.53761100769043, 10.538145065307617, 10.537612915039062, 10.538147926330566, 10.537615776062012, 10.538150787353516, 10.537618637084961, 10.538152694702148, 10.537620544433594, 10.538153648376465, 10.537620544433594, 10.538724899291992, 10.500980377197266, 10.353652000427246, 10.105217933654785, 9.783493041992188, 9.428034782409668, 9.064502716064453, 8.692569732666016, 8.329071044921875, 7.962934970855713, 7.674278259277344, 7.3696184158325195, 6.875951290130615, 6.095507621765137, 5.466102600097656, 4.29682731628418]"
