day_time,day
visibility,clear
ped_type,adult
ego_speed,8.611111111111155
first_sight_dist,7.686025512695313
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.00238037109375, -0.0023193359375, -0.002227783203125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.00225830078125, -0.002288818359375, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.0015869140625, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.00311279296875, 0.003204345703125, 0.003326416015625, 0.00341796875, 0.003509521484375, 0.00360107421875, 0.003692626953125, 0.003662109375, 0.003692626953125, 0.003753662109375, 0.003814697265625, 0.003875732421875, 0.003997802734375, 0.00396728515625, 0.00433349609375, 0.0047607421875, 0.00494384765625, 0.004913330078125, 0.004913330078125, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.00494384765625, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375, 0.004974365234375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.476715087890625, -45.0830078125, -44.67512512207031, -44.26097106933594, -43.8431396484375, -43.421844482421875, -42.99748229980469, -42.571044921875, -42.14299011230469, -41.71394348144531, -41.28413391113281, -40.854034423828125, -40.4237060546875, -39.99345397949219, -39.56329345703125, -39.13337707519531, -38.70365905761719, -38.27430725097656, -37.8450927734375, -37.41612243652344, -36.98722839355469, -36.55860900878906, -36.13002014160156, -35.70166015625, -35.27326965332031, -34.84510803222656, -34.41700744628906, -33.98918151855469, -33.56126403808594, -33.13343811035156, -32.70552062988281, -32.27769470214844, -31.849761962890625, -31.421875, -30.993896484375, -30.56597900390625, -30.137939453125, -29.710037231445312, -29.282012939453125, -28.854080200195312, -28.426055908203125, -27.998123168945312, -27.570098876953125, -27.142166137695312, -26.714141845703125, -26.286209106445312, -25.858184814453125, -25.430252075195312, -25.002227783203125, -24.574295043945312, -24.146270751953125, -23.718338012695312, -23.290313720703125, -22.862380981445312, -22.434356689453125, -22.006423950195312, -21.578399658203125, -21.150466918945312, -20.722442626953125, -20.294509887695312, -19.866485595703125, -19.438552856445312, -19.010528564453125, -18.582595825195312, -18.154571533203125, -17.726638793945312, -17.298614501953125, -16.870681762695312, -16.442657470703125, -16.014724731445312, -15.586700439453125, -15.158767700195312, -14.730743408203125, -14.302810668945312, -13.874786376953125, -13.446853637695312, -13.018829345703125, -12.590896606445312, -12.162872314453125, -11.734939575195312, -11.306915283203125, -10.878982543945312, -10.450958251953125, -10.023025512695312, -9.595672607421875, -9.173065185546875, -8.759368896484375, -8.35821533203125, -7.9715728759765625, -7.600067138671875, -7.242401123046875, -6.8994903564453125, -6.5897064208984375, -6.312103271484375, -6.0801849365234375, -5.917938232421875, -5.8249359130859375, -5.798614501953125, -5.7982940673828125, -5.7975006103515625, -5.79669189453125, -5.7959747314453125, -5.795440673828125, -5.795013427734375, -5.794677734375, -5.794464111328125, -5.7943267822265625, -5.7941741943359375, -5.7940521240234375, -5.7939605712890625, -5.7938995361328125, -5.79388427734375, -5.7938385009765625, -5.7938079833984375, -5.79376220703125, -5.7937469482421875, -5.7937469482421875, -5.793731689453125, -5.793731689453125, -5.793701171875, -5.793701171875, -5.793701171875, -5.793701171875, -5.793701171875, -5.793701171875, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375, -5.7936859130859375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030434592626988888, 0.002397150732576847, 0.0017580800922587514, 0.0036107737105339766, 0.0012713803444057703, 0.0012913976097479463, 0.0012173160212114453, 0.0009592990973033011, 0.0006859920104034245, 0.0005551495123654604, 0.0004928827984258533, 0.00044876430183649063, 0.00039660721085965633, 0.00037089112447574735, 0.0003390204219613224, 0.0003301020769868046, 0.0003089071251451969, 0.0003036975103896111, 0.000583010318223387, 0.0019747500773519278, 0.0019425341160967946, 0.0013230874901637435, 0.0008880470995791256, 0.0006855135434307158, 0.0005560604622587562, 0.001598586211912334, 0.003126951400190592, 0.0025355289690196514, 0.0019447830272838473, 0.001599750597961247, 0.001396705163642764, 0.0012885057367384434, 0.0012302098330110312, 0.001217762823216617, 0.0012024312745779753, 0.0011976097011938691, 0.001184162450954318, 0.0011820527724921703, 0.0011975807137787342, 0.0011997800320386887, 0.0011961825657635927, 0.0011988646583631635, 0.001199504709802568, 0.0012012901715934277, 0.0012009094934910536, 0.0012025064788758755, 0.001202269340865314, 0.001203685998916626, 0.0012032334925606847, 0.001204188447445631, 0.0012035167310386896, 0.0012045850744470954, 0.0012035465333610773, 0.0012044522445648909, 0.0012039467692375183, 0.001205093925818801, 0.001204223488457501, 0.0012050766963511705, 0.001204117899760604, 0.001205312553793192, 0.0012041477020829916, 0.0012051144149154425, 0.0012040100991725922, 0.001204846310429275, 0.0012040637666359544, 0.001204757601954043, 0.0012042290763929486, 0.0012049453798681498, 0.0012036769185215235, 0.0012046905467286706, 0.0012033198727294803, 0.0012046914780512452, 0.0012038755230605602, 0.0012047477066516876, 0.0012040697038173676, 0.0012046265183016658, 0.0012038893764838576, 0.0012048439821228385, 0.0012039821594953537, 0.0012046247720718384, 0.0012038706336170435, 0.0012046858901157975, 0.0012039795983582735, 0.0012046288466081023, 0.0012139345053583384, 0.0012427270412445068, 0.001232406124472618, 0.001169542665593326, 0.0025968521367758512, 0.0033928838092833757, 0.0038811867125332355, 0.004210160579532385, 0.003040300216525793, 0.0027775794733315706, 0.0036952891387045383, 0.010128566063940525, 0.008227862417697906, 0.0021368314046412706, 0.00032816053135320544, 0.0001337022113148123, 0.00016614454216323793, 0.00023017499188426882, 0.00027477857656776905, 0.0003025634796358645, 3.8070862501626834e-05, 3.111943442490883e-05, 2.587038943602238e-05, 2.3159589545684867e-05, 2.095438503602054e-05, 1.888547012640629e-05, 1.2037753549520858e-05, 1.6107615010696463e-05, 1.720176987873856e-05, 1.650283047638368e-05, 1.585783320479095e-05, 1.5498213542741723e-05, 1.469774178985972e-05, 1.51083804666996e-05, 1.5223733498714864e-05, 1.4279688912210986e-05, 1.4385375834535807e-05, 1.5307719877455384e-05, 1.497831181040965e-05, 1.4070700672164094e-05, 1.4666933566331863e-05, 1.4712140000483487e-05, 1.5028361303848214e-05, 1.4290288163465448e-05, 1.4703440683661029e-05, 1.4735311197000556e-05, 1.4808158994128462e-05, 1.4669913070974872e-05, 1.4804899365117308e-05, 1.4952663150324952e-05, 1.4420579645957332e-05, 0.0, 1.4539527910528705e-05, 1.4878045476507396e-05, 1.4680157619295642e-05, 1.4340430425363593e-05, 1.4806929357291665e-05, 1.4521572666126303e-05, 1.4314390682557132e-05, 1.4522131095873192e-05, 1.4452020877797622e-05, 1.46133452290087e-05, 1.4778915101487655e-05, 1.469980907131685e-05, 1.4562810974894091e-05, 1.4690700481878594e-05, 1.4749243746337015e-05, 1.4567207472282462e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.659145355224609, 8.006692886352539, 8.24326229095459, 8.32269287109375, 8.405735969543457, 8.459044456481934, 8.515689849853516, 8.543081283569336, 8.577972412109375, 8.58656120300293, 8.605777740478516, 8.602258682250977, 8.611910820007324, 8.601563453674316, 8.606438636779785, 8.593095779418945, 8.596440315246582, 8.582541465759277, 8.585491180419922, 8.572195053100586, 8.575603485107422, 8.563316345214844, 8.569365501403809, 8.558539390563965, 8.566020965576172, 8.555313110351562, 8.563332557678223, 8.553075790405273, 8.561881065368652, 8.55306339263916, 8.562231063842773, 8.553627967834473, 8.562846183776855, 8.55422306060791, 8.563387870788574, 8.554691314697266, 8.563780784606934, 8.555007934570312, 8.56402587890625, 8.555192947387695, 8.56415843963623, 8.555279731750488, 8.564208984375, 8.555303573608398, 8.564210891723633, 8.555293083190918, 8.564191818237305, 8.555267333984375, 8.564165115356445, 8.555242538452148, 8.564142227172852, 8.555221557617188, 8.56412410736084, 8.555207252502441, 8.56411361694336, 8.555196762084961, 8.564105987548828, 8.555192947387695, 8.564104080200195, 8.555191040039062, 8.564104080200195, 8.555192947387695, 8.564105987548828, 8.555196762084961, 8.564107894897461, 8.555196762084961, 8.564108848571777, 8.555198669433594, 8.56411075592041, 8.555198669433594, 8.564108848571777, 8.555196762084961, 8.564108848571777, 8.555197715759277, 8.564109802246094, 8.55519962310791, 8.564108848571777, 8.55519962310791, 8.564111709594727, 8.555201530456543, 8.564112663269043, 8.55520248413086, 8.564112663269043, 8.555201530456543, 8.53021240234375, 8.392333984375, 8.193009376525879, 7.913061141967773, 7.623127460479736, 7.313433647155762, 7.055905818939209, 6.7047014236450195, 5.9224677085876465, 5.372288227081299, 4.104133605957031, 2.7138869762420654, 1.3301056623458862, 0.1410556435585022, -0.004134058486670256, -0.005624259356409311, -0.005160628352314234, -0.004220356233417988, -0.0032876122277230024, -0.0025008865632116795, -0.0018770915921777487, -0.0014009028673171997, -0.0010415916331112385, -0.0007727694464847445, -0.00057302659843117, -0.00042463027057237923, -0.00011974587687291205, -0.00020609956118278205, -0.00019690183398779482, -0.00016278486873488873, -0.0001272655645152554, -9.713411418488249e-05, -7.335113332374021e-05, -5.5420117860194296e-05, -4.205947698210366e-05, -2.3716669602436014e-05, -2.5550256395945325e-05, -2.254323953820858e-05, -1.8538850781624205e-05, -1.4669783013232518e-05, -1.1959373296122067e-05, -9.812302778300364e-06, -8.098110811260995e-06, -5.181208052817965e-06, -5.645118562824791e-06, -5.535054697247688e-06, -5.174335001356667e-06, -4.635620825865772e-06, -4.202294803690165e-06, -4.1371395127498545e-06, -3.78226854991226e-06, 0.0, -3.4287756989215268e-06, -3.543775392245152e-06, -3.4362076348770643e-06, -3.2992102205753326e-06, -3.2853706670721294e-06, -3.3616831842664396e-06, -3.2778641525510466e-06, -3.253463546570856e-06, -3.3636017633398296e-06, -3.226548415113939e-06, -3.250632289564237e-06, -3.183111402904615e-06, -3.1216627576213796e-06, -3.1358561045635724e-06, -3.1469016903429292e-06, -3.2492539503437e-06]"
