day_time,day
visibility,fog
ped_type,adult
ego_speed,8.805555555555602
first_sight_dist,6.952642333984375
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.00238037109375, -0.002288818359375, -0.002197265625, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002899169921875, 0.00299072265625, 0.003082275390625, 0.003173828125, 0.003265380859375, 0.003387451171875, 0.00347900390625, 0.003570556640625, 0.0035400390625, 0.003570556640625, 0.00360107421875, 0.003631591796875, 0.003753662109375, 0.00396728515625, 0.00408935546875, 0.00421142578125, 0.004180908203125, 0.004119873046875, 0.00390625, 0.003814697265625, 0.003814697265625, 0.003814697265625, 0.003814697265625, 0.0037841796875, 0.0037841796875, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.476593017578125, -45.082122802734375, -44.67218017578125, -44.253662109375, -43.830657958984375, -43.40342712402344, -42.97239685058594, -42.53858947753906, -42.10258483886719, -41.665130615234375, -41.2265625, -40.787353515625, -40.34776306152344, -39.90814208984375, -39.468475341796875, -39.02903747558594, -38.58979797363281, -38.150909423828125, -37.712188720703125, -37.27375793457031, -36.83546447753906, -36.3974609375, -35.95954895019531, -35.52186584472656, -35.084228515625, -34.6468505859375, -34.209564208984375, -33.772491455078125, -33.33537292480469, -32.8983154296875, -32.46116638183594, -32.02410888671875, -31.58697509765625, -31.14990234375, -30.712722778320312, -30.275558471679688, -29.83831787109375, -29.401168823242188, -28.96392822265625, -28.526748657226562, -28.089508056640625, -27.65234375, -27.215087890625, -26.777923583984375, -26.340682983398438, -25.90350341796875, -25.466262817382812, -25.029098510742188, -24.59185791015625, -24.154678344726562, -23.717437744140625, -23.2802734375, -22.843017578125, -22.405853271484375, -21.968612670898438, -21.53143310546875, -21.094192504882812, -20.657028198242188, -20.21978759765625, -19.782608032226562, -19.345367431640625, -18.908203125, -18.470947265625, -18.033782958984375, -17.596542358398438, -17.15936279296875, -16.722122192382812, -16.284957885742188, -15.84771728515625, -15.410537719726562, -14.973297119140625, -14.5361328125, -14.098876953125, -13.661712646484375, -13.224472045898438, -12.78729248046875, -12.350051879882812, -11.912887573242188, -11.47564697265625, -11.038467407226562, -10.601226806640625, -10.1640625, -9.726806640625, -9.289642333984375, -8.85308837890625, -8.421310424804688, -7.998687744140625, -7.5888824462890625, -7.19378662109375, -6.81439208984375, -6.4492950439453125, -6.0984954833984375, -5.7714385986328125, -5.48150634765625, -5.2249908447265625, -5.0358428955078125, -4.916107177734375, -4.86529541015625, -4.862030029296875, -4.861297607421875, -4.860443115234375, -4.8596954345703125, -4.8590850830078125, -4.8586273193359375, -4.8582305908203125, -4.8579864501953125, -4.8578033447265625, -4.857666015625, -4.8575286865234375, -4.857421875, -4.8573455810546875, -4.8573150634765625, -4.8572845458984375, -4.85723876953125, -4.857208251953125, -4.857177734375, -4.8571624755859375, -4.8571624755859375, -4.857147216796875, -4.857147216796875, -4.857147216796875, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125, -4.8571319580078125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.003044626908376813, 0.0024006159510463476, 0.0018468390917405486, 0.0036307640839368105, 0.0011612835805863142, 0.0012818932300433517, 0.0012446859618648887, 0.0009507560753263533, 0.000702800985891372, 0.0005795829347334802, 0.0005152266821824014, 0.00047850466216914356, 0.00042370613664388657, 0.0003800150007009506, 0.0003509394300635904, 0.00033493529190309346, 0.00031764546292833984, 0.0003237563942093402, 0.0010070751886814833, 0.0022612835746258497, 0.0017648384673520923, 0.0011846224078908563, 0.0008028384181670845, 0.0006365220760926604, 0.0006494799163192511, 0.0023753063287585974, 0.0029731097165495157, 0.0022508769761770964, 0.0017613173695281148, 0.0014996543759480119, 0.0013383058831095695, 0.0012653784360736609, 0.0012374246725812554, 0.0012151767732575536, 0.0012050826335325837, 0.0012027873890474439, 0.0011902875266969204, 0.0011884511914104223, 0.0012133908458054066, 0.001217380166053772, 0.0012002200819551945, 0.0012101541506126523, 0.0012060729786753654, 0.0012128528906032443, 0.0012081440072506666, 0.0012142303166911006, 0.0012093939585611224, 0.0012150862021371722, 0.001209909562021494, 0.0012158150784671307, 0.0012103930348530412, 0.001216114847920835, 0.0012103968765586615, 0.001216178759932518, 0.0012111181858927011, 0.0012161164777353406, 0.0012108973460271955, 0.0012162636267021298, 0.0012112375115975738, 0.0012164558283984661, 0.0012108322698622942, 0.0012162883067503572, 0.0012107511283829808, 0.0012162545463070273, 0.0012108037481084466, 0.001216252101585269, 0.0012108098017051816, 0.0012163359206169844, 0.0012105072382837534, 0.0012163601350039244, 0.0012105745263397694, 0.0012165185762569308, 0.001210678368806839, 0.0012159899342805147, 0.0012107446091249585, 0.0012160941259935498, 0.00121078931260854, 0.0012161950580775738, 0.001210721442475915, 0.0012160304468125105, 0.0012106915237382054, 0.0012162900529801846, 0.0012107999064028263, 0.0012162568746134639, 0.0012201422359794378, 0.0011476397048681974, 0.0023429770953953266, 0.0035885912366211414, 0.004194457549601793, 0.004588100127875805, 0.004365782253444195, 0.003287858096882701, 0.002198918955400586, 0.0013910038396716118, 0.0007637289236299694, -0.0027476383838802576, -0.0038411086425185204, -0.00016083091031759977, 0.000610716117080301, 0.0009548274101689458, 0.00090240832651034, 0.0007752484525553882, 0.0006670104339718819, 0.0005907909944653511, 6.276123167481273e-05, 4.952818198944442e-05, 4.154987618676387e-05, 3.576740709831938e-05, 3.124848080915399e-05, 2.8531512725749053e-05, 2.6103443815372884e-05, 2.376608426857274e-05, 2.3767985112499446e-05, 2.277243766002357e-05, 2.1970980014884844e-05, 2.1692700101993978e-05, 2.1049268980277702e-05, 2.031601979979314e-05, 2.0862966266577132e-05, 1.9430182874202728e-05, 2.0197554476908408e-05, 1.986332244996447e-05, 1.9920467821066268e-05, 1.994453305087518e-05, 1.934118517965544e-05, 1.9562839952413924e-05, 1.9627585061243735e-05, 0.0, 1.935981163114775e-05, 1.933623025252018e-05, 1.9039138351217844e-05, 1.9307955881231464e-05, 1.9314102246426046e-05, 1.9447021259111352e-05, 1.8825790903065354e-05, 1.9380375306354836e-05, 1.8934382751467638e-05, 1.935228647198528e-05, 1.9248202079324983e-05, 1.9378103388589807e-05, 1.9712149878614582e-05, 1.934543251991272e-05, 1.9432454791967757e-05, 1.9618346414063126e-05, 1.588959275977686e-05, 1.9148959836456925e-05, 1.9378103388589807e-05, 1.9506438547978178e-05, 1.9237993910792284e-05, 1.905895805975888e-05, 1.9227862139814533e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.663938522338867, 8.029181480407715, 8.30075740814209, 8.416728019714355, 8.51556396484375, 8.584491729736328, 8.654926300048828, 8.69567584991455, 8.740521430969238, 8.758563041687012, 8.783655166625977, 8.785990715026855, 8.798201560974121, 8.79102611541748, 8.796185493469238, 8.78431510925293, 8.78663158416748, 8.773306846618652, 8.774558067321777, 8.761384963989258, 8.76307201385498, 8.75102424621582, 8.755447387695312, 8.74500560760498, 8.751139640808105, 8.740757942199707, 8.747139930725098, 8.738085746765137, 8.745796203613281, 8.73787784576416, 8.746021270751953, 8.738357543945312, 8.746618270874023, 8.738982200622559, 8.747224807739258, 8.739538192749023, 8.74771499633789, 8.739954948425293, 8.748053550720215, 8.74022388458252, 8.74825382232666, 8.74036693572998, 8.748351097106934, 8.740426063537598, 8.748377799987793, 8.74042797088623, 8.74836540222168, 8.74040699005127, 8.748333930969238, 8.740372657775879, 8.748305320739746, 8.740346908569336, 8.74828052520752, 8.740324974060059, 8.748265266418457, 8.740312576293945, 8.748255729675293, 8.740307807922363, 8.748251914978027, 8.740304946899414, 8.748250961303711, 8.74030590057373, 8.74825382232666, 8.740307807922363, 8.748254776000977, 8.740309715270996, 8.748257637023926, 8.740310668945312, 8.74825668334961, 8.740310668945312, 8.748255729675293, 8.740309715270996, 8.748254776000977, 8.740309715270996, 8.748257637023926, 8.740311622619629, 8.74825668334961, 8.740310668945312, 8.748255729675293, 8.740310668945312, 8.748255729675293, 8.740309715270996, 8.748255729675293, 8.740309715270996, 8.714075088500977, 8.574013710021973, 8.371184349060059, 8.08619213104248, 7.790596008300781, 7.463418960571289, 7.205568313598633, 6.899251937866211, 6.225863456726074, 5.586916446685791, 4.6418137550354, 3.2497313022613525, 1.8634580373764038, 0.4870394170284271, -0.002403272083029151, -0.005557803437113762, -0.0055612837895751, -0.004691483452916145, -0.0037057572044432163, -0.002838040003553033, -0.0021390896290540695, -0.0015990145038813353, -0.0011895984644070268, -0.0008826591656543314, -0.000654274073895067, -0.0004845852963626385, -0.0003587297978810966, -0.00019075875752605498, -0.00020733033306896687, -0.00017818530614022166, -0.000141276148497127, -0.00010806408681673929, -8.16383253550157e-05, -6.116966687841341e-05, -4.567748692352325e-05, -1.770629569364246e-05, -2.436269096506294e-05, -2.220538408437278e-05, -1.8474171156412922e-05, -1.437571791029768e-05, -1.1315727533656172e-05, -8.582985174143687e-06, -6.881859007989988e-06, 0.0, -3.888085302605759e-06, -3.832820766547229e-06, -3.5723019209399354e-06, -2.9509606065403204e-06, -2.644425194375799e-06, -2.2103079118096502e-06, -2.0906329609715613e-06, -1.8574389741843333e-06, -1.633856413718604e-06, -1.6258842379102134e-06, -1.5094782384039718e-06, -1.580975890647096e-06, -1.5083606967891683e-06, -1.3320706102604163e-06, -1.4407560229301453e-06, -1.4343112297865446e-06, -1.291558078264643e-06, -1.3538077610064647e-06, -1.3662780702361488e-06, -1.4113634279055987e-06, -1.2092384622519603e-06, -1.2961402262590127e-06, -1.2990645927857258e-06]"
