day_time,day
visibility,clear
ped_type,adult
ego_speed,9.555555555555612
first_sight_dist,7.921255004882813
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002410888671875, -0.00244140625, -0.00238037109375, -0.00225830078125, -0.002227783203125, -0.002227783203125, -0.0023193359375, -0.002349853515625, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.0030517578125, 0.0030517578125, 0.003082275390625, 0.00311279296875, 0.00323486328125, 0.00341796875, 0.0035400390625, 0.003753662109375, 0.00384521484375, 0.003814697265625, 0.0037841796875, 0.003814697265625, 0.0037841796875, 0.0037841796875, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.665313720703125, -44.23454284667969, -43.791961669921875, -43.34210205078125, -42.88581848144531, -42.42427062988281, -41.95831298828125, -41.489013671875, -41.017120361328125, -40.54350280761719, -40.068634033203125, -39.59312438964844, -39.11726379394531, -38.64141845703125, -38.16566467285156, -37.69023132324219, -37.21501159667969, -36.740203857421875, -36.26568603515625, -35.79156494140625, -35.31768798828125, -34.84416198730469, -34.37089538574219, -33.897979736328125, -33.4251708984375, -32.95246887207031, -32.47978210449219, -32.00715637207031, -31.53448486328125, -31.061843872070312, -30.589157104492188, -30.116485595703125, -29.643722534179688, -29.171005249023438, -28.6982421875, -28.225509643554688, -27.752685546875, -27.279922485351562, -26.807083129882812, -26.334304809570312, -25.861465454101562, -25.388626098632812, -24.915756225585938, -24.44293212890625, -23.970046997070312, -23.497222900390625, -23.02435302734375, -22.551513671875, -22.078643798828125, -21.605819702148438, -21.132980346679688, -20.66015625, -20.18731689453125, -19.714508056640625, -19.241668701171875, -18.768875122070312, -18.296051025390625, -17.823257446289062, -17.350418090820312, -16.87762451171875, -16.404800415039062, -15.9320068359375, -15.45916748046875, -14.98638916015625, -14.5135498046875, -14.040756225585938, -13.56793212890625, -13.095138549804688, -12.622299194335938, -12.149505615234375, -11.676681518554688, -11.203887939453125, -10.731048583984375, -10.258255004882812, -9.786102294921875, -9.318954467773438, -8.861480712890625, -8.417724609375, -7.9897613525390625, -7.5785369873046875, -7.184295654296875, -6.805633544921875, -6.4407501220703125, -6.096466064453125, -5.79034423828125, -5.5188751220703125, -5.3107757568359375, -5.1720733642578125, -5.10235595703125, -5.0924224853515625, -5.091796875, -5.090911865234375, -5.0901336669921875, -5.089447021484375, -5.0889434814453125, -5.0885467529296875, -5.0882415771484375, -5.088043212890625, -5.0879058837890625, -5.0877532958984375, -5.0876312255859375, -5.087554931640625, -5.087554931640625, -5.08746337890625, -5.087432861328125, -5.08740234375, -5.087371826171875, -5.0873565673828125, -5.08734130859375, -5.0873260498046875, -5.0873260498046875, -5.0873260498046875, -5.0873260498046875, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625, -5.0872955322265625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020072541665285826, 0.002899067010730505, 0.0007896891911514103, 0.0011204502079635859, 0.0013726811157539487, 0.0010886386735364795, 0.0007345035555772483, 0.000619008089415729, 0.0005787464324384928, 0.0005277387099340558, 0.00044424511725082994, 0.0004178353410679847, 0.0003884393663611263, 0.00035735275014303625, 0.00033353635808452964, 0.000974541821051389, 0.0022034861613065004, 0.001797157688997686, 0.0011707518715411425, 0.0007972514722496271, 0.000620607752352953, 0.001546418177895248, 0.0031312473583966494, 0.002580199157819152, 0.0020056378562003374, 0.0016473057912662625, 0.0014293737476691604, 0.0013309596106410027, 0.0012861635768786073, 0.0012535140849649906, 0.001235739327967167, 0.001231976319104433, 0.0012172573478892446, 0.0012299518566578627, 0.0012387856841087341, 0.0012407535687088966, 0.0012375180376693606, 0.0012391468044370413, 0.0012403791770339012, 0.001242024009115994, 0.0012426822213456035, 0.0012435232056304812, 0.0012444074964150786, 0.0012447588378563523, 0.0012447513872757554, 0.0012506272178143263, 0.001245599938556552, 0.0012513484107330441, 0.0012461330043151975, 0.0012511934619396925, 0.00124607072211802, 0.0012518411967903376, 0.0012464930769056082, 0.001251435955055058, 0.001246654661372304, 0.0012515042908489704, 0.0012465837644413114, 0.001251483103260398, 0.0012463863240554929, 0.001251604175195098, 0.0012461569858714938, 0.0012514757690951228, 0.001246318919584155, 0.0012514260597527027, 0.001246353262104094, 0.001251409063115716, 0.0012459282297641039, 0.0012511787936091423, 0.0012464006431400776, 0.0012513604015111923, 0.001246404368430376, 0.0012516035931184888, 0.0012463168241083622, 0.0012516130227595568, 0.0012542270123958588, 0.0012718737125396729, 0.001249203342013061, 0.0009899287251755595, 0.002217987785115838, 0.003431652206927538, 0.004038473125547171, 0.004500591196119785, 0.004301117733120918, 0.0030568961519747972, 0.0025519393384456635, 0.0038255692925304174, 0.001276667695492506, -0.0006242727977223694, 0.0004943883395753801, 0.0005527299363166094, 0.0008347941911779344, 0.0008175733382813632, 0.0007216533995233476, 0.0006347170565277338, 7.550157170044258e-05, 5.8265104598831385e-05, 4.71805760753341e-05, 4.0298291423823684e-05, 3.478049984551035e-05, 3.1114628654904664e-05, 2.7888490876648575e-05, 2.508669967937749e-05, 0.0, 2.277683415741194e-05, 2.2413096303353086e-05, 2.277493513247464e-05, 2.10876387427561e-05, 2.086691529257223e-05, 1.997694380406756e-05, 1.9943079678341746e-05, 2.0517110897344537e-05, 1.951012745848857e-05, 1.9880495528923348e-05, 2.0194649550830945e-05, 1.951131889654789e-05, 1.996349419641774e-05, 1.8879063645727e-05, 1.9553452148102224e-05, 1.9374936528038234e-05, 1.6156061974470504e-05, 1.9631423128885217e-05, 1.9159168004989624e-05, 1.960050212801434e-05, 1.958411121449899e-05, 1.9342936866451055e-05, 1.9296296159154736e-05, 1.9727385733858682e-05, 1.928426354425028e-05, 1.951184094650671e-05, 1.964270995813422e-05, 1.926693948917091e-05, 1.9488035832182504e-05, 1.9344090105732903e-05, 1.934185638674535e-05, 1.9456409063423052e-05, 1.9512399376253597e-05, 1.8902010197052732e-05, 1.9563660316634923e-05, 1.9419007003307343e-05, 1.957300992216915e-05, 1.9325501853018068e-05, 1.9148512365063652e-05, 1.9207112927688286e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.44155216217041, 8.743371963500977, 8.933358192443848, 9.058670997619629, 9.179468154907227, 9.271088600158691, 9.354667663574219, 9.409992218017578, 9.459061622619629, 9.484930038452148, 9.508485794067383, 9.514302253723145, 9.521957397460938, 9.516295433044434, 9.515875816345215, 9.504664421081543, 9.500139236450195, 9.487844467163086, 9.484545707702637, 9.473573684692383, 9.47243881225586, 9.46273422241211, 9.463379859924316, 9.45524787902832, 9.457805633544922, 9.451971054077148, 9.455840110778809, 9.450986862182617, 9.45556354522705, 9.451183319091797, 9.45608139038086, 9.451882362365723, 9.456863403320312, 9.452672958374023, 9.457608222961426, 9.45334243774414, 9.458178520202637, 9.453815460205078, 9.458548545837402, 9.454094886779785, 9.458746910095215, 9.454222679138184, 9.458817481994629, 9.454253196716309, 9.458816528320312, 9.454230308532715, 9.458781242370605, 9.454187393188477, 9.458735466003418, 9.454145431518555, 9.458699226379395, 9.454113960266113, 9.458672523498535, 9.45409107208252, 9.458657264709473, 9.454082489013672, 9.458650588989258, 9.454079627990723, 9.458651542663574, 9.454079627990723, 9.458651542663574, 9.454081535339355, 9.458654403686523, 9.454083442687988, 9.45865535736084, 9.454084396362305, 9.458656311035156, 9.454085350036621, 9.458657264709473, 9.454086303710938, 9.458657264709473, 9.454084396362305, 9.458656311035156, 9.454086303710938, 9.423307418823242, 9.280526161193848, 9.059541702270508, 8.756674766540527, 8.438075065612793, 8.093260765075684, 7.75715446472168, 7.456614017486572, 7.198491096496582, 6.584104061126709, 5.876829147338867, 5.001573085784912, 3.6309280395507812, 2.2430570125579834, 0.8621535301208496, -0.000445955985924229, -0.005354817025363445, -0.005832504015415907, -0.0050552720203995705, -0.004041037987917662, -0.003112376667559147, -0.0023539161775261164, -0.0017626384506002069, -0.0013128413120284677, -0.0009748010197654366, -0.0007225882145576179, -0.0005351591389626265, -0.0003963176568504423, 0.0, -0.0001752535899868235, -0.000176669389475137, -0.0001486421242589131, -0.00011657827417366207, -8.899580279830843e-05, -6.713699985994026e-05, -5.0259426643606275e-05, -3.78107069991529e-05, -1.80000024556648e-05, -2.1384395950008184e-05, -1.8965843992191367e-05, -1.5458510461030528e-05, -1.2321984286245424e-05, -9.666429832577705e-06, -7.382323929050472e-06, -5.879998298041755e-06, -2.728896106418688e-06, -3.6307424124970566e-06, -3.3897160847118357e-06, -2.963915449072374e-06, -2.945922233266174e-06, -2.221195018137223e-06, -2.192966576330946e-06, -2.061026179944747e-06, -1.6829277456054115e-06, -1.5843565961404238e-06, -1.7801671674533281e-06, -1.5046074395286269e-06, -1.495433934906032e-06, -1.582112076903286e-06, -1.5227310541376937e-06, -1.4273356327976217e-06, -1.4970451047702227e-06, -1.4052353662918904e-06, -1.3695470215679961e-06, -1.5006679632278974e-06, -1.360271085104614e-06, -1.4668888752567e-06, -1.4004110653331736e-06, -1.4185625332174823e-06]"
