day_time,day
visibility,clear
ped_type,adult
ego_speed,8.416666666666707
first_sight_dist,7.594121826171875
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.002349853515625, -0.0023193359375, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002471923828125, -0.00244140625, -0.00238037109375, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.002410888671875, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.003631591796875, 0.003753662109375, 0.003692626953125, 0.00372314453125, 0.0037841796875, 0.00384521484375, 0.003875732421875, 0.004119873046875, 0.003875732421875, 0.001495361328125, -0.002227783203125, -0.0037841796875, -0.00372314453125, -0.00372314453125, -0.00372314453125, -0.00372314453125, -0.003753662109375, -0.0037841796875, -0.0037841796875, -0.0037841796875, -0.0037841796875, -0.0037841796875, -0.0037841796875, -0.0037841796875, -0.0037841796875, -0.0037841796875, -0.0037841796875, -0.0037841796875, -0.0037841796875, -0.0037841796875, -0.0037841796875, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625, -0.003814697265625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.8515625, -45.477783203125, -45.08616638183594, -44.68244934082031, -44.27484130859375, -43.86393737792969, -43.45011901855469, -43.033660888671875, -42.615509033203125, -42.19602966308594, -41.77581787109375, -41.35502624511719, -40.934112548828125, -40.51310729980469, -40.09222412109375, -39.67143249511719, -39.2509765625, -38.830657958984375, -38.41070556640625, -37.99085998535156, -37.5712890625, -37.15174865722656, -36.732452392578125, -36.31315612792969, -35.894073486328125, -35.47492980957031, -35.05598449707031, -34.63706970214844, -34.21836853027344, -33.79966735839844, -33.38104248046875, -32.96232604980469, -32.543670654296875, -32.12493896484375, -31.706283569335938, -31.28753662109375, -30.868881225585938, -30.45013427734375, -30.031463623046875, -29.612686157226562, -29.193984985351562, -28.775177001953125, -28.356414794921875, -27.937606811523438, -27.51885986328125, -27.100051879882812, -26.681304931640625, -26.262496948242188, -25.843765258789062, -25.424957275390625, -25.006240844726562, -24.587432861328125, -24.168731689453125, -23.749923706054688, -23.331207275390625, -22.912399291992188, -22.49371337890625, -22.07489013671875, -21.656204223632812, -21.237396240234375, -20.818710327148438, -20.39990234375, -19.981201171875, -19.562393188476562, -19.143707275390625, -18.724899291992188, -18.30621337890625, -17.88739013671875, -17.468704223632812, -17.049896240234375, -16.631210327148438, -16.21240234375, -15.793701171875, -15.374893188476562, -14.956207275390625, -14.537399291992188, -14.118682861328125, -13.699874877929688, -13.281173706054688, -12.86236572265625, -12.443649291992188, -12.02484130859375, -11.606124877929688, -11.18731689453125, -10.768630981445312, -10.349822998046875, -9.931121826171875, -9.51300048828125, -9.099563598632812, -8.69488525390625, -8.302597045898438, -7.9243927001953125, -7.5613555908203125, -7.2122039794921875, -6.8807373046875, -6.584197998046875, -6.318023681640625, -6.103790283203125, -5.945770263671875, -5.84454345703125, -5.8095703125, -5.8094635009765625, -5.8087310791015625, -5.8079833984375, -5.807281494140625, -5.8067779541015625, -5.8063507080078125, -5.8060302734375, -5.805816650390625, -5.8056793212890625, -5.8055267333984375, -5.805389404296875, -5.8053131103515625, -5.80523681640625, -5.80517578125, -5.805145263671875, -5.8051300048828125, -5.80511474609375, -5.8050994873046875, -5.8050689697265625, -5.8050689697265625, -5.8050537109375, -5.8050537109375, -5.8050537109375, -5.8050537109375, -5.8050537109375, -5.8050537109375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375, -5.8050384521484375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037251105532050133, 0.0030426650773733854, 0.0023620636202394962, 0.001517781405709684, 0.002719505922868848, 0.0017153708031401038, 0.00149641209281981, 0.001121889683417976, 0.0008246623328886926, 0.0006458054413087666, 0.0005715200677514076, 0.00048470296314917505, 0.0004416984738782048, 0.00038216696702875197, 0.0003523114719428122, 0.0003370465128682554, 0.00033008886384777725, 0.00030735094333067536, 0.0003025999467354268, 0.00032224212191067636, 0.001490362104959786, 0.0020813988521695137, 0.0015546628274023533, 0.0010240821866318583, 0.0007385177887044847, 0.0005801862571388483, 0.0007855806034058332, 0.00252419407479465, 0.0028704062569886446, 0.002202671952545643, 0.0017488010926172137, 0.0014585294993594289, 0.0013025504304096103, 0.0012306772405281663, 0.001203931518830359, 0.0011825098190456629, 0.0011833154130727053, 0.0011782876681536436, 0.0011838637292385101, 0.0011733775027096272, 0.001174954348243773, 0.001187351648695767, 0.0011944164289161563, 0.001184701337479055, 0.0011939405230805278, 0.0011891721514984965, 0.0011961122509092093, 0.0011954036308452487, 0.0011971028288826346, 0.0011966696474701166, 0.0011982213472947478, 0.001196902128867805, 0.0011984590673819184, 0.001197391888126731, 0.0011987547622993588, 0.001197752426378429, 0.0011987913167104125, 0.0011979236733168364, 0.0011988385813310742, 0.001197906443849206, 0.0011988618643954396, 0.0011977575486525893, 0.001199323683977127, 0.0011977693066000938, 0.0011988950427621603, 0.0011978443944826722, 0.0011987094767391682, 0.0011976975947618484, 0.0011991463834419847, 0.0011976435780525208, 0.0011987783946096897, 0.0011974748922511935, 0.0011984665179625154, 0.0011977327521890402, 0.001198932179249823, 0.0011977142421528697, 0.0011986924801021814, 0.0011974206427112222, 0.0011986307799816132, 0.0011976663954555988, 0.0011987922480329871, 0.0011978261172771454, 0.0011989884078502655, 0.0011977525427937508, 0.0011989236809313297, 0.0011977499816566706, 0.0011989689664915204, 0.001207968802191317, 0.0012378415558487177, 0.0012298708315938711, 0.0011626624036580324, 0.00265703652985394, 0.0036563528701663017, 0.003974901512265205, 0.004118293523788452, 0.0034751647617667913, 0.0031257723458111286, -0.018135474994778633, -0.06789042800664902, -0.06864412128925323, -0.016677360981702805, -0.0011141285067424178, 0.0007767710485495627, 0.0009836838580667973, 0.000831877114251256, 0.0006650651921518147, 0.0005452016484923661, 0.00046588981058448553, 0.0004172008775640279, 0.00038576885708607733, 0.0003665924596134573, 0.00035313284024596214, 0.0003439557331148535, 0.00033738018828444183, 0.00033178916783072054, 0.0003283158876001835, 0.0003074862761422992, 0.00032313872361555696, 0.0003248743887525052, 3.620866482378915e-05, 1.6638654415146448e-05, 1.5102586985449307e-05, 1.447509930585511e-05, 1.4414488759939559e-05, 1.3473257240548264e-05, 1.4396253391169012e-05, 1.4291293155110907e-05, 1.4382004337676335e-05, 1.43598763315822e-05, 1.3690161722479388e-05, 1.4036558241059538e-05, 1.4148279660730623e-05, 0.0, 1.3198387023294345e-05, 1.3709422091778833e-05, 1.374758721794933e-05, 1.380836602038471e-05, 1.3534072422771715e-05, 1.3917013347963803e-05, 1.4038402696314733e-05, 1.405103103024885e-05, 1.358527697448153e-05, 1.3831052456225734e-05, 1.4002918760525063e-05, 1.372765746054938e-05, 1.3751163351116702e-05, 1.3828221199219115e-05, 1.3826955182594247e-05, 1.3899132682126947e-05, 1.169634924735874e-05, 1.3944152669864707e-05, 1.384783536195755e-05, 1.376243289996637e-05, 1.4044419003766961e-05, 1.3641472833114676e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.2108635902404785, 7.63300085067749, 7.954437255859375, 8.135743141174316, 8.189911842346191, 8.263076782226562, 8.305851936340332, 8.354921340942383, 8.374404907226562, 8.404300689697266, 8.407320022583008, 8.423942565917969, 8.416924476623535, 8.425844192504883, 8.413468360900879, 8.41882610321045, 8.404348373413086, 8.40885066986084, 8.394256591796875, 8.398992538452148, 8.384880065917969, 8.389857292175293, 8.376985549926758, 8.3843355178833, 8.372806549072266, 8.381543159484863, 8.37027645111084, 8.379659652709961, 8.368278503417969, 8.378096580505371, 8.36820125579834, 8.378363609313965, 8.36874771118164, 8.378947257995605, 8.369300842285156, 8.379435539245605, 8.369707107543945, 8.379761695861816, 8.36995792388916, 8.379949569702148, 8.370092391967773, 8.380037307739258, 8.370142936706543, 8.3800630569458, 8.370147705078125, 8.38005542755127, 8.370131492614746, 8.380034446716309, 8.370108604431152, 8.380011558532715, 8.370086669921875, 8.379995346069336, 8.370071411132812, 8.379980087280273, 8.3700590133667, 8.379969596862793, 8.370051383972168, 8.379966735839844, 8.370051383972168, 8.379964828491211, 8.370050430297852, 8.379965782165527, 8.3700532913208, 8.379968643188477, 8.3700532913208, 8.379966735839844, 8.370051383972168, 8.37996768951416, 8.3700532913208, 8.379966735839844, 8.370051383972168, 8.379968643188477, 8.370055198669434, 8.37997055053711, 8.370055198669434, 8.379973411560059, 8.37005615234375, 8.379971504211426, 8.37005615234375, 8.379971504211426, 8.3700532913208, 8.37996768951416, 8.370054244995117, 8.379969596862793, 8.370055198669434, 8.379969596862793, 8.37005615234375, 8.346343994140625, 8.209370613098145, 8.01462173461914, 7.737300872802734, 7.456315040588379, 7.143165111541748, 6.885835647583008, 6.3642578125, 5.693277359008789, 4.978909015655518, 3.8525021076202393, 2.7314510345458984, 1.5403298139572144, 0.17496027052402496, -0.003323463024571538, -0.00523887574672699, -0.00495129032060504, -0.004089760594069958, -0.0031973544973880053, -0.0024348965380340815, -0.0018295967020094395, -0.0013646680163219571, -0.0010134902549907565, -0.0007510947179980576, -0.0005559484707191586, -0.000410972599638626, -0.00030383674311451614, -0.0002242892951471731, -0.00016558478819206357, -8.772853470873088e-05, -9.525684436084703e-05, -8.149616041919217e-05, -6.723537808284163e-05, -5.2270013839006424e-05, -3.9839334931457415e-05, -3.013908826687839e-05, -2.2960994101595134e-05, -9.971018698706757e-06, -1.3127736565365922e-05, -1.2180395060568117e-05, -1.0412055416963995e-05, -8.538961083104368e-06, -7.056873073452152e-06, -5.759298801422119e-06, -5.084574240754591e-06, 0.0, -3.487020649117767e-06, -3.578010819182964e-06, -3.428608124522725e-06, -3.311447699161363e-06, -2.8886086056445492e-06, -2.8753279366355855e-06, -2.7748383217840455e-06, -2.731960194068961e-06, -2.6520526716922177e-06, -2.4269893401651643e-06, -2.5997310331149492e-06, -2.473424956406234e-06, -2.5270505830121692e-06, -2.6047414394270163e-06, -2.487450728949625e-06, -2.5279073270212393e-06, -2.315957090104348e-06, -2.464521685396903e-06, -2.409461785646272e-06, -2.5232136522390647e-06, -2.4626776848890586e-06, -2.6449934011907317e-06]"
