day_time,night
visibility,clear
ped_type,child
ego_speed,8.388888888888928
first_sight_dist,3.9467066650390623
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.002410888671875, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.003631591796875, 0.003753662109375, 0.003692626953125, 0.003692626953125, 0.00372314453125, 0.003753662109375, 0.00396728515625, 0.004150390625, 0.0042724609375, 0.00421142578125, 0.004302978515625, 0.00439453125, 0.00445556640625, 0.004669189453125, 0.004974365234375, 0.005157470703125, 0.005340576171875, 0.005523681640625, 0.006011962890625, 0.00640869140625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85157775878906, -45.47792053222656, -45.08660888671875, -44.683563232421875, -44.27685546875, -43.86692810058594, -43.454132080078125, -43.03875732421875, -42.621795654296875, -42.20350646972656, -41.78456115722656, -41.36506652832031, -40.945465087890625, -40.52571105957031, -40.10618591308594, -39.686737060546875, -39.267608642578125, -38.8486328125, -38.42997741699219, -38.011444091796875, -37.59320068359375, -37.175018310546875, -36.75701904296875, -36.339080810546875, -35.92127990722656, -35.50349426269531, -35.08583068847656, -34.668212890625, -34.25083923339844, -33.83345031738281, -33.41618347167969, -32.99882507324219, -32.58154296875, -32.16413879394531, -31.746795654296875, -31.329315185546875, -30.91192626953125, -30.49444580078125, -30.07708740234375, -29.65960693359375, -29.242218017578125, -28.824737548828125, -28.407363891601562, -27.989883422851562, -27.572494506835938, -27.155014038085938, -26.737625122070312, -26.320144653320312, -25.90277099609375, -25.48529052734375, -25.067901611328125, -24.650421142578125, -24.233047485351562, -23.815567016601562, -23.398178100585938, -22.980697631835938, -22.563308715820312, -22.145828247070312, -21.72845458984375, -21.31097412109375, -20.893585205078125, -20.476104736328125, -20.058731079101562, -19.641250610351562, -19.223861694335938, -18.806381225585938, -18.388992309570312, -17.971511840820312, -17.55413818359375, -17.13665771484375, -16.719268798828125, -16.301788330078125, -15.884414672851562, -15.466934204101562, -15.049545288085938, -14.632064819335938, -14.214675903320312, -13.797195434570312, -13.37982177734375, -12.96234130859375, -12.544952392578125, -12.127471923828125, -11.710098266601562, -11.292617797851562, -10.875228881835938, -10.457748413085938, -10.040359497070312, -9.622879028320312, -9.20550537109375, -8.78802490234375, -8.370635986328125, -7.9532623291015625, -7.5359344482421875, -7.1185150146484375, -6.701171875, -6.2837066650390625, -5.8670654296875, -5.4548187255859375, -5.05120849609375, -4.659637451171875, -4.282318115234375, -3.9193878173828125, -3.5705108642578125, -3.2377166748046875, -2.9396209716796875, -2.6708221435546875, -2.462066650390625, -2.322906494140625, -2.2528533935546875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.003724772483110428, 0.003033797489479184, 0.0023594526574015617, 0.001481804414652288, 0.002613017102703452, 0.001757026300765574, 0.0015214021550491452, 0.0011032733600586653, 0.0008138902485370636, 0.0006451043300330639, 0.0005738327163271606, 0.0004862305067945272, 0.0004189963510725647, 0.00038444894016720355, 0.00036679356708191335, 0.00032840765197761357, 0.000315641489578411, 0.00030619357130490243, 0.00030312733724713326, 0.0003184097877237946, 0.0014050204772502184, 0.0021221579518169165, 0.0015838423278182745, 0.0010412989649921656, 0.0007442676578648388, 0.0005826064734719694, 0.0007190434262156487, 0.0024025540333241224, 0.0029370577540248632, 0.002254566876217723, 0.0017725384095683694, 0.0014730063267052174, 0.0013057526666671038, 0.0012339024106040597, 0.0011971418280154467, 0.001187837333418429, 0.001181342639029026, 0.001176304998807609, 0.001180943101644516, 0.0011706232326105237, 0.0011722191702574492, 0.0011846651323139668, 0.0011922967387363315, 0.0011829339200630784, 0.001192414085380733, 0.0011879669036716223, 0.0011944189900532365, 0.0011944551952183247, 0.0011959380935877562, 0.0011951517080888152, 0.0011968796607106924, 0.0011959508992731571, 0.0011969368206337094, 0.0011962981661781669, 0.001197981066070497, 0.0011960347183048725, 0.001197517616674304, 0.0011967559112235904, 0.0011975558008998632, 0.0011963871074840426, 0.0011978410184383392, 0.0011968290200456977, 0.001197697827592492, 0.0011966604506596923, 0.0011975649977102876, 0.0011965165613219142, 0.0011975123779848218, 0.001196698984131217, 0.0011975684901699424, 0.0011965364683419466, 0.0011975240195170045, 0.0011965560261160135, 0.0011973127257078886, 0.0011962701100856066, 0.00119805580470711, 0.0011963463621214032, 0.001197395147755742, 0.0011963979341089725, 0.001197683159261942, 0.0011962975841015577, 0.0011974996887147427, 0.0011963665019720793, 0.0011977535905316472, 0.0011963542783632874, 0.0011974670924246311, 0.0011966675519943237, 0.0011977055110037327, 0.0011963867582380772, 0.0011975583620369434, 0.0011963583528995514, 0.0011908761225640774, 0.002524829236790538, 0.0037742857821285725, 0.004290234763175249, 0.0050130276940763, 0.004230409860610962, 0.002979417098686099, 0.0025357657577842474, 0.0042815920896828175, 0.005621195305138826, 0.006053365301340818, 0.0067946272902190685, 0.006196273025125265, 0.00486614927649498, 0.0034815019462257624, 0.003691548015922308, 0.007775087840855122, 0.01087130792438984, 0.006820332258939743]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.2098236083984375, 7.62913179397583, 7.94674825668335, 8.11941909790039, 8.171292304992676, 8.243135452270508, 8.284379959106445, 8.332270622253418, 8.350539207458496, 8.379645347595215, 8.381808280944824, 8.39801025390625, 8.390450477600098, 8.39924144744873, 8.386554718017578, 8.391971588134766, 8.377320289611816, 8.381988525390625, 8.367294311523438, 8.372380256652832, 8.358118057250977, 8.3632173538208, 8.350275039672852, 8.357824325561523, 8.346203804016113, 8.355138778686523, 8.343757629394531, 8.353282928466797, 8.341836929321289, 8.351815223693848, 8.341768264770508, 8.352083206176758, 8.342327117919922, 8.35267448425293, 8.342880249023438, 8.353157043457031, 8.343277931213379, 8.353477478027344, 8.343526840209961, 8.35366153717041, 8.343655586242676, 8.353744506835938, 8.343701362609863, 8.353765487670898, 8.343705177307129, 8.35375690460205, 8.343687057495117, 8.353734970092773, 8.343660354614258, 8.353707313537598, 8.343636512756348, 8.353687286376953, 8.343616485595703, 8.353673934936523, 8.343608856201172, 8.353669166564941, 8.343605995178223, 8.353663444519043, 8.343602180480957, 8.35366439819336, 8.343603134155273, 8.35366439819336, 8.34360408782959, 8.353665351867676, 8.34360408782959, 8.353665351867676, 8.343605995178223, 8.353668212890625, 8.343607902526855, 8.353667259216309, 8.343605041503906, 8.353665351867676, 8.343605041503906, 8.353667259216309, 8.343607902526855, 8.353671073913574, 8.343609809875488, 8.35367202758789, 8.343611717224121, 8.35367202758789, 8.343610763549805, 8.35367202758789, 8.343609809875488, 8.353671073913574, 8.343610763549805, 8.353673934936523, 8.343609809875488, 8.35367202758789, 8.343610763549805, 8.353670120239258, 8.343192100524902, 8.354127883911133, 8.34451961517334, 8.354898452758789, 8.34360408782959, 8.356499671936035, 8.314102172851562, 8.198902130126953, 7.98757266998291, 7.733893394470215, 7.431339740753174, 7.163421630859375, 6.859302043914795, 6.41304874420166, 5.709934711456299, 5.020983695983887, 3.6406753063201904, 2.2516744136810303, 0.8703523278236389]"
