day_time,day
visibility,clear
ped_type,adult
ego_speed,8.388888888888928
first_sight_dist,7.703359497070313
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.002410888671875, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.003631591796875, 0.003753662109375, 0.00372314453125, 0.00372314453125, 0.0037841796875, 0.00384521484375, 0.003875732421875, 0.004119873046875, 0.003936767578125, 0.003814697265625, 0.004241943359375, 0.00482177734375, 0.005401611328125, 0.006317138671875, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625, 0.00634765625]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85157775878906, -45.47792053222656, -45.08660888671875, -44.683563232421875, -44.27685546875, -43.86692810058594, -43.454132080078125, -43.03875732421875, -42.621795654296875, -42.20350646972656, -41.78456115722656, -41.36506652832031, -40.945465087890625, -40.52571105957031, -40.10618591308594, -39.686737060546875, -39.267608642578125, -38.8486328125, -38.42997741699219, -38.011444091796875, -37.59320068359375, -37.175018310546875, -36.75701904296875, -36.339080810546875, -35.92127990722656, -35.50349426269531, -35.08583068847656, -34.668212890625, -34.25083923339844, -33.83345031738281, -33.41618347167969, -32.99882507324219, -32.58154296875, -32.16413879394531, -31.746795654296875, -31.329315185546875, -30.91192626953125, -30.49444580078125, -30.07708740234375, -29.65960693359375, -29.242218017578125, -28.824737548828125, -28.407363891601562, -27.989883422851562, -27.572494506835938, -27.155014038085938, -26.737625122070312, -26.320144653320312, -25.90277099609375, -25.48529052734375, -25.067901611328125, -24.650421142578125, -24.233047485351562, -23.815567016601562, -23.398178100585938, -22.980697631835938, -22.563308715820312, -22.145828247070312, -21.72845458984375, -21.31097412109375, -20.893585205078125, -20.476104736328125, -20.058731079101562, -19.641250610351562, -19.223861694335938, -18.806381225585938, -18.388992309570312, -17.971511840820312, -17.55413818359375, -17.13665771484375, -16.719268798828125, -16.301788330078125, -15.884414672851562, -15.466934204101562, -15.049545288085938, -14.632064819335938, -14.214675903320312, -13.797195434570312, -13.37982177734375, -12.96234130859375, -12.544952392578125, -12.127471923828125, -11.710098266601562, -11.292617797851562, -10.875228881835938, -10.457748413085938, -10.040359497070312, -9.623565673828125, -9.211441040039062, -8.80804443359375, -8.416961669921875, -8.040069580078125, -7.6782989501953125, -7.33038330078125, -7.0001983642578125, -6.70440673828125, -6.439117431640625, -6.2133331298828125, -6.0194244384765625, -5.85528564453125, -5.7187042236328125, -5.6091156005859375, -5.546844482421875, -5.5408172607421875, -5.5404052734375, -5.539764404296875, -5.5391693115234375, -5.5387115478515625, -5.5383148193359375, -5.53802490234375, -5.537841796875, -5.5377044677734375, -5.5375518798828125, -5.5374298095703125, -5.537353515625, -5.5372772216796875, -5.5372467041015625, -5.537200927734375, -5.537200927734375, -5.53717041015625, -5.53717041015625, -5.537139892578125, -5.537139892578125, -5.5371246337890625, -5.5371246337890625, -5.5371246337890625, -5.5371246337890625, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375, -5.537109375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.003724772483110428, 0.003033797489479184, 0.0023594526574015617, 0.001481804414652288, 0.002613017102703452, 0.001757026300765574, 0.0015214021550491452, 0.0011032733600586653, 0.0008138902485370636, 0.0006451043300330639, 0.0005738327163271606, 0.0004862305067945272, 0.0004189963510725647, 0.00038444894016720355, 0.00036679356708191335, 0.00032840765197761357, 0.000315641489578411, 0.00030619357130490243, 0.00030312733724713326, 0.0003184097877237946, 0.0014050204772502184, 0.0021221579518169165, 0.0015838423278182745, 0.0010412989649921656, 0.0007442676578648388, 0.0005826064734719694, 0.0007190434262156487, 0.0024025540333241224, 0.0029370577540248632, 0.002254566876217723, 0.0017725384095683694, 0.0014730063267052174, 0.0013057526666671038, 0.0012339024106040597, 0.0011971418280154467, 0.001187837333418429, 0.001181342639029026, 0.001176304998807609, 0.001180943101644516, 0.0011706232326105237, 0.0011722191702574492, 0.0011846651323139668, 0.0011922967387363315, 0.0011829339200630784, 0.001192414085380733, 0.0011879669036716223, 0.0011944189900532365, 0.0011944551952183247, 0.0011959380935877562, 0.0011951517080888152, 0.0011968796607106924, 0.0011959508992731571, 0.0011969368206337094, 0.0011962981661781669, 0.001197981066070497, 0.0011960347183048725, 0.001197517616674304, 0.0011967559112235904, 0.0011975558008998632, 0.0011963871074840426, 0.0011978410184383392, 0.0011968290200456977, 0.001197697827592492, 0.0011966604506596923, 0.0011975649977102876, 0.0011965165613219142, 0.0011975123779848218, 0.001196698984131217, 0.0011975684901699424, 0.0011965364683419466, 0.0011975240195170045, 0.0011965560261160135, 0.0011973127257078886, 0.0011962701100856066, 0.00119805580470711, 0.0011963463621214032, 0.001197395147755742, 0.0011963979341089725, 0.001197683159261942, 0.0011962975841015577, 0.0011974996887147427, 0.0011963665019720793, 0.0011977535905316472, 0.0011963542783632874, 0.0011974670924246311, 0.0011966675519943237, 0.0011977055110037327, 0.0012069214135408401, 0.001237180782482028, 0.0012293036561459303, 0.001041822717525065, 0.002190251601859927, 0.003268601605668664, 0.003821813967078924, 0.004070165567100048, 0.003914166707545519, 0.006597159896045923, -0.006268694065511227, 0.0032023501116782427, 0.012420259416103363, 0.012824621982872486, 0.019098978489637375, 0.017899299040436745, 0.0028131986036896706, 0.0007740217261016369, 0.0003932103863917291, 0.00040204424294643104, 0.0001455788587918505, 0.00012658956984523684, 0.00011044953134842217, 9.756602230481803e-05, 8.716653974261135e-05, 7.87272656452842e-05, 7.241237472044304e-05, 6.693635077681392e-05, 6.357014353852719e-05, 6.0901267715962604e-05, 5.9444642829475924e-05, 0.0, 5.5677741329418495e-05, 5.587179111898877e-05, 5.57562307221815e-05, 2.3214071916299872e-05, 1.9792392777162604e-05, 1.9503049770719372e-05, 1.952484126377385e-05, 2.0263641999918036e-05, 1.931760380102787e-05, 1.939095454872586e-05, 1.9929819245589897e-05, 1.989219344977755e-05, 1.9615366909420118e-05, 1.977983811229933e-05, 1.9822120520984754e-05, 1.97900826606201e-05, 1.6651041732984595e-05, 1.9368231733096763e-05, 1.988068106584251e-05, 1.9850582248182036e-05, 1.97400149772875e-05, 1.951880767592229e-05, 1.933149906108156e-05, 1.9819699446088634e-05, 1.9587017959565856e-05, 1.958865686901845e-05, 2.0017436327179894e-05, 1.989133670576848e-05, 1.9609107766882516e-05, 1.976560815819539e-05, 1.9784047253779136e-05, 1.9416213035583496e-05, 1.9939616322517395e-05, 1.88853209692752e-05, 1.9522010916261934e-05, 1.9834376871585846e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.2098236083984375, 7.62913179397583, 7.94674825668335, 8.11941909790039, 8.171292304992676, 8.243135452270508, 8.284379959106445, 8.332270622253418, 8.350539207458496, 8.379645347595215, 8.381808280944824, 8.39801025390625, 8.390450477600098, 8.39924144744873, 8.386554718017578, 8.391971588134766, 8.377320289611816, 8.381988525390625, 8.367294311523438, 8.372380256652832, 8.358118057250977, 8.3632173538208, 8.350275039672852, 8.357824325561523, 8.346203804016113, 8.355138778686523, 8.343757629394531, 8.353282928466797, 8.341836929321289, 8.351815223693848, 8.341768264770508, 8.352083206176758, 8.342327117919922, 8.35267448425293, 8.342880249023438, 8.353157043457031, 8.343277931213379, 8.353477478027344, 8.343526840209961, 8.35366153717041, 8.343655586242676, 8.353744506835938, 8.343701362609863, 8.353765487670898, 8.343705177307129, 8.35375690460205, 8.343687057495117, 8.353734970092773, 8.343660354614258, 8.353707313537598, 8.343636512756348, 8.353687286376953, 8.343616485595703, 8.353673934936523, 8.343608856201172, 8.353669166564941, 8.343605995178223, 8.353663444519043, 8.343602180480957, 8.35366439819336, 8.343603134155273, 8.35366439819336, 8.34360408782959, 8.353665351867676, 8.34360408782959, 8.353665351867676, 8.343605995178223, 8.353668212890625, 8.343607902526855, 8.353667259216309, 8.343605041503906, 8.353665351867676, 8.343605041503906, 8.353667259216309, 8.343607902526855, 8.353671073913574, 8.343609809875488, 8.35367202758789, 8.343611717224121, 8.35367202758789, 8.343610763549805, 8.35367202758789, 8.343609809875488, 8.353671073913574, 8.343610763549805, 8.353673934936523, 8.343609809875488, 8.320083618164062, 8.183231353759766, 7.98914098739624, 7.712559700012207, 7.430894374847412, 7.117991924285889, 6.860818386077881, 6.339357376098633, 5.686578750610352, 5.021278381347656, 4.2643723487854, 3.6409828662872314, 3.0577645301818848, 2.5198936462402344, 1.9286080598831177, 0.7256097793579102, -0.00022184595582075417, -0.003881919663399458, -0.004283072426915169, -0.0037161491345614195, -0.002960753859952092, -0.0022766520269215107, -0.0017193949315696955, -0.0012867058394476771, -0.0009584082290530205, -0.0007123894756659865, -0.0005291440756991506, -0.00039314344758167863, -0.00029236116097308695, -0.00021800718968734145, -0.0001626883022254333, 0.0, -7.503878441639245e-05, -7.591347821289673e-05, -6.457472773035988e-05, -4.818661182071082e-05, -3.72317990695592e-05, -2.8378375645843334e-05, -2.1900543288211338e-05, -1.681415415077936e-05, -8.985231943370309e-06, -1.033323769661365e-05, -9.546586625219788e-06, -8.133341907523572e-06, -6.922837201273069e-06, -5.879998298041755e-06, -4.839962457481306e-06, -4.223556970828213e-06, -3.0847777452436276e-06, -3.4238862554047955e-06, -3.512715920805931e-06, -3.3610779155424098e-06, -3.0757207696296973e-06, -2.968786247947719e-06, -2.736225724220276e-06, -2.835038912962773e-06, -2.7839280392072396e-06, -2.599833578642574e-06, -2.632392579471343e-06, -2.6552193048701156e-06, -2.749469103946467e-06, -2.653552201081766e-06, -2.721445525821764e-06, -2.6087088826898253e-06, -2.633714984767721e-06, -2.6598386284604203e-06, -2.7784983558376553e-06, -2.6112236355402274e-06]"
