day_time,day
visibility,fog
ped_type,adult
ego_speed,8.916666666666714
first_sight_dist,6.974447143554688
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.002349853515625, -0.00225830078125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.002227783203125, -0.0023193359375, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.0015869140625, -0.001495361328125, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.00311279296875, 0.003204345703125, 0.003326416015625, 0.00341796875, 0.003509521484375, 0.00347900390625, 0.003509521484375, 0.0035400390625, 0.0035400390625, 0.003753662109375, 0.00396728515625, 0.00408935546875, 0.004180908203125, 0.0042724609375, 0.00445556640625, 0.004669189453125, 0.004852294921875, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.0048828125, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875, 0.004852294921875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.476531982421875, -45.081512451171875, -44.67027282714844, -44.24897766113281, -43.82258605957031, -43.39164733886719, -42.95654296875, -42.51838684082031, -42.077728271484375, -41.635406494140625, -41.19175720214844, -40.74742126464844, -40.30253601074219, -39.85752868652344, -39.41252136230469, -38.96769714355469, -38.52305603027344, -38.07875061035156, -37.63459777832031, -37.1907958984375, -36.747161865234375, -36.30381774902344, -35.86058044433594, -35.417572021484375, -34.97468566894531, -34.53204345703125, -34.089508056640625, -33.64715576171875, -33.20475769042969, -32.76243591308594, -32.32000732421875, -31.877685546875, -31.435272216796875, -30.992919921875, -30.55047607421875, -30.108047485351562, -29.66552734375, -29.223098754882812, -28.78057861328125, -28.338134765625, -27.895614624023438, -27.45318603515625, -27.010665893554688, -26.568222045898438, -26.125701904296875, -25.683258056640625, -25.240737915039062, -24.798294067382812, -24.35577392578125, -23.913330078125, -23.470809936523438, -23.02838134765625, -22.585861206054688, -22.143417358398438, -21.700897216796875, -21.258453369140625, -20.815933227539062, -20.373489379882812, -19.93096923828125, -19.488525390625, -19.046005249023438, -18.60357666015625, -18.161056518554688, -17.718612670898438, -17.276092529296875, -16.833648681640625, -16.391128540039062, -15.948684692382812, -15.50616455078125, -15.063720703125, -14.621200561523438, -14.17877197265625, -13.736251831054688, -13.293807983398438, -12.851287841796875, -12.408843994140625, -11.966323852539062, -11.523880004882812, -11.08135986328125, -10.638916015625, -10.196395874023438, -9.75396728515625, -9.311447143554688, -8.869659423828125, -8.432479858398438, -8.004638671875, -7.5895843505859375, -7.189544677734375, -6.80523681640625, -6.43603515625, -6.0807037353515625, -5.745361328125, -5.4471588134765625, -5.1823272705078125, -4.9823150634765625, -4.8518524169921875, -4.7904052734375, -4.784881591796875, -4.784210205078125, -4.7833404541015625, -4.7825775146484375, -4.7819061279296875, -4.7814483642578125, -4.7810516357421875, -4.7807769775390625, -4.78057861328125, -4.7804718017578125, -4.780303955078125, -4.7801971435546875, -4.7801055908203125, -4.7800750732421875, -4.780029296875, -4.779998779296875, -4.7799835205078125, -4.779937744140625, -4.7799224853515625, -4.7799224853515625, -4.7798919677734375, -4.7798919677734375, -4.7798919677734375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375, -4.779876708984375]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030456711538136005, 0.002402672078460455, 0.0019157008500769734, 0.00342380884103477, 0.0011617477284744382, 0.001333819585852325, 0.0012989775277674198, 0.0009976648725569248, 0.0007193092606030405, 0.0005924472352489829, 0.0005189397488720715, 0.0004827770171687007, 0.0004235825617797673, 0.0003803884901572019, 0.0003537011507432908, 0.00034035035059787333, 0.0003167159156873822, 0.0003084619529545307, 0.0012206982355564833, 0.0022329140920192003, 0.0016417562728747725, 0.001095174695365131, 0.0007645414443686604, 0.000623371743131429, 0.0010453839786350727, 0.0028865751810371876, 0.002799730049446225, 0.002136894967406988, 0.001688081189058721, 0.0014500976540148258, 0.0013081931974738836, 0.0012471114750951529, 0.0012263942044228315, 0.0012144730426371098, 0.0012027822667732835, 0.001202605664730072, 0.0011985761811956763, 0.0011999460402876139, 0.0012030609650537372, 0.0012046602787449956, 0.0012060576118528843, 0.0012129682581871748, 0.0012088235234841704, 0.0012156015727669, 0.0012110163224861026, 0.0012167399981990457, 0.001212644623592496, 0.0012184100924059749, 0.0012133469572290778, 0.0012189499102532864, 0.001218786695972085, 0.001219722325913608, 0.0012190812267363071, 0.0012196695897728205, 0.0012191113783046603, 0.0012198558542877436, 0.0012195119634270668, 0.001219805795699358, 0.001219577039591968, 0.0012198996264487505, 0.001219419064000249, 0.00121961475815624, 0.0012193670263513923, 0.0012197993928566575, 0.0012194343144074082, 0.0012197772739455104, 0.001219076570123434, 0.0012194764567539096, 0.0012191195273771882, 0.0012194521259516478, 0.001219387399032712, 0.0012194860028102994, 0.0012188726104795933, 0.001219464116729796, 0.0012192473514005542, 0.0012196853058412671, 0.001219300553202629, 0.001219660509377718, 0.0012191840214654803, 0.0012196298921480775, 0.001219530706293881, 0.00121974921785295, 0.0012190184788778424, 0.0012283098185434937, 0.0012188167311251163, 0.002459640381857753, 0.003545597428455949, 0.00418133893981576, 0.0045133838430047035, 0.004655115306377411, 0.0032115827780216932, 0.002361238468438387, 0.0026540940161794424, 0.005816545337438583, 0.006212126929312944, 0.005942353047430515, 0.0037904430646449327, 0.0008648479706607759, 0.0007193736382760108, 0.0006509344093501568, 0.0005963619914837182, 0.000552726851310581, 0.0005205050110816956, 5.1779523346340284e-05, 4.0605551475891843e-05, 3.4504904760979116e-05, 3.03227443509968e-05, 2.711780325626023e-05, 2.5440192985115573e-05, 2.3493579647038132e-05, 1.7392783774994314e-05, 2.159841278626118e-05, 2.183072137995623e-05, 2.063412102870643e-05, 2.075269730994478e-05, 1.994635931623634e-05, 2.0904726625303738e-05, 2.0205266991979443e-05, 1.9965469618909992e-05, 1.985903872991912e-05, 1.9504688680171967e-05, 2.0305029465816915e-05, 1.9393450202187523e-05, 1.9405260900384746e-05, 1.9514076484483667e-05, 1.9368864741409197e-05, 1.9448398234089836e-05, 1.9352510207681917e-05, 1.884125049400609e-05, 1.989804150070995e-05, 1.9304379748064093e-05, 1.9546039766282775e-05, 1.9115694158244878e-05, 1.9110999346594326e-05, 1.904979217215441e-05, 0.0, 1.950334626599215e-05, 1.960031659109518e-05, 1.9764378521358594e-05, 1.9706227249116637e-05, 1.974154292838648e-05, 1.9342080122441985e-05, 1.9420496755628847e-05, 1.9450782929197885e-05, 1.9565932234399952e-05, 1.9514634914230555e-05, 1.9239410903537646e-05, 1.978568616323173e-05, 1.971200072148349e-05, 1.957487256731838e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.668056011199951, 8.044447898864746, 8.33559513092041, 8.482240676879883, 8.585302352905273, 8.661648750305176, 8.738521575927734, 8.785717964172363, 8.835210800170898, 8.857850074768066, 8.885656356811523, 8.890857696533203, 8.904208183288574, 8.898616790771484, 8.903841972351074, 8.89275074005127, 8.894515037536621, 8.881549835205078, 8.881855010986328, 8.86866283416748, 8.869768142700195, 8.857938766479492, 8.86153507232666, 8.851366996765137, 8.856412887573242, 8.846261978149414, 8.852274894714355, 8.843863487243652, 8.851005554199219, 8.843598365783691, 8.851184844970703, 8.844039916992188, 8.851762771606445, 8.844661712646484, 8.852376937866211, 8.845232009887695, 8.852887153625488, 8.845672607421875, 8.85324764251709, 8.845963478088379, 8.853466033935547, 8.846120834350586, 8.8535737991333, 8.846185684204102, 8.853604316711426, 8.846192359924316, 8.853596687316895, 8.846172332763672, 8.853569030761719, 8.846142768859863, 8.853540420532227, 8.846115112304688, 8.853514671325684, 8.84609317779541, 8.853497505187988, 8.846077919006348, 8.853485107421875, 8.8460693359375, 8.853477478027344, 8.846065521240234, 8.853475570678711, 8.846062660217285, 8.853474617004395, 8.846062660217285, 8.853477478027344, 8.846068382263184, 8.85348129272461, 8.8460693359375, 8.853482246398926, 8.846071243286133, 8.853484153747559, 8.84607219696045, 8.853485107421875, 8.846073150634766, 8.853484153747559, 8.846071243286133, 8.853485107421875, 8.84607219696045, 8.853483200073242, 8.846071243286133, 8.853484153747559, 8.846071243286133, 8.853484153747559, 8.812154769897461, 8.6910982131958, 8.467507362365723, 8.197315216064453, 7.881194114685059, 7.565995693206787, 7.265556335449219, 7.010709285736084, 6.412622451782227, 5.738588333129883, 4.843995094299316, 3.4653563499450684, 2.0779476165771484, 0.6985780000686646, -0.001554348855279386, -0.005475901998579502, -0.00570254772901535, -0.004875103011727333, -0.00387418270111084, -0.00297686574049294, -0.002245514653623104, -0.001680463319644332, -0.0012508726213127375, -0.0009287740103900433, -0.0006883626338094473, -0.0005100163980387151, -0.0003776425146497786, -0.00010523670789552853, -0.00018233216542284936, -0.00017428612045478076, -0.00014381547225639224, -0.00011241396714467555, -8.561060531064868e-05, -6.434026727220044e-05, -4.8250629333779216e-05, -3.591660424717702e-05, -1.9899029211956076e-05, -2.157755079679191e-05, -1.8604769138619304e-05, -1.520301157142967e-05, -1.1814367098850198e-05, -9.599783879821189e-06, -7.464513146260288e-06, -5.777841124654515e-06, -3.2673031000740593e-06, -3.814464434981346e-06, -3.871396074828226e-06, -3.24203620039043e-06, -3.0575599794246955e-06, -2.4853645754774334e-06, -2.174917653974262e-06, -2.219388306912151e-06, 0.0, -1.7489958281657891e-06, -1.961607495104545e-06, -1.7701461274555186e-06, -1.7332191646346473e-06, -1.7317943274974823e-06, -1.6841198657857603e-06, -1.7325766066278447e-06, -1.6184802689167554e-06, -1.592449848430988e-06, -1.547271381241444e-06, -1.5885102584434208e-06, -1.6313510968757328e-06, -1.5827174593141535e-06, -1.5265214869941701e-06]"
