day_time,day
visibility,clear
ped_type,adult
ego_speed,7.583333333333362
first_sight_dist,7.831533325195313
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.002532958984375, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.00244140625, -0.00250244140625, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.002410888671875, -0.002410888671875, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002899169921875, 0.00299072265625, 0.003082275390625, 0.003173828125, 0.003265380859375, 0.003387451171875, 0.00347900390625, 0.003570556640625, 0.003662109375, 0.003753662109375, 0.003875732421875, 0.00396728515625, 0.004058837890625, 0.004150390625, 0.004241943359375, 0.004364013671875, 0.004302978515625, 0.004302978515625, 0.0042724609375, 0.004119873046875, 0.00396728515625, 0.003875732421875, 0.003875732421875, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.00390625, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875, 0.003875732421875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20256042480469, -45.853118896484375, -45.48419189453125, -45.10389709472656, -44.72088623046875, -44.33734130859375, -43.95323181152344, -43.56880187988281, -43.184051513671875, -42.79974365234375, -42.41583251953125, -42.03273010253906, -41.65019226074219, -41.26844787597656, -40.88720703125, -40.50657653808594, -40.12628173828125, -39.74650573730469, -39.36680603027344, -38.98748779296875, -38.608154296875, -38.22906494140625, -37.849884033203125, -37.47080993652344, -37.09153747558594, -36.71235656738281, -36.33302307128906, -35.95378112792969, -35.57438659667969, -35.195068359375, -34.81565856933594, -34.43646240234375, -34.057220458984375, -33.67811584472656, -33.29884338378906, -32.91973876953125, -32.54046630859375, -32.16136169433594, -31.782089233398438, -31.402969360351562, -31.023681640625, -30.64459228515625, -30.265304565429688, -29.886184692382812, -29.506912231445312, -29.127792358398438, -28.748504638671875, -28.369384765625, -27.990127563476562, -27.611007690429688, -27.231796264648438, -26.852676391601562, -26.47344970703125, -26.094329833984375, -25.715118408203125, -25.33599853515625, -24.956771850585938, -24.577651977539062, -24.19842529296875, -23.819305419921875, -23.440078735351562, -23.060958862304688, -22.681716918945312, -22.302597045898438, -21.92333984375, -21.544219970703125, -21.164962768554688, -20.78582763671875, -20.406570434570312, -20.027450561523438, -19.648193359375, -19.269073486328125, -18.889816284179688, -18.510696411132812, -18.131439208984375, -17.7523193359375, -17.373062133789062, -16.993942260742188, -16.61468505859375, -16.235565185546875, -15.856307983398438, -15.477188110351562, -15.097930908203125, -14.71881103515625, -14.33953857421875, -13.960418701171875, -13.581161499023438, -13.202041625976562, -12.822784423828125, -12.44366455078125, -12.064407348632812, -11.685287475585938, -11.3060302734375, -10.926910400390625, -10.547653198242188, -10.168533325195312, -9.7899169921875, -9.415802001953125, -9.049728393554688, -8.694961547851562, -8.35284423828125, -8.024978637695312, -7.7239227294921875, -7.4778289794921875, -7.276031494140625, -7.1173858642578125, -7.0013885498046875, -6.9435272216796875, -6.9387664794921875, -6.938232421875, -6.937469482421875, -6.9368133544921875, -6.936279296875, -6.93585205078125, -6.935546875, -6.935333251953125, -6.9351959228515625, -6.935028076171875, -6.9349212646484375, -6.934814453125, -6.9347381591796875, -6.9347076416015625, -6.9346771240234375, -6.934661865234375, -6.93463134765625, -6.934600830078125, -6.934600830078125, -6.9345855712890625, -6.9345703125, -6.9345703125, -6.9345703125, -6.9345703125, -6.9345703125, -6.9345703125, -6.9345703125, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875, -6.934539794921875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.0044208550825715065, 0.0037136569153517485, 0.0029793777503073215, 0.002359267557039857, 0.0017625148175284266, 0.002430287189781666, 0.0016550258733332157, 0.001317998394370079, 0.0009952763793990016, 0.0007944349199533463, 0.0006315155187621713, 0.0005001603858545423, 0.000419378571677953, 0.0003788928734138608, 0.00033517234260216355, 0.0003255408664699644, 0.0003112780977971852, 0.0002978907141368836, 0.000293818477075547, 0.0002845088893081993, 0.00028995409957133234, 0.0002909183385781944, 0.0006362671265378594, 0.0018817572854459286, 0.0019363450119271874, 0.001341673661954701, 0.0008971227216534317, 0.0006686367560178041, 0.0005255830474197865, 0.0005220696330070496, 0.0017978586256504059, 0.003072814317420125, 0.0024322723038494587, 0.0018585094949230552, 0.001488183275796473, 0.001314674154855311, 0.0012131767580285668, 0.0011704672360792756, 0.0011546786408871412, 0.0011484071146696806, 0.001127141062170267, 0.0011461233953014016, 0.0011399121722206473, 0.00114570208825171, 0.0011490867473185062, 0.001153235207311809, 0.0011465840507298708, 0.0011567965848371387, 0.0011488872114568949, 0.001158929313533008, 0.001151813892647624, 0.001159622217528522, 0.0011511411285027862, 0.001164784305728972, 0.001151970005594194, 0.0011614327086135745, 0.0011524325236678123, 0.001160684390924871, 0.0011582633014768362, 0.0011620018631219864, 0.0011472878977656364, 0.0011622246820479631, 0.0011587986955419183, 0.0011623746249824762, 0.0011477816151455045, 0.0011627114145085216, 0.0011593877570703626, 0.0011581768048927188, 0.0011526286834850907, 0.0011659279698505998, 0.0011550219496712089, 0.0011617555283010006, 0.001152506796643138, 0.0011606443440541625, 0.0011582509614527225, 0.001161631429567933, 0.0011534948134794831, 0.0011619171127676964, 0.0011527492897585034, 0.0011657507857307792, 0.0011528682662174106, 0.001161589054390788, 0.0011524198343977332, 0.0011617443524301052, 0.0011543023865669966, 0.001161088701337576, 0.0011522466083988547, 0.0011611516820266843, 0.0011542000574991107, 0.001161252148449421, 0.0011525789741426706, 0.001166040077805519, 0.00115314987488091, 0.0011622599558904767, 0.001153488177806139, 0.0011617664713412523, 0.001165024354122579, 0.0012080543674528599, 0.0012116585858166218, 0.0011452161706984043, 0.001053494750522077, 0.0023346722591668367, 0.0026480103842914104, 0.0009490136872045696, -0.0012923049507662654, -0.0019314365927129984, -0.0007691106293350458, 0.0019440795294940472, 0.00034450049861334264, 0.00044359240564517677, 0.0004346186469774693, 0.000410102162277326, 0.0003844739403575659, 0.00036048999754711986, 0.00033973282552324235, 0.00032247393392026424, 2.7223768483963795e-05, 2.2328662453219295e-05, 1.932065970322583e-05, 1.7189158825203776e-05, 1.546632483950816e-05, 1.1227633876842447e-05, 1.3760383808403276e-05, 1.3246256457932759e-05, 1.2906808478874154e-05, 1.2743937986670062e-05, 1.2174285984656308e-05, 1.1622774763964117e-05, 1.177124613604974e-05, 1.1075883776356932e-05, 1.141658049164107e-05, 1.0821241630765144e-05, 1.0960120562231168e-05, 1.1607240594457835e-05, 1.1522900422278326e-05, 1.0805521014844999e-05, 1.0512266271689441e-05, 1.0843593372555915e-05, 1.0216217560810037e-05, 1.1248420378251467e-05, 1.0791904969664756e-05, 1.1106300917163026e-05, 1.0482277502887882e-05, 1.125991275330307e-05, 1.0867360288102645e-05, 1.0670833034964744e-05, 0.0, 1.081081063603051e-05, 1.1068284038628917e-05, 1.1018440090992954e-05, 1.1079701835114975e-05, 1.1244844245084096e-05, 1.1057518349844031e-05, 1.0909493539656978e-05, 1.1127311154268682e-05, 1.0886416021094192e-05, 1.101562702388037e-05, 1.0897759239014704e-05, 1.0980945262417663e-05, 1.1043809536204208e-05, 1.1082664059358649e-05, 1.0863989700737875e-05, 1.090722162189195e-05, 9.257215424440801e-06]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.67587947845459, 7.164373397827148, 7.499440670013428, 7.6403937339782715, 7.688351154327393, 7.68352746963501, 7.707497596740723, 7.697183132171631, 7.703789710998535, 7.680357933044434, 7.6803154945373535, 7.652332782745361, 7.651857852935791, 7.624755859375, 7.626989364624023, 7.602782249450684, 7.6087188720703125, 7.587804317474365, 7.5972442626953125, 7.579204082489014, 7.5913872718811035, 7.575469017028809, 7.588568687438965, 7.573850631713867, 7.587579727172852, 7.573374271392822, 7.588627338409424, 7.5748419761657715, 7.59036111831665, 7.576315879821777, 7.591163635253906, 7.575655937194824, 7.590696334838867, 7.576166152954102, 7.5910820960998535, 7.576717376708984, 7.5914764404296875, 7.576948642730713, 7.591560363769531, 7.576912879943848, 7.5914483070373535, 7.576742172241211, 7.591257095336914, 7.576543807983398, 7.591073036193848, 7.5763750076293945, 7.590929985046387, 7.576253890991211, 7.5908379554748535, 7.5761871337890625, 7.590792179107666, 7.576154708862305, 7.5907769203186035, 7.576151371002197, 7.5907816886901855, 7.576161861419678, 7.590794086456299, 7.576174736022949, 7.590807914733887, 7.576192378997803, 7.590820789337158, 7.576204776763916, 7.590829849243164, 7.576212406158447, 7.590837001800537, 7.576215744018555, 7.590841293334961, 7.5762176513671875, 7.590843200683594, 7.5762200355529785, 7.59084415435791, 7.5762200355529785, 7.590844631195068, 7.576219081878662, 7.590843200683594, 7.5762176513671875, 7.5908403396606445, 7.576215744018555, 7.590838432312012, 7.576213836669922, 7.590839862823486, 7.576215744018555, 7.590838432312012, 7.576215744018555, 7.59083890914917, 7.576215744018555, 7.590838432312012, 7.5762152671813965, 7.590840816497803, 7.576218128204346, 7.5908427238464355, 7.576215744018555, 7.590839862823486, 7.576213836669922, 7.590839862823486, 7.576212406158447, 7.558290958404541, 7.425016403198242, 7.250428199768066, 6.995965480804443, 6.747321128845215, 6.442252159118652, 5.584307670593262, 4.5755510330200195, 3.7031123638153076, 2.8406126499176025, 1.9660651683807373, 0.6203264594078064, -0.0009874437237158418, -0.004503942560404539, -0.004763489123433828, -0.004082805942744017, -0.0032426698599010706, -0.0024884052108973265, -0.0018772744806483388, -0.0014041423564776778, -0.0010455072624608874, -0.0007763398461975157, -0.0005761808133684099, -0.0004275411192793399, -0.0003173197037540376, -9.09273512661457e-05, -0.00015523473848588765, -0.0001483545929659158, -0.0001231388159794733, -9.686195699032396e-05, -7.466833631042391e-05, -5.708234311896376e-05, -4.352049654698931e-05, -3.352092608110979e-05, -2.000847780436743e-05, -2.1332389223971404e-05, -1.9062719729845412e-05, -1.6032345229177736e-05, -1.3338830285647418e-05, -1.1487416486488655e-05, -9.65701383393025e-06, -8.357185834029224e-06, -6.021279659762513e-06, -6.710197794745909e-06, -6.717592441418674e-06, -6.304401722445618e-06, -6.012022367940517e-06, -5.5237487686099485e-06, -5.349646926333662e-06, -5.296040399116464e-06, 0.0, -5.037970822741045e-06, -4.974566309101647e-06, -4.928391263092635e-06, -5.117189175507519e-06, -4.865489700023318e-06, -4.878286290477263e-06, -4.879720563621959e-06, -4.865936716669239e-06, -4.838295353692956e-06, -4.9066170504374895e-06, -4.878453637502389e-06, -4.9256905185757205e-06, -4.9573927753954194e-06, -4.974938747182023e-06, -4.886872829956701e-06, -4.8805027290654834e-06, -4.733148671220988e-06]"
