day_time,night
visibility,fog
ped_type,adult
ego_speed,8.83333333333338
first_sight_dist,6.845540893554688
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.002349853515625, -0.00238037109375, -0.002288818359375, -0.002197265625, -0.002166748046875, -0.002166748046875, -0.002227783203125, -0.0023193359375, -0.002227783203125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.00152587890625, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003448486328125, 0.0035400390625, 0.00347900390625, 0.003509521484375, 0.0035400390625, 0.00360107421875, 0.003753662109375, 0.003936767578125, 0.00408935546875, 0.004119873046875, 0.004302978515625, 0.0045166015625, 0.004302978515625, 0.00408935546875, 0.00408935546875, 0.00408935546875, 0.004180908203125, 0.004180908203125, 0.004150390625, 0.004150390625, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.476593017578125, -45.08197021484375, -44.67173767089844, -44.25251770019531, -43.82865905761719, -43.40049743652344, -42.96842956542969, -42.53352355957031, -42.09637451171875, -41.65773010253906, -41.21788024902344, -40.77742004394531, -40.33650207519531, -39.8955078125, -39.45452880859375, -39.01377868652344, -38.57318115234375, -38.13294982910156, -37.69287109375, -37.25306701660156, -36.813446044921875, -36.374114990234375, -35.93487548828125, -35.495849609375, -35.056884765625, -34.618194580078125, -34.17962646484375, -33.7412109375, -33.30281066894531, -32.86448669433594, -32.42607116699219, -31.9876708984375, -31.549148559570312, -31.1107177734375, -30.672195434570312, -30.2337646484375, -29.795242309570312, -29.356826782226562, -28.918319702148438, -28.47979736328125, -28.041183471679688, -27.602645874023438, -27.164031982421875, -26.725509643554688, -26.286895751953125, -25.848358154296875, -25.409744262695312, -24.971206665039062, -24.5325927734375, -24.09405517578125, -23.655441284179688, -23.216903686523438, -22.778289794921875, -22.339767456054688, -21.901153564453125, -21.462615966796875, -21.024002075195312, -20.585464477539062, -20.1468505859375, -19.70831298828125, -19.269699096679688, -18.831161499023438, -18.392547607421875, -17.954025268554688, -17.515411376953125, -17.076873779296875, -16.638259887695312, -16.199722290039062, -15.7611083984375, -15.32257080078125, -14.883956909179688, -14.445419311523438, -14.006805419921875, -13.568283081054688, -13.129669189453125, -12.691131591796875, -12.252517700195312, -11.813980102539062, -11.3753662109375, -10.93682861328125, -10.498214721679688, -10.059677124023438, -9.621063232421875, -9.182540893554688, -8.744644165039062, -8.311538696289062, -7.887481689453125, -7.4763031005859375, -7.0798797607421875, -6.699249267578125, -6.3330078125, -5.9810333251953125, -5.652801513671875, -5.361480712890625, -5.100372314453125, -4.8961639404296875, -4.76171875, -4.6963043212890625, -4.68792724609375, -4.68731689453125, -4.6864776611328125, -4.6857147216796875, -4.68505859375, -4.6845855712890625, -4.6841888427734375, -4.68389892578125, -4.6837310791015625, -4.68359375, -4.6834259033203125, -4.6833343505859375, -4.6832427978515625, -4.6832122802734375, -4.6831817626953125, -4.683135986328125, -4.68310546875, -4.683074951171875, -4.6830596923828125, -4.68304443359375, -4.68304443359375, -4.6830291748046875, -4.6830291748046875, -4.6830291748046875, -4.6830291748046875, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625, -4.6829986572265625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030448671896010637, 0.0024006138555705547, 0.0018718884093686938, 0.0035939060617238283, 0.0011648202780634165, 0.0012926674680784345, 0.0012575165601447225, 0.0009455684339627624, 0.0006996204028837383, 0.0005928599857725203, 0.0005231031100265682, 0.0004650879418477416, 0.0004231113416608423, 0.0003787103923968971, 0.00035874004242941737, 0.0003343494900036603, 0.0003135717997793108, 0.0003134314902126789, 0.0010647657327353954, 0.0022657648660242558, 0.001708964933641255, 0.0011388580314815044, 0.0007897895411588252, 0.0006480935262516141, 0.00072779058245942, 0.002486872486770153, 0.002912223571911454, 0.0022142305970191956, 0.001741402898915112, 0.001489850808866322, 0.0013344455510377884, 0.00126444804482162, 0.001238002791069448, 0.0012167854001745582, 0.0012069102376699448, 0.001204311498440802, 0.0011917238589376211, 0.0011895634233951569, 0.001214912161231041, 0.0012187183601781726, 0.001201988896355033, 0.0012115453137084842, 0.001207487192004919, 0.001214236719533801, 0.0012094273697584867, 0.0012153427815064788, 0.0012105271453037858, 0.0012163398787379265, 0.0012113545089960098, 0.0012170523405075073, 0.0012115839635953307, 0.0012171949492767453, 0.0012119726743549109, 0.0012171478010714054, 0.001211988739669323, 0.0012175006559118629, 0.0012120675528421998, 0.001217746059410274, 0.0012121020117774606, 0.001217339071445167, 0.001212368835695088, 0.0012173719005659223, 0.0012121208710595965, 0.0012176946038380265, 0.0012119588209316134, 0.0012172732967883348, 0.0012119562597945333, 0.0012172531569376588, 0.0012118120212107897, 0.0012173001887276769, 0.001211965107358992, 0.0012174941366538405, 0.0012118432205170393, 0.0012169817928224802, 0.0012116888538002968, 0.001217251643538475, 0.001212166273035109, 0.0012176217278465629, 0.0012120275059714913, 0.0012172529241070151, 0.001211798284202814, 0.001217417768202722, 0.0012119174934923649, 0.0012174560688436031, 0.0012213318841531873, 0.001274643698707223, 0.002865307265892625, 0.0038998692762106657, 0.004233799409121275, 0.004800198134034872, 0.003930998034775257, 0.003055807203054428, 0.0018211451824754477, 0.0044396365992724895, 0.006807977333664894, 0.000408230785978958, -0.006598202511668205, -0.0028763797599822283, 0.00029544022982008755, 0.0009871599031612277, 0.0010075329337269068, 0.0008586839539930224, 0.0007168569718487561, 0.0006134895957075059, 0.00012036693806294352, 9.865453466773033e-05, 8.510859333910048e-05, 7.668390753678977e-05, 7.049720443319529e-05, 6.66350097162649e-05, 6.290063174674287e-05, 5.763824810856022e-05, 5.820844307891093e-05, 5.760233761975542e-05, 5.647867874358781e-05, 5.569156201090664e-05, 2.1327547074179165e-05, 2.0282566765672527e-05, 2.031773328781128e-05, 1.6247964595095254e-05, 1.9956305550294928e-05, 1.979760781978257e-05, 1.9924118532799184e-05, 1.9660405087051913e-05, 1.9696914023370482e-05, 1.945428448379971e-05, 1.972053178178612e-05, 1.9299759514979087e-05, 1.9444227291387506e-05, 1.958679422386922e-05, 1.9195600543753244e-05, 1.8966160496347584e-05, 1.9073710063821636e-05, 1.9344835891388357e-05, 1.9117518604616635e-05, 1.9724069716176018e-05, 1.8572471162769943e-05, 1.943901224876754e-05, 1.9420049284235574e-05, 1.9565522961784154e-05, 1.9091068679699674e-05, 1.970603989320807e-05, 1.943651477631647e-05, 1.879133196780458e-05, 0.0, 1.9105187675449997e-05, 1.9189528757124208e-05, 1.9363722458365373e-05, 1.955337756953668e-05, 1.9394978153286502e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.66487979888916, 8.032844543457031, 8.309396743774414, 8.432276725769043, 8.532612800598145, 8.603485107421875, 8.675606727600098, 8.718034744262695, 8.7640962600708, 8.783329963684082, 8.809134483337402, 8.812211990356445, 8.824726104736328, 8.81795883178711, 8.823141098022461, 8.811469078063965, 8.813642501831055, 8.800405502319336, 8.801484107971191, 8.788155555725098, 8.789729118347168, 8.777741432189941, 8.781962394714355, 8.771595001220703, 8.77740478515625, 8.767217636108398, 8.773483276367188, 8.764582633972168, 8.772137641906738, 8.764335632324219, 8.772332191467285, 8.764789581298828, 8.772906303405762, 8.765399932861328, 8.773505210876465, 8.765952110290527, 8.773993492126465, 8.766372680664062, 8.77433967590332, 8.766646385192871, 8.774545669555664, 8.766798973083496, 8.774650573730469, 8.766860008239746, 8.774677276611328, 8.766866683959961, 8.77466869354248, 8.766844749450684, 8.774641990661621, 8.766816139221191, 8.774612426757812, 8.766788482666016, 8.774585723876953, 8.766764640808105, 8.774569511413574, 8.766751289367676, 8.774558067321777, 8.766744613647461, 8.774555206298828, 8.766742706298828, 8.774553298950195, 8.766742706298828, 8.774553298950195, 8.766742706298828, 8.774555206298828, 8.766744613647461, 8.774558067321777, 8.766748428344727, 8.774559020996094, 8.766749382019043, 8.774560928344727, 8.766749382019043, 8.774561882019043, 8.766748428344727, 8.77455997467041, 8.766748428344727, 8.77455997467041, 8.766749382019043, 8.77455997467041, 8.766749382019043, 8.774559020996094, 8.76674747467041, 8.77455997467041, 8.766751289367676, 8.740340232849121, 8.60216999053955, 8.399517059326172, 8.113204956054688, 7.816143035888672, 7.486481189727783, 7.227450847625732, 6.923061370849609, 6.248144626617432, 5.597360610961914, 4.925288677215576, 3.5460619926452637, 2.158384084701538, 0.7781493067741394, -0.000612585514318198, -0.005214429460465908, -0.005626569967716932, -0.004861278459429741, -0.0038791471160948277, -0.002985982922837138, -0.00225918460637331, -0.0016912877326831222, -0.0012593381106853485, -0.0009351930348202586, -0.0006932507967576385, -0.0005135885439813137, -0.00038005903479643166, -0.0001746818161336705, -0.00020970511832274497, -0.0001852402783697471, -0.00014835856563877314, -0.00011456196807557717, -8.587953198002651e-05, -6.445924373110756e-05, -4.800364331458695e-05, -1.4167399967845995e-05, -2.3836622858652845e-05, -2.260956898680888e-05, -1.8991706383530982e-05, -1.494226944487309e-05, -1.1550662748049945e-05, -9.032087291416246e-06, -6.979023964959197e-06, -5.509452876140131e-06, -3.432100584177533e-06, -3.746067932297592e-06, -3.3472013001301093e-06, -3.0123349006316857e-06, -2.408269665465923e-06, -1.990199052670505e-06, -1.928852725541219e-06, -1.7245858998649055e-06, -1.4522578339892789e-06, -1.5120486978048575e-06, -1.2422352710927953e-06, -1.424103970748547e-06, -1.3627204680233262e-06, -1.3142916941433214e-06, -1.333067189079884e-06, -1.1412519143050304e-06, 0.0, -1.3595632708529592e-06, -1.2131687299188343e-06, -1.2268964155737194e-06, -1.2363307178020477e-06, -1.14928002403758e-06]"
