day_time,day
visibility,fog
ped_type,adult
ego_speed,7.972222222222256
first_sight_dist,7.344015014648438
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.0025634765625, -0.002593994140625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.00244140625, -0.00250244140625, -0.002471923828125, -0.00238037109375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.00244140625, -0.00238037109375, -0.00225830078125, -0.002166748046875, -0.0020751953125, -0.001983642578125, -0.00189208984375, -0.00177001953125, -0.001678466796875, -0.001556396484375, -0.00146484375, -0.001373291015625, -0.00128173828125, -0.001190185546875, -0.001068115234375, -0.0009765625, -0.000885009765625, -0.00079345703125, -0.000701904296875, -0.000579833984375, -0.00048828125, -0.000396728515625, -0.00030517578125, -0.000213623046875, -9.1552734375e-05, 0.0, 9.1552734375e-05, 0.00018310546875, 0.000274658203125, 0.000396728515625, 0.00048828125, 0.000579833984375, 0.00067138671875, 0.000762939453125, 0.000885009765625, 0.0009765625, 0.001068115234375, 0.00115966796875, 0.001251220703125, 0.001373291015625, 0.00146484375, 0.001556396484375, 0.00164794921875, 0.001739501953125, 0.001861572265625, 0.001953125, 0.002044677734375, 0.00213623046875, 0.002227783203125, 0.002349853515625, 0.00244140625, 0.002532958984375, 0.00262451171875, 0.002716064453125, 0.002838134765625, 0.0029296875, 0.003021240234375, 0.00311279296875, 0.003204345703125, 0.003326416015625, 0.00341796875, 0.003509521484375, 0.00360107421875, 0.003692626953125, 0.003814697265625, 0.00390625, 0.003997802734375, 0.0040283203125, 0.0040283203125, 0.00408935546875, 0.004119873046875, 0.004180908203125, 0.00433349609375, 0.004547119140625, 0.004638671875, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375, 0.004730224609375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85173034667969, -45.47966003417969, -45.09246826171875, -44.69853210449219, -44.30311584472656, -43.905975341796875, -43.50746154785156, -43.107666015625, -42.70741271972656, -42.30682373046875, -41.90643310546875, -41.50608825683594, -41.106109619140625, -40.70634460449219, -40.3070068359375, -39.907867431640625, -39.50910949707031, -39.11051940917969, -38.71221923828125, -38.313995361328125, -37.91603088378906, -37.51802062988281, -37.12017822265625, -36.72222900390625, -36.32440185546875, -35.926513671875, -35.52870178222656, -35.13079833984375, -34.733123779296875, -34.33538818359375, -33.93785095214844, -33.54022216796875, -33.14268493652344, -32.74504089355469, -32.34745788574219, -31.949737548828125, -31.552139282226562, -31.154434204101562, -30.756851196289062, -30.359115600585938, -29.961532592773438, -29.563827514648438, -29.166229248046875, -28.768508911132812, -28.37091064453125, -27.97320556640625, -27.575607299804688, -27.177886962890625, -26.780288696289062, -26.382568359375, -25.984970092773438, -25.587265014648438, -25.189666748046875, -24.791946411132812, -24.39434814453125, -23.99664306640625, -23.599044799804688, -23.201324462890625, -22.803726196289062, -22.406005859375, -22.008407592773438, -21.610702514648438, -21.213104248046875, -20.815383911132812, -20.41778564453125, -20.02008056640625, -19.622482299804688, -19.224761962890625, -18.827163696289062, -18.429443359375, -18.031845092773438, -17.634140014648438, -17.236541748046875, -16.838821411132812, -16.44122314453125, -16.04351806640625, -15.645919799804688, -15.248199462890625, -14.850601196289062, -14.452880859375, -14.055282592773438, -13.657577514648438, -13.259979248046875, -12.862258911132812, -12.46466064453125, -12.06695556640625, -11.669357299804688, -11.271636962890625, -10.874038696289062, -10.476318359375, -10.078720092773438, -9.681015014648438, -9.2840576171875, -8.891387939453125, -8.507278442382812, -8.134689331054688, -7.77581787109375, -7.43048095703125, -7.0994415283203125, -6.7975616455078125, -6.5638275146484375, -6.3991546630859375, -6.3035736083984375, -6.274688720703125, -6.274383544921875, -6.273590087890625, -6.2727508544921875, -6.27203369140625, -6.271484375, -6.27105712890625, -6.270721435546875, -6.270477294921875, -6.2703399658203125, -6.2701873779296875, -6.270050048828125, -6.26995849609375, -6.2699127197265625, -6.2698822021484375, -6.26983642578125, -6.269805908203125, -6.2697601318359375, -6.269744873046875, -6.2697296142578125, -6.2697296142578125, -6.2697296142578125, -6.2696990966796875, -6.2696990966796875, -6.2696990966796875, -6.2696990966796875, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625, -6.269683837890625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037227789871394634, 0.0030128764919936657, 0.0022408158984035254, 0.0011557108955457807, 0.0029111069161444902, 0.0019331950461491942, 0.0014041971880942583, 0.000989678781479597, 0.0007355359266512096, 0.0006017923005856574, 0.000506171490997076, 0.0004245629534125328, 0.0003616583126131445, 0.0003374804218765348, 0.0003259316727053374, 0.00031085696537047625, 0.0003024376055691391, 0.0002809164288919419, 0.0002912277413997799, 0.0002882700937334448, 0.0004035532765556127, 0.001646994729526341, 0.002137948526069522, 0.0013889364199712873, 0.000940725498367101, 0.0006840388523414731, 0.0005803609965369105, 0.0005393447354435921, 0.002098453463986516, 0.003083498915657401, 0.0023337777238339186, 0.0017799589550122619, 0.001478475285694003, 0.0013117033522576094, 0.001230443362146616, 0.0011880123056471348, 0.0011748692486435175, 0.0011584250023588538, 0.0011616896372288465, 0.0011571336071938276, 0.001158683211542666, 0.0011636305134743452, 0.0011718011228367686, 0.0011626473860815167, 0.001172844204120338, 0.0011663695331662893, 0.001175289391539991, 0.0011706157820299268, 0.001177614787593484, 0.001169570256024599, 0.0011779054766520858, 0.001172679360024631, 0.0011791207361966372, 0.0011738878674805164, 0.0011750039411708713, 0.001177153899334371, 0.0011797863990068436, 0.0011713966960087419, 0.0011796477483585477, 0.0011716305743902922, 0.001179564744234085, 0.001173681695945561, 0.001179373706690967, 0.001173502067103982, 0.0011798834893852472, 0.0011710475664585829, 0.0011840959778055549, 0.0011716935550794005, 0.0011798579944297671, 0.0011716193985193968, 0.0011794175952672958, 0.0011738311732187867, 0.0011805302929133177, 0.0011726351222023368, 0.0011759226908907294, 0.001177106867544353, 0.0011797066545113921, 0.0011724276700988412, 0.001180430524982512, 0.001172474934719503, 0.0011802463559433818, 0.0011715921573340893, 0.001179317943751812, 0.0011734943836927414, 0.0011796519393101335, 0.0011741692433133721, 0.0011808350682258606, 0.0011722597992047668, 0.0011801363434642553, 0.0011717085726559162, 0.0011791696306318045, 0.0011734579456970096, 0.001190444570966065, 0.0012244079262018204, 0.0012715922202914953, 0.001899812719784677, 0.003120881738141179, 0.0037615522742271423, 0.00401981920003891, 0.004338954109698534, 0.004239027854055166, 0.002892901888117194, 0.0019357508281245828, 0.0005649197846651077, 0.0004471421125344932, 0.0004240605921950191, 0.00040587547118775547, 0.0003913250402547419, 0.00037835020339116454, 0.0003680295776575804, 0.0003596003516577184, 0.00035517613287083805, 3.508165536914021e-05, 2.828272045007907e-05, 2.480203147570137e-05, 2.1771751562482677e-05, 1.6702879293006845e-05, 1.8117352738045156e-05, 1.7678010408417322e-05, 1.7379876226186752e-05, 1.6593950931564905e-05, 1.5854871890041977e-05, 1.5653669834136963e-05, 1.5528890799032524e-05, 0.0, 1.4715064025949687e-05, 1.4613382518291473e-05, 1.4780089259147644e-05, 1.4623161405324936e-05, 1.510064976173453e-05, 1.4566294339601882e-05, 1.4875568012939766e-05, 1.4376770195667632e-05, 1.3918224794906564e-05, 1.4354362974700052e-05, 1.456711379432818e-05, 1.4694333003717475e-05, 1.490926297265105e-05, 1.4318246030597948e-05, 1.4541763448505662e-05, 1.4382041626959108e-05, 1.1830534276668914e-05, 1.4322958122647833e-05, 1.3813636542181484e-05, 1.4480351637757849e-05, 1.4591477338399272e-05, 1.4391224794962909e-05, 1.4433394426305313e-05, 1.4532040040649008e-05, 1.4284885764936917e-05, 1.4610383004765026e-05, 1.4522578567266464e-05, 1.4348849617817905e-05, 1.4474857380264439e-05, 1.4538261893903837e-05, 1.4565977835445665e-05, 1.4373361409525387e-05, 1.4328062206914183e-05, 1.4097467101237271e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.200259685516357, 7.581984043121338, 7.838655948638916, 7.913670063018799, 7.932021141052246, 7.97589635848999, 7.98744535446167, 8.011330604553223, 8.006176948547363, 8.01876449584961, 8.00438117980957, 8.011266708374023, 7.993296146392822, 7.998499393463135, 7.979939937591553, 7.985688209533691, 7.96805477142334, 7.9753289222717285, 7.959194660186768, 7.96819543838501, 7.953733444213867, 7.962892055511475, 7.948543548583984, 7.959324836730957, 7.946506977081299, 7.958705902099609, 7.946523666381836, 7.959537029266357, 7.946101665496826, 7.958261013031006, 7.9453887939453125, 7.9580230712890625, 7.945992469787598, 7.958637714385986, 7.946563720703125, 7.959083557128906, 7.9468817710876465, 7.959294319152832, 7.947000503540039, 7.95934534072876, 7.946996688842773, 7.959310054779053, 7.94694185256958, 7.959248065948486, 7.946873664855957, 7.959183216094971, 7.946815490722656, 7.959133625030518, 7.946775913238525, 7.959104537963867, 7.946752548217773, 7.959089756011963, 7.946744441986084, 7.959083557128906, 7.946740627288818, 7.959083557128906, 7.946740627288818, 7.95908784866333, 7.94674825668335, 7.959094524383545, 7.946753978729248, 7.959100246429443, 7.9467597007751465, 7.959100723266602, 7.946757793426514, 7.959102630615234, 7.9467620849609375, 7.959104537963867, 7.946761131286621, 7.959104061126709, 7.946758270263672, 7.959104061126709, 7.946760177612305, 7.959104537963867, 7.946760177612305, 7.959103107452393, 7.946760654449463, 7.959102153778076, 7.946760654449463, 7.959102630615234, 7.94675874710083, 7.959102153778076, 7.946758270263672, 7.959102153778076, 7.94675874710083, 7.959104537963867, 7.9467597007751465, 7.959105014801025, 7.946761131286621, 7.959104061126709, 7.946762561798096, 7.959105014801025, 7.914697170257568, 7.80557918548584, 7.59820032119751, 7.3575029373168945, 7.067015647888184, 6.81013822555542, 6.502996444702148, 5.526756286621094, 4.150312900543213, 2.766077756881714, 1.3826627731323242, 0.18949246406555176, -0.0040686000138521194, -0.005696942564100027, -0.005259720142930746, -0.00430985726416111, -0.0033594572450965643, -0.0025559060741215944, -0.0019199216039851308, -0.001432380173355341, -0.0010644561843946576, -0.0007898859330452979, -0.000585174944717437, -0.0004336724814493209, -0.0001632355706533417, -0.00022586810518987477, -0.0002066105807898566, -0.00016806101484689862, -0.00013065297389402986, -9.91189299384132e-05, -7.484816160285845e-05, -5.646521094604395e-05, 0.0, -2.655589923961088e-05, -2.6601310310070403e-05, -2.3033655452309176e-05, -1.8576569345896132e-05, -1.4921147339919116e-05, -1.1884067134815268e-05, -9.638257324695587e-06, -8.040945431275759e-06, -4.99665748066036e-06, -5.702525413653348e-06, -5.301144028635463e-06, -5.201734438742278e-06, -4.665124833991285e-06, -4.054661530972226e-06, -3.88247872251668e-06, -3.5160592233296484e-06, -2.9970333343953826e-06, -3.37490814672492e-06, -3.1263939490600023e-06, -3.137756038995576e-06, -3.4563242934382288e-06, -3.2548045965086203e-06, -3.0316225547721842e-06, -3.10773020828492e-06, -3.0814483125141123e-06, -3.1165404834609944e-06, -3.072153731409344e-06, -3.016125447175e-06, -3.0402839001908433e-06, -3.064833435928449e-06, -3.0800140393694164e-06, -2.9996037937962683e-06, -3.0005908229213674e-06, -2.9830634957761504e-06]"
