day_time,night
visibility,fog
ped_type,child
ego_speed,10.166666666666732
first_sight_dist,4.906408203125
crash,True
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.0023193359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.0023193359375, -0.0023193359375, -0.0023193359375, -0.00244140625, -0.00238037109375, -0.00225830078125, -0.002227783203125, -0.002227783203125, -0.002288818359375, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002685546875, 0.002685546875, 0.002685546875, 0.002899169921875, 0.003082275390625, 0.003173828125, 0.003143310546875, 0.003204345703125, 0.003265380859375, 0.0035400390625, 0.00384521484375, 0.00408935546875, 0.0042724609375, 0.00445556640625, 0.00341796875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23252868652344, -43.78379821777344, -43.321563720703125, -42.84947204589844, -42.369354248046875, -41.88232421875, -41.3896484375, -40.892547607421875, -40.39219665527344, -39.88948059082031, -39.38529968261719, -38.88020324707031, -38.374786376953125, -37.86927795410156, -37.363983154296875, -36.85894775390625, -36.3543701171875, -35.85020446777344, -35.34651184082031, -34.84327697753906, -34.34056091308594, -33.83819580078125, -33.336151123046875, -32.834228515625, -32.33247375488281, -31.830780029296875, -31.329116821289062, -30.827499389648438, -30.325897216796875, -29.824234008789062, -29.32257080078125, -28.82086181640625, -28.31915283203125, -27.817413330078125, -27.315643310546875, -26.813827514648438, -26.312026977539062, -25.810211181640625, -25.30841064453125, -24.806594848632812, -24.304794311523438, -23.802978515625, -23.301193237304688, -22.79937744140625, -22.297576904296875, -21.795761108398438, -21.293960571289062, -20.792144775390625, -20.29034423828125, -19.788528442382812, -19.286727905273438, -18.784912109375, -18.283126831054688, -17.78131103515625, -17.279510498046875, -16.777694702148438, -16.275894165039062, -15.774078369140625, -15.27227783203125, -14.770462036132812, -14.268661499023438, -13.766845703125, -13.265060424804688, -12.76324462890625, -12.261444091796875, -11.759628295898438, -11.257827758789062, -10.756011962890625, -10.25421142578125, -9.752395629882812, -9.250595092773438, -8.748779296875, -8.246994018554688, -7.74517822265625, -7.243408203125, -6.7423858642578125, -6.24658203125, -5.7609100341796875, -5.289581298828125, -4.8347015380859375, -4.397186279296875, -3.9774169921875, -3.575408935546875, -3.1896514892578125, -2.8180694580078125, -2.463409423828125, -2.1469879150390625, -1.8697662353515625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.0029382039792835712, 0.0011249493109062314, 0.002047474030405283, 0.00037123801303096116, 0.0008274760912172496, 0.0011239383602514863, 0.0008603782625868917, 0.0005815407494083047, 0.0005050808540545404, 0.0005156792467460036, 0.000466870580567047, 0.0004128973523620516, 0.00036869209725409746, 0.0005063007702119648, 0.0020147128961980343, 0.001980014145374298, 0.0013607736909762025, 0.0009090599487535655, 0.0007031302666291595, 0.0014675067504867911, 0.003102313494309783, 0.0026508455630391836, 0.0020809147972613573, 0.0016714782686904073, 0.0014542120043188334, 0.0013575851917266846, 0.0013163132825866342, 0.0012780269607901573, 0.0012605463853105903, 0.0012592073762789369, 0.001249787281267345, 0.0012575548607856035, 0.001257765805348754, 0.0012642362853512168, 0.0012679914943873882, 0.0012563001364469528, 0.001256379997357726, 0.0012552940752357244, 0.0012531079119071364, 0.001276821014471352, 0.0012803045101463795, 0.001286112586967647, 0.0012562655610963702, 0.001254866598173976, 0.0012496586423367262, 0.0012867453042417765, 0.0012906318297609687, 0.0012580541661009192, 0.0012570428662002087, 0.0012531669344753027, 0.0012902326416224241, 0.001293713110499084, 0.0012569897808134556, 0.0012565052602440119, 0.0012515662238001823, 0.0012882906012237072, 0.0012920149601995945, 0.0012595198350027204, 0.0012584455544129014, 0.0012543064076453447, 0.001292188884690404, 0.001295743277296424, 0.0012580285547301173, 0.0012570243561640382, 0.0012518907897174358, 0.0012886014301329851, 0.0012923538452014327, 0.001259752199985087, 0.0012585618533194065, 0.0012545024510473013, 0.0012921233428642154, 0.0012957077706232667, 0.0013000224716961384, 0.003116761101409793, 0.00440699839964509, 0.004963131155818701, 0.004820550326257944, 0.003660012036561966, 0.0033489950001239777, 0.004921226762235165, 0.005887213163077831, 0.006704514846205711, 0.0064183734357357025, 0.005253343842923641, 0.004602452274411917, 0.004135964438319206, 0.00329643115401268, -0.023072542622685432]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.800857543945312, 9.102710723876953, 9.3417387008667, 9.516300201416016, 9.66428279876709, 9.795087814331055, 9.894912719726562, 9.976179122924805, 10.031097412109375, 10.072376251220703, 10.094537734985352, 10.109170913696289, 10.111259460449219, 10.110595703125, 10.102516174316406, 10.09466552734375, 10.082993507385254, 10.075382232666016, 10.06452465057373, 10.058554649353027, 10.048794746398926, 10.045473098754883, 10.038969993591309, 10.038152694702148, 10.033883094787598, 10.034833908081055, 10.031927108764648, 10.033951759338379, 10.031808853149414, 10.034375190734863, 10.032567977905273, 10.035314559936523, 10.0335693359375, 10.036288261413574, 10.034464836120605, 10.037062644958496, 10.035111427307129, 10.037574768066406, 10.035499572753906, 10.037850379943848, 10.03568172454834, 10.037955284118652, 10.035727500915527, 10.037959098815918, 10.03570556640625, 10.037918090820312, 10.035652160644531, 10.037860870361328, 10.03559684753418, 10.037811279296875, 10.035554885864258, 10.037774085998535, 10.035524368286133, 10.03775405883789, 10.035511016845703, 10.03774642944336, 10.035507202148438, 10.03774356842041, 10.035506248474121, 10.037744522094727, 10.035507202148438, 10.037747383117676, 10.03551197052002, 10.037751197814941, 10.035514831542969, 10.03775405883789, 10.035516738891602, 10.037755966186523, 10.03551959991455, 10.03775691986084, 10.035520553588867, 10.037757873535156, 10.035738945007324, 10.039165496826172, 10.03706169128418, 10.002596855163574, 9.856399536132812, 9.622815132141113, 9.308431625366211, 8.97154426574707, 8.614490509033203, 8.262188911437988, 7.900400638580322, 7.61467981338501, 7.310009479522705, 6.818562030792236, 6.036200523376465, 5.309074401855469]"
