day_time,night
visibility,fog
ped_type,adult
ego_speed,7.888888888888922
first_sight_dist,6.90060986328125
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.0025634765625, -0.0025634765625, -0.002471923828125, -0.00244140625, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.00238037109375, -0.00238037109375, -0.002288818359375, -0.002197265625, -0.002105712890625, -0.001983642578125, -0.00189208984375, -0.001800537109375, -0.001678466796875, -0.0015869140625, -0.001495361328125, -0.00140380859375, -0.00128173828125, -0.001190185546875, -0.0010986328125, -0.001007080078125, -0.00091552734375, -0.00079345703125, -0.000701904296875, -0.0006103515625, -0.000518798828125, -0.00042724609375, -0.00030517578125, -0.000213623046875, -0.0001220703125, -3.0517578125e-05, 6.103515625e-05, 0.00018310546875, 0.000274658203125, 0.0003662109375, 0.000457763671875, 0.00054931640625, 0.00067138671875, 0.000762939453125, 0.0008544921875, 0.000946044921875, 0.00103759765625, 0.00115966796875, 0.001251220703125, 0.0013427734375, 0.001434326171875, 0.00152587890625, 0.00164794921875, 0.001739501953125, 0.0018310546875, 0.001922607421875, 0.00201416015625, 0.00213623046875, 0.002227783203125, 0.0023193359375, 0.002410888671875, 0.00250244140625, 0.00262451171875, 0.002716064453125, 0.0028076171875, 0.002899169921875, 0.00299072265625, 0.00311279296875, 0.003204345703125, 0.0032958984375, 0.003387451171875, 0.00347900390625, 0.00360107421875, 0.003692626953125, 0.0037841796875, 0.003875732421875, 0.00396728515625, 0.00408935546875, 0.00408935546875, 0.00408935546875, 0.004119873046875, 0.004180908203125, 0.004241943359375, 0.004608154296875, 0.004608154296875, 0.00439453125, 0.004241943359375, 0.0042724609375, 0.0042724609375, 0.0042724609375, 0.0042724609375, 0.0042724609375, 0.0042724609375, 0.0042724609375, 0.0042724609375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375, 0.004241943359375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85174560546875, -45.47993469238281, -45.093475341796875, -44.7010498046875, -44.30747985839844, -43.91261291503906, -43.51670837402344, -43.11981201171875, -42.722747802734375, -42.32557678222656, -41.928802490234375, -41.5322265625, -41.13618469238281, -40.74041748046875, -40.34516906738281, -39.95013427734375, -39.55552673339844, -39.16105651855469, -38.76689147949219, -38.372772216796875, -37.97886657714844, -37.58489990234375, -37.19108581542969, -36.79716491699219, -36.403350830078125, -36.009429931640625, -35.61564636230469, -35.22169494628906, -34.82792663574219, -34.43414306640625, -34.04060363769531, -33.64692687988281, -33.25335693359375, -32.859649658203125, -32.46600341796875, -32.072265625, -31.678634643554688, -31.28485107421875, -30.891250610351562, -30.497451782226562, -30.103836059570312, -29.710067749023438, -29.316436767578125, -28.92266845703125, -28.529037475585938, -28.135269165039062, -27.74163818359375, -27.347869873046875, -26.954238891601562, -26.560470581054688, -26.166824340820312, -25.773056030273438, -25.379425048828125, -24.98565673828125, -24.592025756835938, -24.198257446289062, -23.80462646484375, -23.410858154296875, -23.017227172851562, -22.623458862304688, -22.229812622070312, -21.836044311523438, -21.442413330078125, -21.04864501953125, -20.655014038085938, -20.261245727539062, -19.86761474609375, -19.473846435546875, -19.080215454101562, -18.686447143554688, -18.292800903320312, -17.899032592773438, -17.505401611328125, -17.11163330078125, -16.718002319335938, -16.324234008789062, -15.93060302734375, -15.536834716796875, -15.143203735351562, -14.749435424804688, -14.355789184570312, -13.962020874023438, -13.568389892578125, -13.17462158203125, -12.780990600585938, -12.387222290039062, -11.99359130859375, -11.599822998046875, -11.206192016601562, -10.812423706054688, -10.418777465820312, -10.025009155273438, -9.631378173828125, -9.23760986328125, -8.844619750976562, -8.455841064453125, -8.075637817382812, -7.70684814453125, -7.3517303466796875, -7.0106048583984375, -6.6837005615234375, -6.400848388671875, -6.187164306640625, -6.0427703857421875, -5.96734619140625, -5.9549102783203125, -5.954376220703125, -5.9535369873046875, -5.9527435302734375, -5.9520721435546875, -5.9515533447265625, -5.9511260986328125, -5.950836181640625, -5.9506378173828125, -5.95050048828125, -5.950347900390625, -5.950225830078125, -5.95013427734375, -5.95013427734375, -5.9500579833984375, -5.95001220703125, -5.949981689453125, -5.949951171875, -5.9499359130859375, -5.949920654296875, -5.949920654296875, -5.9499053955078125, -5.9499053955078125, -5.9499053955078125, -5.9499053955078125, -5.9499053955078125, -5.9499053955078125, -5.9499053955078125, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875, -5.9498748779296875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037224488332867622, 0.0030116380658000708, 0.0022345951292663813, 0.0011312667047604918, 0.00293865823186934, 0.001844384940341115, 0.001374822692014277, 0.0009970942046493292, 0.0007619905518367887, 0.000632617506198585, 0.0005332395085133612, 0.0004468483093660325, 0.00039270546403713524, 0.00036231233389116824, 0.00034101924393326044, 0.00031227723229676485, 0.00030849705217406154, 0.00030488541233353317, 0.0003008767089340836, 0.0002790846338029951, 0.0002953569928649813, 0.0014608774799853563, 0.0022642870899289846, 0.0015311773167923093, 0.000999840209260583, 0.0006895138649269938, 0.0005812557064928114, 0.0005028046434745193, 0.0017036573262885213, 0.0030696927569806576, 0.002434174530208111, 0.001857569208368659, 0.0015266670379787683, 0.0013428734382614493, 0.0012441405560821295, 0.001192088588140905, 0.0011845520930364728, 0.0011607988271862268, 0.00116484344471246, 0.0011446031276136637, 0.0011445570271462202, 0.0011654527625069022, 0.0011691947001963854, 0.0011587513145059347, 0.001169710187241435, 0.001162759610451758, 0.0011721751652657986, 0.0011671078391373158, 0.0011735844891518354, 0.001166332047432661, 0.0011745758820325136, 0.0011688830563798547, 0.0011751364218071103, 0.0011674478882923722, 0.0011751032434403896, 0.0011693208944052458, 0.0011753540020436049, 0.0011677158763632178, 0.0011759104672819376, 0.0011676702415570617, 0.0011755487648770213, 0.001169774099253118, 0.0011760619236156344, 0.0011684580240398645, 0.0011767889373004436, 0.001168365590274334, 0.0011763210641220212, 0.0011678540613502264, 0.001175750745460391, 0.0011696142610162497, 0.0011753605213016272, 0.00116936513222754, 0.0011756448075175285, 0.0011673669796437025, 0.0011797493789345026, 0.0011676662834361196, 0.0011763080256059766, 0.0011680428870022297, 0.001176356221549213, 0.0011683957418426871, 0.0011758755426853895, 0.0011693589622154832, 0.0011751268757507205, 0.001169307972304523, 0.001175266457721591, 0.0011693600099533796, 0.0011751886922866106, 0.0011695623397827148, 0.0011754253646358848, 0.00116676464676857, 0.001179954269900918, 0.0011680813040584326, 0.001176237827166915, 0.0011675284476950765, 0.001186567940749228, 0.0011726018274202943, 0.0023530845064669847, 0.003351137274876237, 0.003964862786233425, 0.004196445923298597, 0.00451431330293417, 0.004217454232275486, -0.003237304277718067, -0.004957693163305521, -0.002336574252694845, 0.000127061503008008, 0.0006069042137823999, 0.0006442552548833191, 0.0005698528839275241, 0.0004945885739289224, 0.0004400400794111192, 0.0004032485594507307, 0.0003828155458904803, 0.00036720518255606294, 3.874590402119793e-05, 3.062639370909892e-05, 2.6280022211722098e-05, 2.353150375711266e-05, 0.0, 1.84868822543649e-05, 1.8261149307363667e-05, 1.8285865735379048e-05, 1.6712639990146272e-05, 1.6499179764650762e-05, 1.6048345059971325e-05, 1.5811025150469504e-05, 1.4853811990178656e-05, 1.4655366612714715e-05, 1.4613829080190044e-05, 1.501899168943055e-05, 1.501232327427715e-05, 1.4485231986327562e-05, 1.483628511778079e-05, 1.4524123798764776e-05, 1.424610582034802e-05, 1.1725555850716773e-05, 1.4519356227538083e-05, 1.4584641576220747e-05, 1.4811921573709697e-05, 1.4148279660730623e-05, 1.4851986634312198e-05, 1.4148521586321294e-05, 1.4271251529862639e-05, 1.409206470270874e-05, 1.4225039194570854e-05, 1.430284191883402e-05, 1.4553442269971129e-05, 1.409711239830358e-05, 1.4357324289449025e-05, 1.4442316569329705e-05, 1.4038998415344395e-05, 1.427438110113144e-05, 1.3797804058413021e-05, 1.4326944437925704e-05, 1.41533464557142e-05, 1.4597269910154864e-05, 1.4364625712914858e-05, 1.4424546861846466e-05, 1.4534983165503945e-05, 1.4067496522329748e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.199160575866699, 7.5741424560546875, 7.817580223083496, 7.880620956420898, 7.891661643981934, 7.928530693054199, 7.933154106140137, 7.951008319854736, 7.940168380737305, 7.9484992027282715, 7.930051326751709, 7.934441566467285, 7.913897514343262, 7.918032646179199, 7.898029804229736, 7.903707504272461, 7.885376930236816, 7.893182754516602, 7.876761436462402, 7.886584758758545, 7.872374534606934, 7.882215976715088, 7.8680419921875, 7.8794755935668945, 7.866415977478027, 7.879305362701416, 7.866826057434082, 7.880103588104248, 7.866629600524902, 7.87959098815918, 7.866086483001709, 7.879264831542969, 7.866789817810059, 7.879940032958984, 7.86740255355835, 7.880397319793701, 7.867705345153809, 7.8805694580078125, 7.867775917053223, 7.880566120147705, 7.867713928222656, 7.880478382110596, 7.867610454559326, 7.880371570587158, 7.867503643035889, 7.880278587341309, 7.867425918579102, 7.880214691162109, 7.867375373840332, 7.880177974700928, 7.867349147796631, 7.880162239074707, 7.867339134216309, 7.880160808563232, 7.867342472076416, 7.880165100097656, 7.867348670959473, 7.880173206329346, 7.867356300354004, 7.880179405212402, 7.867361068725586, 7.880185604095459, 7.86737060546875, 7.880190372467041, 7.867372035980225, 7.88019323348999, 7.867374897003174, 7.880193710327148, 7.867372989654541, 7.880195140838623, 7.867374897003174, 7.880195140838623, 7.867372989654541, 7.880192756652832, 7.867373943328857, 7.88019323348999, 7.867372035980225, 7.88019323348999, 7.867371559143066, 7.880190849304199, 7.867371082305908, 7.880192279815674, 7.867372035980225, 7.880191326141357, 7.86737060546875, 7.880191326141357, 7.86737060546875, 7.880191326141357, 7.867369651794434, 7.880189418792725, 7.867369174957275, 7.880188941955566, 7.867366790771484, 7.880189418792725, 7.83546781539917, 7.729839324951172, 7.521493434906006, 7.284838676452637, 6.980831623077393, 6.726776123046875, 6.418379306793213, 5.124908447265625, 3.7483503818511963, 2.3603217601776123, 0.9790037274360657, 0.000487260811496526, -0.0050084274262189865, -0.005689491983503103, -0.004990593530237675, -0.004008169285953045, -0.0030954128596931696, -0.0023436606861650944, -0.001756186131387949, -0.0013086508261039853, -0.0009725754498504102, -0.0007213129429146647, -0.0005344886449165642, -0.0003961197508033365, 0.0, -0.00017563374422024935, -0.00017763400683179498, -0.00014936859952285886, -0.00011766589886974543, -9.028801287058741e-05, -6.814464722992852e-05, -5.158841668162495e-05, -3.890190055244602e-05, -1.9367056665942073e-05, -2.2879019525134936e-05, -2.0485818822635338e-05, -1.6826539649628103e-05, -1.3770367331744637e-05, -1.1061951227020472e-05, -8.96837536856765e-06, -7.3335877459612675e-06, -3.878530151268933e-06, -5.134548700880259e-06, -4.896912741969572e-06, -4.627220278052846e-06, -4.208106474834494e-06, -3.979764642281225e-06, -3.6040878512721974e-06, -3.4371203128102934e-06, -3.1620636491425103e-06, -3.167223212585668e-06, -3.005564167324337e-06, -3.178175575158093e-06, -3.065466898988234e-06, -2.959761786769377e-06, -3.0889734716765815e-06, -2.810768819472287e-06, -2.955254103653715e-06, -2.9468535558407893e-06, -2.886243009925238e-06, -2.816989990606089e-06, -2.9205530154285952e-06, -2.8478725653258152e-06, -2.8610043045773637e-06, -2.873670155167929e-06, -2.8789229418180184e-06]"
