day_time,day
visibility,clear
ped_type,child
ego_speed,5.972222222222228
first_sight_dist,5.819005859375
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8, 9.85, 9.9, 9.95, 10.0, 10.05, 10.1, 10.15, 10.2, 10.25, 10.3, 10.35, 10.4, 10.45, 10.5, 10.55, 10.6, 10.65, 10.7, 10.75, 10.8, 10.85, 10.9, 10.95, 11.0, 11.05, 11.1, 11.15, 11.2, 11.25]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.003204345703125, -0.003082275390625, -0.003143310546875, -0.003173828125, -0.003204345703125, -0.00323486328125, -0.003143310546875, -0.00311279296875, -0.0030517578125, -0.0030517578125, -0.003082275390625, -0.0030517578125, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.0029296875, -0.002960205078125, -0.00299072265625, -0.003021240234375, -0.0029296875, -0.00286865234375, -0.002838134765625, -0.002838134765625, -0.002838134765625, -0.002838134765625, -0.0028076171875, -0.00286865234375, -0.002899169921875, -0.002960205078125, -0.0028076171875, -0.002716064453125, -0.002593994140625, -0.002532958984375, -0.002471923828125, -0.00244140625, -0.0023193359375, -0.0023193359375, -0.002227783203125, -0.002197265625, -0.002105712890625, -0.0020751953125, -0.001983642578125, -0.001953125, -0.001861572265625, -0.0018310546875, -0.001739501953125, -0.001708984375, -0.001617431640625, -0.0015869140625, -0.001495361328125, -0.00146484375, -0.00140380859375, -0.0013427734375, -0.00128173828125, -0.001251220703125, -0.00115966796875, -0.001129150390625, -0.00103759765625, -0.001007080078125, -0.00091552734375, -0.000885009765625, -0.00079345703125, -0.000762939453125, -0.000701904296875, -0.000640869140625, -0.000579833984375, -0.000518798828125, -0.000457763671875, -0.00042724609375, -0.000335693359375, -0.00030517578125, -0.000213623046875, -0.00018310546875, -9.1552734375e-05, -6.103515625e-05, 0.0, 6.103515625e-05, 0.0001220703125, 0.00018310546875, 0.000244140625, 0.000274658203125, 0.0003662109375, 0.000396728515625, 0.00048828125, 0.000518798828125, 0.0006103515625, 0.000640869140625, 0.000701904296875, 0.000762939453125, 0.000823974609375, 0.000885009765625, 0.000946044921875, 0.0009765625, 0.001068115234375, 0.0010986328125, 0.001190185546875, 0.001220703125, 0.001312255859375, 0.0013427734375, 0.001434326171875, 0.00146484375, 0.00152587890625, 0.0015869140625, 0.00164794921875, 0.001678466796875, 0.00177001953125, 0.001800537109375, 0.00189208984375, 0.001922607421875, 0.00201416015625, 0.002044677734375, 0.00213623046875, 0.002166748046875, 0.002227783203125, 0.002288818359375, 0.002349853515625, 0.002410888671875, 0.002471923828125, 0.00250244140625, 0.002593994140625, 0.0025634765625, 0.002593994140625, 0.002655029296875, 0.002777099609375, 0.002777099609375, 0.002838134765625, 0.00286865234375, 0.002960205078125, 0.002960205078125, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875, 0.0029296875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.431121826171875, -48.190093994140625, -47.93266296386719, -47.66487121582031, -47.39802551269531, -47.1312255859375, -46.86126708984375, -46.57920837402344, -46.29656982421875, -46.015594482421875, -45.73565673828125, -45.456268310546875, -45.177032470703125, -44.89750671386719, -44.61750793457031, -44.33744812011719, -44.056396484375, -43.77386474609375, -43.489959716796875, -43.204559326171875, -42.91804504394531, -42.630615234375, -42.342498779296875, -42.05384826660156, -41.76483154296875, -41.47563171386719, -41.18634033203125, -40.89707946777344, -40.607940673828125, -40.319000244140625, -40.030242919921875, -39.741790771484375, -39.453582763671875, -39.165618896484375, -38.877899169921875, -38.59043884277344, -38.30314636230469, -38.01597595214844, -37.72894287109375, -37.44197082519531, -37.155029296875, -36.8681640625, -36.58128356933594, -36.29437255859375, -36.00740051269531, -35.720367431640625, -35.433258056640625, -35.14610290527344, -34.85899353027344, -34.57185363769531, -34.28474426269531, -33.99763488769531, -33.710540771484375, -33.42340087890625, -33.136199951171875, -32.8489990234375, -32.561798095703125, -32.27458190917969, -31.987396240234375, -31.7001953125, -31.412979125976562, -31.125778198242188, -30.83856201171875, -30.551361083984375, -30.26416015625, -29.976943969726562, -29.689743041992188, -29.402618408203125, -29.115509033203125, -28.828399658203125, -28.541290283203125, -28.254180908203125, -27.967071533203125, -27.679962158203125, -27.392852783203125, -27.105743408203125, -26.818634033203125, -26.531524658203125, -26.244415283203125, -25.957305908203125, -25.670196533203125, -25.383087158203125, -25.095977783203125, -24.808837890625, -24.521697998046875, -24.234527587890625, -23.947372436523438, -23.66021728515625, -23.373062133789062, -23.085891723632812, -22.798751831054688, -22.511581420898438, -22.22442626953125, -21.93731689453125, -21.65020751953125, -21.36309814453125, -21.07598876953125, -20.78887939453125, -20.50177001953125, -20.21466064453125, -19.92755126953125, -19.64044189453125, -19.35333251953125, -19.06622314453125, -18.77911376953125, -18.49200439453125, -18.20489501953125, -17.91778564453125, -17.63067626953125, -17.34356689453125, -17.05645751953125, -16.76934814453125, -16.48223876953125, -16.19512939453125, -15.90802001953125, -15.62091064453125, -15.33380126953125, -15.04669189453125, -14.75958251953125, -14.47247314453125, -14.18536376953125, -13.89825439453125, -13.61114501953125, -13.32403564453125, -13.03692626953125, -12.74981689453125, -12.46270751953125, -12.17559814453125, -11.88848876953125, -11.60137939453125, -11.31427001953125, -11.02716064453125, -10.74005126953125, -10.45294189453125, -10.16583251953125, -9.87872314453125, -9.59161376953125, -9.30450439453125, -9.01739501953125, -8.73028564453125, -8.44317626953125, -8.156005859375, -7.8692779541015625, -7.585540771484375, -7.307342529296875, -7.061767578125, -6.884857177734375, -6.777313232421875, -6.73834228515625, -6.736785888671875, -6.7361602783203125, -6.735443115234375, -6.7347869873046875, -6.7342681884765625, -6.733856201171875, -6.733551025390625, -6.7333526611328125, -6.73321533203125, -6.733062744140625, -6.732940673828125, -6.73284912109375, -6.7327880859375, -6.73272705078125, -6.7327117919921875, -6.732696533203125, -6.732666015625, -6.7326507568359375, -6.732635498046875, -6.7326202392578125, -6.7326202392578125, -6.7326202392578125, -6.7326202392578125, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875, -6.7325897216796875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.02769138477742672, 0.001693082507699728, 0.01182964164763689, 0.011521686799824238, 0.010792064480483532, 0.007714979350566864, 0.0027273069135844707, 0.0036230492405593395, 0.0018420512787997723, 0.002251524245366454, 0.0036822285037487745, 0.001960946014150977, 0.002123813843354583, 0.0006920240120962262, 0.001998625695705414, 0.0015596322482451797, 0.0014983492437750101, 0.00033854160574264824, 0.0011856151977553964, 7.70649712649174e-05, 0.0010196372168138623, -4.786815043189563e-05, 0.000896577606908977, -0.00015558740415144712, 0.0008286192896775901, -0.00019862769113387913, 0.0007910032873041928, -0.00021327755530364811, 0.0007673291838727891, -0.0002250301477033645, 0.00074576964834705, -0.00024063815362751484, 0.0007435315637849271, -0.0002339297643629834, 0.0007392176776193082, -0.00023839823552407324, 0.0007391304825432599, -0.0002266967494506389, 0.001681269844993949, 0.0014655687846243382, 0.0021140319295227528, 0.00043891786481253803, 0.0011270212708041072, -5.493526623467915e-05, 0.0009004661114886403, -0.00017249352822545916, 0.0008381166262552142, -1.6877413145266473e-05, 0.0023327432572841644, 0.002457147231325507, 0.0030243562068790197, 0.0012671949807554483, 0.001866273581981659, 0.0006873310776427388, 0.0015897626290097833, 0.0005600209115073085, 0.0015376423252746463, 0.0005349520943127573, 0.0015325980493798852, 0.0005341558717191219, 0.0015365802682936192, 0.0005434414488263428, 0.001541363657452166, 0.0005479441024363041, 0.001545635750517249, 0.0005514872609637678, 0.0015486361226066947, 0.000553885183762759, 0.0015497166896238923, 0.0005680484464392066, 0.001558099058456719, 0.0005535071832127869, 0.0015596816083416343, 0.0005577303236350417, 0.0015533798141404986, 0.0005572943482547998, 0.0015528968069702387, 0.0005575148388743401, 0.0015601043123751879, 0.0005543302395381033, 0.001553823589347303, 0.0005581201403401792, 0.001553369453176856, 0.0005572688532993197, 0.0015593612333759665, 0.000556686834897846, 0.0015526028582826257, 0.0005567113403230906, 0.0015599532052874565, 0.0005538344848901033, 0.0015599376056343317, 0.000556922925170511, 0.0015526990173384547, 0.0005567515618167818, 0.0015587892848998308, 0.0005690251127816737, 0.0015525872586295009, 0.0005569884087890387, 0.0015597030287608504, 0.0005574766546487808, 0.0015535118291154504, 0.0005575428949669003, 0.0015598514582961798, 0.000557874736841768, 0.0015538266161456704, 0.0005576866096816957, 0.001559488708153367, 0.0005576272960752249, 0.0015531962271779776, 0.0005575232207775116, 0.0015599431935697794, 0.0005571669898927212, 0.001553195994347334, 0.0005570953362621367, 0.00155316898599267, 0.0005571423098444939, 0.001559997326694429, 0.0005575983668677509, 0.0015533347614109516, 0.000557448249310255, 0.0015595563454553485, 0.0005574017995968461, 0.0015528867952525616, 0.0005571020301431417, 0.00156015541870147, 0.0005542996223084629, 0.001560776960104704, 0.0005548674962483346, 0.0015537086874246597, 0.0005576140829361975, 0.001559954835101962, 0.0005541090504266322, 0.0015603683423250914, 0.0005541902501136065, 0.0015596046578139067, 0.0005563523736782372, 0.001553064095787704, 0.0005569702479988337, 0.0015526898205280304, 0.0005568083142861724, 0.0014635334955528378, 0.0013109579449519515, 0.0035496754571795464, 0.0029592630453407764, 0.003896335605531931, 0.001954887993633747, 0.0024824561551213264, 0.0021727734711021185, 0.001019380404613912, 0.00034411324304528534, 0.00038432341534644365, 0.0003693218750413507, 0.0003509570087771863, 0.0003350940241944045, 0.00032109295716509223, 0.0003065368509851396, 0.00029602128779515624, 0.00028519920306280255, 0.0002768881677184254, 0.00027142828912474215, 0.0002682328340597451, 0.00026443658862262964, 1.4788824955758173e-05, 1.242784765054239e-05, 1.1896453543158714e-05, 1.1926945262530353e-05, 1.2021325346722733e-05, 1.1452026228653267e-05, 1.1849328984681051e-05, 1.133229579863837e-05, 1.1378396266081836e-05, 1.0813753760885447e-05, 1.1044348866562359e-05, 1.1117309441033285e-05, 1.1440571142884437e-05, 1.104954571928829e-05, 1.082010567188263e-05, 1.113297366828192e-05, 1.1378377166693099e-05, 0.0, 1.1586099390115123e-05, 1.0586194548523054e-05, 1.069977861334337e-05, 1.1032651855202857e-05, 1.0567660865490325e-05, 1.1043809536204208e-05, 1.1266060027992353e-05, 1.0723582818172872e-05, 1.0765529623313341e-05, 1.0754465620266274e-05, 1.1155604624946136e-05, 1.118702766689239e-05, 1.0863467650779057e-05, 1.0992027455358766e-05, 1.0655466212483589e-05, 1.0978039426845498e-05, 8.976812750915997e-06, 1.1174008250236511e-05, 1.1013727089448366e-05, 1.1068228559452109e-05, 1.0934248166449834e-05, 1.0940842003037687e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.6258344650268555, 4.983256816864014, 5.282958030700684, 5.388784885406494, 5.331537246704102, 5.360532283782959, 5.504734516143799, 5.679356098175049, 5.64362096786499, 5.616113185882568, 5.597476005554199, 5.588866233825684, 5.588562488555908, 5.596577167510986, 5.6063971519470215, 5.615342140197754, 5.640359401702881, 5.665886878967285, 5.692972660064697, 5.717665672302246, 5.737869739532471, 5.754322528839111, 5.766987323760986, 5.7763214111328125, 5.782304763793945, 5.785533428192139, 5.786131858825684, 5.784804344177246, 5.781732082366943, 5.777620315551758, 5.772626876831055, 5.7673845291137695, 5.761956691741943, 5.7568793296813965, 5.752098083496094, 5.7480340003967285, 5.74452018737793, 5.742496013641357, 5.737995624542236, 5.737736225128174, 5.734819412231445, 5.734873294830322, 5.734391212463379, 5.735888957977295, 5.73637056350708, 5.7384796142578125, 5.739289283752441, 5.74037504196167, 5.741480350494385, 5.741878986358643, 5.741387844085693, 5.741954803466797, 5.742623329162598, 5.7434306144714355, 5.743991374969482, 5.744527339935303, 5.744772434234619, 5.7449951171875, 5.744952201843262, 5.744937419891357, 5.7447028160095215, 5.744547367095947, 5.74422025680542, 5.744017124176025, 5.74367618560791, 5.7434892654418945, 5.7431864738464355, 5.743061542510986, 5.742837429046631, 5.7427825927734375, 5.7426300048828125, 5.742649555206299, 5.742561340332031, 5.74263858795166, 5.7425994873046875, 5.742715358734131, 5.742704391479492, 5.742837905883789, 5.742833614349365, 5.742969036102295, 5.742959499359131, 5.743080139160156, 5.743058204650879, 5.743165969848633, 5.743124485015869, 5.7432074546813965, 5.743149757385254, 5.743218421936035, 5.743147373199463, 5.743206024169922, 5.743124485015869, 5.743180274963379, 5.743096828460693, 5.743149757385254, 5.743061542510986, 5.743114948272705, 5.7430338859558105, 5.743093967437744, 5.743021011352539, 5.7430853843688965, 5.743015766143799, 5.74308443069458, 5.74301815032959, 5.743088722229004, 5.743021011352539, 5.7430925369262695, 5.743022918701172, 5.743093013763428, 5.7430291175842285, 5.743100643157959, 5.743032932281494, 5.743107318878174, 5.743044376373291, 5.743110179901123, 5.743042469024658, 5.743110179901123, 5.743038177490234, 5.74310827255249, 5.743039608001709, 5.743112564086914, 5.7430419921875, 5.743107795715332, 5.743038177490234, 5.743107795715332, 5.743038654327393, 5.743106365203857, 5.743039608001709, 5.743106365203857, 5.743035793304443, 5.743103981018066, 5.7430419921875, 5.743109226226807, 5.743041038513184, 5.743110179901123, 5.743042469024658, 5.743109226226807, 5.743038654327393, 5.743107795715332, 5.743038654327393, 5.743110179901123, 5.74174690246582, 5.745887756347656, 5.722126483917236, 5.640871047973633, 5.515459060668945, 4.405783653259277, 3.0129177570343018, 1.6291165351867676, 0.26003995537757874, -0.002198466332629323, -0.004809147212654352, -0.004774747882038355, -0.004010328091681004, -0.0031582419760525227, -0.002413949929177761, -0.0018176138401031494, -0.0013582664541900158, -0.0010108004789799452, -0.0007505963440053165, -0.0005571563960984349, -0.0004134822520427406, -0.00030705059180036187, -0.00022810600057709962, -0.0001231957576237619, -0.00013359311560634524, -0.00011542178253876045, -9.241342195309699e-05, -7.149325392674655e-05, -5.52021519979462e-05, -4.2089166527148336e-05, -3.255130650359206e-05, -1.526044616184663e-05, -1.9170454834238626e-05, -1.8065273252432235e-05, -1.5446468751179054e-05, -1.2975408935744781e-05, -1.0825507160916459e-05, -9.383224096382037e-06, -8.237361726060044e-06, 0.0, -6.277430657064542e-06, -6.331857093755389e-06, -5.987510121485684e-06, -5.938634330959758e-06, -5.608107585430844e-06, -5.451012384583009e-06, -5.209632035985123e-06, -5.2109730859228875e-06, -5.038287326897262e-06, -4.894770427199546e-06, -4.824045845452929e-06, -4.99039879287011e-06, -4.940349299431546e-06, -5.038082690589363e-06, -4.843584974878468e-06, -4.8198176045843866e-06, -4.6434997784672305e-06, -4.841033387492644e-06, -4.792362233274616e-06, -4.8257779781124555e-06, -4.9352270252711605e-06, -4.944428837916348e-06]"
