day_time,night
visibility,clear
ped_type,child
ego_speed,7.527777777777805
first_sight_dist,3.9298304443359373
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4, 9.45, 9.5, 9.55, 9.6, 9.65, 9.7, 9.75, 9.8]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.002410888671875, -0.00244140625, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.002288818359375, -0.00238037109375, -0.00244140625, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.001495361328125, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002685546875, 0.002777099609375, 0.002899169921875, 0.00299072265625, 0.003082275390625, 0.003173828125, 0.003265380859375, 0.003387451171875, 0.00347900390625, 0.003570556640625, 0.003662109375, 0.003753662109375, 0.003875732421875, 0.00396728515625, 0.004058837890625, 0.004150390625, 0.004241943359375, 0.004364013671875, 0.004364013671875, 0.004364013671875, 0.00439453125, 0.00445556640625, 0.004486083984375, 0.004669189453125, 0.004852294921875, 0.00494384765625, 0.004913330078125, 0.00494384765625, 0.00506591796875, 0.005157470703125, 0.00531005859375, 0.005584716796875, 0.005889892578125, 0.006072998046875, 0.006195068359375, 0.006195068359375, 0.006195068359375, 0.006195068359375, 0.006195068359375, 0.006195068359375, 0.006195068359375, 0.006195068359375, 0.006195068359375, 0.006195068359375, 0.006195068359375, 0.006195068359375, 0.006195068359375, 0.006195068359375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375, 0.0062255859375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.202606201171875, -45.85340881347656, -45.485076904296875, -45.106109619140625, -44.724700927734375, -44.34288024902344, -43.960662841796875, -43.57829284667969, -43.19575500488281, -42.813751220703125, -42.43223571777344, -42.0516357421875, -41.67167663574219, -41.29252624511719, -40.91392517089844, -40.53599548339844, -40.15837097167969, -39.78129577636719, -39.40434265136719, -39.02775573730469, -38.651123046875, -38.27473449707031, -37.898193359375, -37.52178955078125, -37.14518737792969, -36.768707275390625, -36.39202880859375, -36.01544189453125, -35.63868713378906, -35.26202392578125, -34.885223388671875, -34.5086669921875, -34.13200378417969, -33.75553894042969, -33.37890625, -33.00244140625, -32.62579345703125, -32.24932861328125, -31.872695922851562, -31.496200561523438, -31.11956787109375, -30.74310302734375, -30.366455078125, -29.989974975585938, -29.61334228515625, -29.236846923828125, -28.860214233398438, -28.483718872070312, -28.107086181640625, -27.730606079101562, -27.353958129882812, -26.97747802734375, -26.600860595703125, -26.224365234375, -25.847747802734375, -25.471267700195312, -25.094619750976562, -24.7181396484375, -24.34149169921875, -23.965011596679688, -23.58837890625, -23.211883544921875, -22.835250854492188, -22.458770751953125, -22.082122802734375, -21.705642700195312, -21.328994750976562, -20.9525146484375, -20.57586669921875, -20.199386596679688, -19.82275390625, -19.446258544921875, -19.069625854492188, -18.693145751953125, -18.316497802734375, -17.940017700195312, -17.563369750976562, -17.1868896484375, -16.81024169921875, -16.433761596679688, -16.05712890625, -15.680633544921875, -15.304000854492188, -14.927520751953125, -14.550872802734375, -14.174392700195312, -13.797744750976562, -13.4212646484375, -13.04461669921875, -12.668136596679688, -12.29150390625, -11.915008544921875, -11.538375854492188, -11.161895751953125, -10.785247802734375, -10.408767700195312, -10.032119750976562, -9.6556396484375, -9.279006958007812, -8.902511596679688, -8.525894165039062, -8.1494140625, -7.7728424072265625, -7.39642333984375, -7.01983642578125, -6.64337158203125, -6.2668304443359375, -5.89105224609375, -5.5193328857421875, -5.15576171875, -4.803009033203125, -4.4636688232421875, -4.13812255859375, -3.8437652587890625, -3.61468505859375, -3.4547271728515625, -3.3638458251953125, -3.3405303955078125, -3.3401947021484375, -3.339385986328125, -3.3385772705078125, -3.337860107421875, -3.3373260498046875, -3.3369140625, -3.336578369140625, -3.33636474609375, -3.3362274169921875, -3.3360748291015625, -3.3359527587890625, -3.3358612060546875, -3.3358001708984375, -3.33575439453125, -3.3357391357421875, -3.335693359375, -3.3356781005859375, -3.3356475830078125, -3.3356475830078125, -3.3356170654296875, -3.3356170654296875, -3.335601806640625, -3.335601806640625, -3.335601806640625, -3.335601806640625, -3.335601806640625, -3.335601806640625, -3.335601806640625, -3.335601806640625, -3.335601806640625, -3.335601806640625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625, -3.3355865478515625]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004420220851898193, 0.00371541571803391, 0.0029636137187480927, 0.0024483997840434313, 0.0016736779361963272, 0.002429632004350424, 0.001683346345089376, 0.0012860018759965897, 0.0010024047223851085, 0.0007822602055966854, 0.0006198437768034637, 0.0005016512586735189, 0.0004131269233766943, 0.0003775700752157718, 0.00033523348974995315, 0.0003256001218687743, 0.0003062096075154841, 0.000299912819173187, 0.0002893445489462465, 0.00029386093956418335, 0.00028259711689315736, 0.00028769069467671216, 0.0005111064529046416, 0.0017455174820497632, 0.001974687911570072, 0.00143910211045295, 0.0009328396408818662, 0.0006760856485925615, 0.000530902820173651, 0.000505930685903877, 0.0015131161781027913, 0.0030147091019898653, 0.0025518410839140415, 0.0019158656941726804, 0.0015294631011784077, 0.0013364303158596158, 0.0012255472829565406, 0.001174414181150496, 0.0011558736441656947, 0.0011473537888377905, 0.001134841819293797, 0.0011433142935857177, 0.0011308705434203148, 0.00114713073708117, 0.0011420262744650245, 0.0011507488088682294, 0.001143262255936861, 0.001153714139945805, 0.0011517059756442904, 0.0011562404688447714, 0.0011483244597911835, 0.0011575276730582118, 0.001148404786363244, 0.0011624654289335012, 0.0011502085253596306, 0.0011594215175136924, 0.0011505167931318283, 0.0011591440998017788, 0.0011498334351927042, 0.0011589875211939216, 0.0011496010702103376, 0.001159232808277011, 0.0011513310018926859, 0.0011586698237806559, 0.0011510690674185753, 0.0011587024200707674, 0.0011512336786836386, 0.001163288950920105, 0.0011505673173815012, 0.001160238403826952, 0.0011504115536808968, 0.0011632718378677964, 0.0011522575514391065, 0.0011595232645049691, 0.0011505207512527704, 0.0011589901987463236, 0.0011516266968101263, 0.0011586749460548162, 0.0011513304198160768, 0.0011581897269934416, 0.001150966272689402, 0.0011581395519897342, 0.0011494886130094528, 0.001158629427663982, 0.0011513985227793455, 0.001158226514235139, 0.001148686627857387, 0.001162284635938704, 0.00115173717495054, 0.0011586545733734965, 0.0011498585809022188, 0.0011631919769570231, 0.0011499406537041068, 0.0011591482907533646, 0.0011499328538775444, 0.0011591934598982334, 0.0011498704552650452, 0.0011589726200327277, 0.0011511938646435738, 0.001158496830612421, 0.0012234977912157774, 0.001703111338429153, 0.003342429641634226, 0.003922410309314728, 0.004137864802032709, 0.004702563397586346, 0.003512213472276926, 0.0028260736726224422, 0.0023846656549721956, 0.003959180787205696, 0.005032988730818033, 0.005542418919503689, 0.00591928418725729, 0.006488650105893612, 0.006081380881369114, 0.004942710977047682, 0.0035994176287204027, 0.0010538145434111357, 0.0005540069541893899, 0.0004770174855366349, 0.00046911509707570076, 0.0004784995981026441, 0.0004934733733534813, 0.0005051452317275107, 0.0005153603851795197, 0.0005218414589762688, 0.0005281321355141699, 2.419207157799974e-05, 2.1200552509981208e-05, 2.1777264919364825e-05, 2.234898420283571e-05, 2.2831967726233415e-05, 2.3200176656246185e-05, 2.3215598048409447e-05, 2.3643149688723497e-05, 2.378996396146249e-05, 2.386506639595609e-05, 2.3852475351304747e-05, 2.3216269255499355e-05, 2.3518203306593932e-05, 2.406101702945307e-05, 2.4233533622464165e-05, 2.4063250748440623e-05, 2.4302973542944528e-05, 2.408053660474252e-05, 2.390660301898606e-05, 2.4831555492710322e-05, 0.0, 2.433698500681203e-05, 2.49117238126928e-05, 2.4409218895016238e-05, 2.4701617803657427e-05, 2.4103932446450926e-05, 2.4642869902891107e-05, 2.448976010782644e-05, 2.4378001398872584e-05, 2.3854747269069776e-05, 2.4128556106006727e-05, 2.418164149275981e-05, 2.446982944093179e-05, 2.427201616228558e-05, 2.4475008103763685e-05, 2.4324393962160684e-05, 2.396076888544485e-05, 1.9968896594946273e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.674371242523193, 7.1575775146484375, 7.484709739685059, 7.606306552886963, 7.654925346374512, 7.64685583114624, 7.6681342124938965, 7.654747009277344, 7.65910005569458, 7.633249759674072, 7.6315813064575195, 7.601781368255615, 7.600367069244385, 7.572024345397949, 7.573894023895264, 7.548898696899414, 7.554891109466553, 7.533502578735352, 7.543261528015137, 7.524931907653809, 7.537576198577881, 7.521453857421875, 7.535256862640381, 7.520358085632324, 7.534729957580566, 7.520246505737305, 7.535867691040039, 7.521788597106934, 7.537685394287109, 7.523603439331055, 7.5386247634887695, 7.522857666015625, 7.538115501403809, 7.523189544677734, 7.538458824157715, 7.523767471313477, 7.538882732391357, 7.5240325927734375, 7.538990497589111, 7.524008750915527, 7.538882732391357, 7.52384090423584, 7.538690090179443, 7.523632526397705, 7.538491725921631, 7.5234527587890625, 7.538339614868164, 7.523322582244873, 7.538239479064941, 7.523244857788086, 7.538186073303223, 7.523210048675537, 7.538166522979736, 7.523202419281006, 7.538169860839844, 7.52321195602417, 7.53817892074585, 7.523228168487549, 7.5381975173950195, 7.523242473602295, 7.538214683532715, 7.523259162902832, 7.5382280349731445, 7.523270130157471, 7.538235187530518, 7.523276329040527, 7.538239002227783, 7.52327823638916, 7.538238525390625, 7.5232744216918945, 7.53823709487915, 7.523276329040527, 7.538235187530518, 7.523271083831787, 7.538230895996094, 7.523268699645996, 7.538228988647461, 7.523266315460205, 7.5382304191589355, 7.5232672691345215, 7.538228988647461, 7.523268222808838, 7.538234233856201, 7.52327299118042, 7.538236141204834, 7.523273944854736, 7.538236618041992, 7.523273944854736, 7.538236618041992, 7.5232744216918945, 7.53823709487915, 7.523272514343262, 7.538237571716309, 7.523274898529053, 7.538236141204834, 7.523268699645996, 7.538230895996094, 7.5232696533203125, 7.538232326507568, 7.523270606994629, 7.5375823974609375, 7.524715900421143, 7.539815902709961, 7.524909496307373, 7.539866924285889, 7.52544641494751, 7.540838241577148, 7.495010852813721, 7.393881797790527, 7.193203449249268, 6.9690423011779785, 6.670074462890625, 6.416166305541992, 5.429975986480713, 4.059656143188477, 2.670850992202759, 1.2876315116882324, 0.009493350982666016, -0.004440902732312679, -0.00579563295468688, -0.0052672019228339195, -0.004290924407541752, -0.0033352419268339872, -0.0025335787795484066, -0.0019012460252270103, -0.0014173622475937009, -0.0010526967234909534, -0.0007797845755703747, -0.0005773555021733046, -0.0004269940545782447, -0.00031559227500110865, -0.00016734290693420917, -0.0001816374424379319, -0.00015600057668052614, -0.00012350002361927181, -9.43187769735232e-05, -7.080558134475723e-05, -5.266236621537246e-05, -3.896540147252381e-05, -1.4498243217531126e-05, -2.0203304302413017e-05, -1.8430457203066908e-05, -1.4678485968033783e-05, -1.1527382412168663e-05, -8.634667210571934e-06, -6.397450306394603e-06, -4.622263077180833e-06, 0.0, -2.043810127361212e-06, -1.9390490706427954e-06, -1.5985770005499944e-06, -1.1899898026968003e-06, -8.563781648263102e-07, -6.347688099594961e-07, -4.027879754175956e-07, -1.439271670733433e-07, -2.162239987058001e-08, 6.67650610353121e-08, -1.5891971827386442e-07, 6.063026347646883e-08, 5.957990367733146e-08, 1.237669433606925e-08, 1.7747369440712646e-07, 2.8988608846702846e-07, 2.0680774071024643e-07]"
