day_time,day
visibility,clear
ped_type,adult
ego_speed,8.333333333333373
first_sight_dist,7.506719482421875
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05, 9.1, 9.15, 9.2, 9.25, 9.3, 9.35, 9.4]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.0025634765625, -0.0025634765625, -0.002593994140625, -0.00250244140625, -0.00244140625, -0.002349853515625, -0.002349853515625, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.00238037109375, -0.002471923828125, -0.002471923828125, -0.00238037109375, -0.002288818359375, -0.00225830078125, -0.00225830078125, -0.002288818359375, -0.00238037109375, -0.0023193359375, -0.00225830078125, -0.002166748046875, -0.002044677734375, -0.001953125, -0.001861572265625, -0.00177001953125, -0.00164794921875, -0.001556396484375, -0.00146484375, -0.0013427734375, -0.001251220703125, -0.00115966796875, -0.001068115234375, -0.0009765625, -0.0008544921875, -0.000762939453125, -0.00067138671875, -0.000579833984375, -0.00048828125, -0.0003662109375, -0.000274658203125, -0.00018310546875, -9.1552734375e-05, 0.0, 0.0001220703125, 0.000213623046875, 0.00030517578125, 0.000396728515625, 0.00048828125, 0.0006103515625, 0.000701904296875, 0.00079345703125, 0.000885009765625, 0.0009765625, 0.0010986328125, 0.001190185546875, 0.00128173828125, 0.001373291015625, 0.00146484375, 0.0015869140625, 0.001678466796875, 0.00177001953125, 0.001861572265625, 0.001953125, 0.0020751953125, 0.002166748046875, 0.00225830078125, 0.002349853515625, 0.00244140625, 0.0025634765625, 0.002655029296875, 0.00274658203125, 0.002838134765625, 0.0029296875, 0.0030517578125, 0.003143310546875, 0.00323486328125, 0.003326416015625, 0.00341796875, 0.0035400390625, 0.003631591796875, 0.00372314453125, 0.0037841796875, 0.0037841796875, 0.003814697265625, 0.003875732421875, 0.003936767578125, 0.004058837890625, 0.004241943359375, 0.004302978515625, 0.0040283203125, 0.003814697265625, 0.0037841796875, 0.0037841796875, 0.0037841796875, 0.0037841796875, 0.0037841796875, 0.0037841796875, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375, 0.003753662109375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85163879394531, -45.478271484375, -45.08757019042969, -44.685791015625, -44.28083801269531, -43.87278747558594, -43.46202087402344, -43.04884338378906, -42.6341552734375, -42.218292236328125, -41.801849365234375, -41.38493347167969, -40.96794128417969, -40.550872802734375, -40.13401794433594, -39.71728515625, -39.30085754394531, -38.88458251953125, -38.46867370605469, -38.05284118652344, -37.637298583984375, -37.221771240234375, -36.80645751953125, -36.39117431640625, -35.976043701171875, -35.56089782714844, -35.14588928222656, -34.73089599609375, -34.31614685058594, -33.901397705078125, -33.48677062988281, -33.072021484375, -32.657379150390625, -32.24256896972656, -31.827880859375, -31.413040161132812, -30.998291015625, -30.583450317382812, -30.168731689453125, -29.753875732421875, -29.339141845703125, -28.924285888671875, -28.509552001953125, -28.094696044921875, -27.679962158203125, -27.265106201171875, -26.850372314453125, -26.435516357421875, -26.020782470703125, -25.605926513671875, -25.191192626953125, -24.776336669921875, -24.361602783203125, -23.946746826171875, -23.532012939453125, -23.117156982421875, -22.702423095703125, -22.287567138671875, -21.872833251953125, -21.457977294921875, -21.043243408203125, -20.628387451171875, -20.213653564453125, -19.798797607421875, -19.384063720703125, -18.969207763671875, -18.554473876953125, -18.139617919921875, -17.724884033203125, -17.310028076171875, -16.895294189453125, -16.480438232421875, -16.065704345703125, -15.650848388671875, -15.236114501953125, -14.821258544921875, -14.406524658203125, -13.991668701171875, -13.576934814453125, -13.162078857421875, -12.747344970703125, -12.332489013671875, -11.917755126953125, -11.502899169921875, -11.088165283203125, -10.673309326171875, -10.258575439453125, -9.843719482421875, -9.42962646484375, -9.01995849609375, -8.619140625, -8.230255126953125, -7.855560302734375, -7.4951934814453125, -7.149017333984375, -6.8189239501953125, -6.5233917236328125, -6.2578277587890625, -6.05218505859375, -5.916168212890625, -5.84918212890625, -5.839874267578125, -5.8393096923828125, -5.8384857177734375, -5.8377227783203125, -5.8370819091796875, -5.8366241455078125, -5.836212158203125, -5.8359375, -5.83575439453125, -5.8356170654296875, -5.835479736328125, -5.8353729248046875, -5.83526611328125, -5.8352508544921875, -5.835205078125, -5.835174560546875, -5.8351287841796875, -5.835113525390625, -5.8350982666015625, -5.8350677490234375, -5.8350677490234375, -5.835052490234375, -5.835052490234375, -5.835052490234375, -5.835052490234375, -5.835052490234375, -5.835052490234375, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125, -5.8350372314453125]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037247389554977417, 0.0030188518576323986, 0.0023520379327237606, 0.0013951855944469571, 0.0025265768636018038, 0.0018206366803497076, 0.0015395274385809898, 0.0010815908899530768, 0.000780409318394959, 0.0006381580024026334, 0.0005722129135392606, 0.0004855081788264215, 0.00041945508564822376, 0.0003810951020568609, 0.00035840284544974566, 0.00032790948171168566, 0.0003194903547409922, 0.0003042423923034221, 0.0003010865184478462, 0.00029499418451450765, 0.0012692689197137952, 0.002172674983739853, 0.0016909262631088495, 0.0010894692968577147, 0.0007455135928466916, 0.0005846330896019936, 0.0005576625117100775, 0.002091897651553154, 0.00296399206854403, 0.002318984130397439, 0.0018244243692606688, 0.0015065878396853805, 0.0013269062619656324, 0.0012501039309427142, 0.0012089223600924015, 0.0011889500310644507, 0.0011908764718100429, 0.0011793621815741062, 0.0011709308018907905, 0.0011764656519517303, 0.0011773285223171115, 0.0011877139331772923, 0.0011913327034562826, 0.0011823464883491397, 0.00119169766549021, 0.001186710549518466, 0.0011932681081816554, 0.0011923217680305243, 0.0011939068790525198, 0.0011930089676752687, 0.0011947078164666891, 0.001193495118059218, 0.0011948643950745463, 0.0011935728834941983, 0.0011950384359806776, 0.001194156357087195, 0.001195020624436438, 0.0011939078103750944, 0.001195163233205676, 0.0011945076985284686, 0.001195237971842289, 0.001193862990476191, 0.0011954359943047166, 0.0011941064149141312, 0.0011952806962653995, 0.0011941882548853755, 0.0011950195766985416, 0.0011942069977521896, 0.00119523867033422, 0.0011941861594095826, 0.001195452525280416, 0.0011935181682929397, 0.0011945773148909211, 0.0011937206145375967, 0.0011951234191656113, 0.0011943783611059189, 0.001195330754853785, 0.001193799776956439, 0.0011951231863349676, 0.001193971955217421, 0.0011949699837714434, 0.0011938370298594236, 0.001195038203150034, 0.0011941372649744153, 0.0011950955959036946, 0.00119400629773736, 0.001195484772324562, 0.0011937933741137385, 0.0012052288511767983, 0.0012378580868244171, 0.0012052799575030804, 0.0013189652236178517, 0.0032833947334438562, 0.003652930958196521, 0.0038488965947180986, 0.004141509998589754, 0.004087830428034067, 0.001696623396128416, -0.0035408108960837126, -0.007534326519817114, -0.003639623988419771, 7.788064067426603e-06, 0.0006122548948042095, 0.000668821157887578, 0.0005863339174538851, 0.0005021944525651634, 0.0004427203384693712, 0.00040299337706528604, 5.641240568365902e-05, 4.42301643488463e-05, 3.694282713695429e-05, 3.102114351349883e-05, 2.662701444933191e-05, 2.3310165488510393e-05, 1.9475854060146958e-05, 1.9798389985226095e-05, 1.885170058812946e-05, 1.8020104107563384e-05, 1.6793776012491435e-05, 1.672550934017636e-05, 1.582659751875326e-05, 1.5499796063522808e-05, 1.4059301065572072e-05, 1.5471820006496273e-05, 1.4644004295405466e-05, 1.5144068129302468e-05, 1.4908499906596262e-05, 1.490250178903807e-05, 1.4294664651970379e-05, 1.4893579646013677e-05, 0.0, 1.4537125935021322e-05, 1.4134999219095334e-05, 1.4215427654562518e-05, 1.4101247870712541e-05, 1.4577340152754914e-05, 1.420769785909215e-05, 1.4419387298403308e-05, 1.4241244571167044e-05, 1.4173089766700286e-05, 1.3874135220248718e-05, 1.4244113117456436e-05, 1.437092123524053e-05, 1.431934470019769e-05, 1.4158952581055928e-05, 1.4105979062151164e-05, 1.449428509658901e-05, 1.1711008482961915e-05, 1.4078766071179416e-05, 1.4108065442997031e-05, 1.4479775018116925e-05, 1.4313719475467224e-05, 1.4199856195773464e-05, 1.4175455362419598e-05, 1.423995945515344e-05, 1.4214087059372105e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.207831859588623, 7.621547698974609, 7.931493282318115, 8.08767032623291, 8.135381698608398, 8.204301834106445, 8.242243766784668, 8.287555694580078, 8.303211212158203, 8.330581665039062, 8.330907821655273, 8.346177101135254, 8.337467193603516, 8.345946311950684, 8.33260440826416, 8.338127136230469, 8.323129653930664, 8.328139305114746, 8.313253402709961, 8.319046020507812, 8.304512977600098, 8.310110092163086, 8.29701042175293, 8.304920196533203, 8.29308795928955, 8.302392959594727, 8.290968894958496, 8.30069351196289, 8.28891372680664, 8.299237251281738, 8.28888988494873, 8.299518585205078, 8.289483070373535, 8.300137519836426, 8.290054321289062, 8.30062484741211, 8.290448188781738, 8.300933837890625, 8.29067611694336, 8.301095008850098, 8.290785789489746, 8.301161766052246, 8.290820121765137, 8.301172256469727, 8.290813446044922, 8.301154136657715, 8.290789604187012, 8.301129341125488, 8.290759086608887, 8.301102638244629, 8.290736198425293, 8.301081657409668, 8.290716171264648, 8.301066398620605, 8.290709495544434, 8.30105972290039, 8.290702819824219, 8.301054954528809, 8.290699005126953, 8.301056861877441, 8.290701866149902, 8.301058769226074, 8.290704727172852, 8.30105972290039, 8.290706634521484, 8.301061630249023, 8.290705680847168, 8.30106258392334, 8.290704727172852, 8.301061630249023, 8.290705680847168, 8.30106258392334, 8.2907075881958, 8.301061630249023, 8.2907075881958, 8.30106258392334, 8.2907075881958, 8.301063537597656, 8.290705680847168, 8.30106258392334, 8.290704727172852, 8.30106258392334, 8.290706634521484, 8.301064491271973, 8.290708541870117, 8.301066398620605, 8.290709495544434, 8.301067352294922, 8.257944107055664, 8.143514633178711, 7.9300217628479, 7.68298864364624, 7.378641128540039, 7.112156391143799, 6.806158065795898, 6.361087322235107, 5.658532619476318, 4.957616806030273, 3.5783889293670654, 2.1907997131347656, 0.8106783032417297, -0.0002426677820039913, -0.005031667184084654, -0.005514404270797968, -0.004785864148288965, -0.0038256575353443623, -0.002947713015601039, -0.002228772034868598, -0.0016700292471796274, -0.0012438070261850953, -0.0009238084894604981, -0.0006851498037576675, -0.0005076771485619247, -0.00037627009442076087, -0.00020093179773539305, -0.0002181108866352588, -0.00018761426326818764, -0.00014908834418747574, -0.00011464025737950578, -8.664397319080308e-05, -6.53294482617639e-05, -4.9219426728086546e-05, -2.012900949921459e-05, -2.7014761144528165e-05, -2.4843755454639904e-05, -2.0615831090253778e-05, -1.6653966667945497e-05, -1.3231951015768573e-05, -1.061189868778456e-05, -8.72736745805014e-06, 0.0, -5.404911917139543e-06, -5.617067017738009e-06, -5.039777533966117e-06, -4.442445970198605e-06, -3.9917044887261e-06, -3.8401408346544486e-06, -3.6028027352585923e-06, -3.305375457784976e-06, -3.083590399910463e-06, -3.0865705866744975e-06, -3.1674280762672424e-06, -3.074984988415963e-06, -3.0926428280508844e-06, -2.9579921374534024e-06, -2.8787367227778304e-06, -2.8795375328627415e-06, -2.7414409942139173e-06, -2.87717193714343e-06, -2.8477982141339453e-06, -2.8194299375172704e-06, -2.954583578684833e-06, -2.9014981919317506e-06, -2.910792773036519e-06, -2.738404873525724e-06, -2.9061734494462144e-06]"
