day_time,day
visibility,clear
ped_type,adult
ego_speed,10.50000000000007
first_sight_dist,6.901372802734375
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.002532958984375, -0.00244140625, -0.00238037109375, -0.002349853515625, -0.00238037109375, -0.0023193359375, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.0023193359375, -0.00238037109375, -0.002288818359375, -0.002197265625, -0.002166748046875, -0.002166748046875, -0.0023193359375, -0.002227783203125, -0.002105712890625, -0.00201416015625, -0.001922607421875, -0.0018310546875, -0.001739501953125, -0.001617431640625, -0.00152587890625, -0.00140380859375, -0.001312255859375, -0.001220703125, -0.001129150390625, -0.001007080078125, -0.00091552734375, -0.000823974609375, -0.000732421875, -0.000640869140625, -0.000518798828125, -0.00042724609375, -0.000335693359375, -0.000244140625, -0.000152587890625, -3.0517578125e-05, 6.103515625e-05, 0.000152587890625, 0.000244140625, 0.000335693359375, 0.000457763671875, 0.00054931640625, 0.000640869140625, 0.000732421875, 0.000823974609375, 0.000946044921875, 0.00103759765625, 0.001129150390625, 0.001220703125, 0.001312255859375, 0.001434326171875, 0.00152587890625, 0.001617431640625, 0.001708984375, 0.001800537109375, 0.001922607421875, 0.00201416015625, 0.002105712890625, 0.002197265625, 0.002288818359375, 0.002410888671875, 0.00250244140625, 0.002593994140625, 0.002655029296875, 0.0025634765625, 0.002593994140625, 0.0025634765625, 0.002777099609375, 0.00299072265625, 0.00311279296875, 0.0030517578125, 0.00311279296875, 0.003173828125, 0.003265380859375, 0.00347900390625, 0.003631591796875, 0.003814697265625, 0.003936767578125, 0.0040283203125, 0.00408935546875, 0.00408935546875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875, 0.004119873046875]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08030700683594, -44.66508483886719, -44.23246765136719, -43.78315734863281, -43.31829833984375, -42.84014892578125, -42.35169982910156, -41.85478210449219, -41.35081481933594, -40.8411865234375, -40.32722473144531, -39.810150146484375, -39.29093933105469, -38.77037048339844, -38.24913024902344, -37.72764587402344, -37.20616149902344, -36.68489074707031, -36.164093017578125, -35.64378356933594, -35.12397766113281, -34.60472106933594, -34.086029052734375, -33.5677490234375, -33.0498046875, -32.531982421875, -32.01434326171875, -31.496795654296875, -30.979293823242188, -30.461807250976562, -29.944351196289062, -29.426864624023438, -28.909393310546875, -28.391845703125, -27.87432861328125, -27.35675048828125, -26.83917236328125, -26.321533203125, -25.803924560546875, -25.286285400390625, -24.768646240234375, -24.2509765625, -23.733291625976562, -23.215621948242188, -22.69793701171875, -22.180267333984375, -21.66259765625, -21.144912719726562, -20.627243041992188, -20.10955810546875, -19.591888427734375, -19.07421875, -18.556533813476562, -18.038864135742188, -17.52117919921875, -17.003509521484375, -16.48583984375, -15.968154907226562, -15.450485229492188, -14.93280029296875, -14.415130615234375, -13.8974609375, -13.379776000976562, -12.862106323242188, -12.34442138671875, -11.826751708984375, -11.30908203125, -10.791397094726562, -10.273727416992188, -9.756057739257812, -9.238372802734375, -8.721435546875, -8.20977783203125, -7.7086029052734375, -7.22216796875, -6.752685546875, -6.3011322021484375, -5.86773681640625, -5.4525604248046875, -5.05517578125, -4.6736907958984375, -4.3059539794921875, -3.958953857421875, -3.651336669921875, -3.37548828125, -3.1598052978515625, -3.013702392578125, -2.9367523193359375, -2.9234771728515625, -2.92291259765625, -2.922027587890625, -2.92120361328125, -2.920501708984375, -2.91998291015625, -2.9195404052734375, -2.9192352294921875, -2.919036865234375, -2.9188995361328125, -2.9187469482421875, -2.918609619140625, -2.9185333251953125, -2.91845703125, -2.918426513671875, -2.91839599609375, -2.9183807373046875, -2.9183349609375, -2.9183197021484375, -2.9183197021484375, -2.9182891845703125, -2.9182891845703125, -2.9182891845703125, -2.91827392578125, -2.91827392578125, -2.91827392578125, -2.91827392578125, -2.91827392578125, -2.91827392578125, -2.91827392578125, -2.91827392578125, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875, -2.9182586669921875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024079179856926203, 0.0020075892098248005, 0.002939583035185933, 0.0011643633479252458, 0.0019737156108021736, 0.00018314328917767853, 0.0006624454981647432, 0.0011882480466738343, 0.00098733592312783, 0.0006222637020982802, 0.0005132166552357376, 0.0005179725121706724, 0.0005062107811681926, 0.00042950507486239076, 0.0003774091019295156, 0.0008219918236136436, 0.0022691874764859676, 0.001789988367818296, 0.001207729335874319, 0.0008398276986554265, 0.0007045554812066257, 0.0024006194435060024, 0.0029643671587109566, 0.002389782341197133, 0.0018984710332006216, 0.0015722886892035604, 0.0014129095943644643, 0.001348997582681477, 0.001306346501223743, 0.0012899765279144049, 0.0012752361362800002, 0.001259458833374083, 0.0012707100249826908, 0.0012752506881952286, 0.0012778746895492077, 0.0012653307057917118, 0.0012649792479351163, 0.0012635153252631426, 0.0012838579714298248, 0.0012847764883190393, 0.0012881129514425993, 0.0012919461587443948, 0.0012727859430015087, 0.0012735644122585654, 0.0012705347035080194, 0.0012866713805124164, 0.0012865412281826138, 0.0012886408949270844, 0.0012916706036776304, 0.0012960579479113221, 0.0012997407466173172, 0.001259933109395206, 0.0012515311827883124, 0.0013071803841739893, 0.0013097671326249838, 0.0012735314667224884, 0.0012737094657495618, 0.0012720648664981127, 0.0012686287518590689, 0.0012658246560022235, 0.0013048970140516758, 0.001309261773712933, 0.0012666250113397837, 0.001265179947949946, 0.0012583124917000532, 0.00131784297991544, 0.0013244319707155228, 0.0012620086781680584, 0.0012593253049999475, 0.0012531437678262591, 0.0013230742188170552, 0.0012959952000528574, 0.0014142878353595734, 0.0031761033460497856, 0.004264049232006073, 0.004708167631179094, 0.004616717807948589, 0.0032698188442736864, 0.0024282054509967566, 0.004108012653887272, 0.005159778520464897, 0.005998396780341864, 0.006148803047835827, 0.006166310049593449, 0.0021841120906174183, 0.003196756122633815, 0.0023185594473034143, 0.001971315359696746, 0.0006578844040632248, 0.000538792519364506, 0.0005071779014542699, 1.3560056686401367e-05, 1.37046345116687e-05, 1.619156500964891e-05, 1.8226466636406258e-05, 1.9653476556413807e-05, 2.111568937834818e-05, 2.1302215827745385e-05, 2.303685869264882e-05, 2.249274439236615e-05, 2.346269684494473e-05, 2.3194475943455473e-05, 2.3255086489371024e-05, 2.3833810701034963e-05, 2.4256556571344845e-05, 2.367358683841303e-05, 2.4601742552476935e-05, 2.378169483563397e-05, 2.3897438950370997e-05, 2.447169208608102e-05, 0.0, 2.4171060431399383e-05, 2.4262852093670517e-05, 2.406604471616447e-05, 2.4241655410150997e-05, 2.386238338658586e-05, 2.459399365761783e-05, 2.4095661501633003e-05, 2.459626557538286e-05, 2.4328417566721328e-05, 2.4106577257043682e-05, 2.4765467969700694e-05, 2.440784010104835e-05, 2.4615786969661713e-05, 2.4135075364029035e-05, 2.4481340005877428e-05, 2.3992284695850685e-05, 1.9956974938395433e-05, 2.4104079784592614e-05, 2.457383925502654e-05, 2.4598501113359816e-05, 2.4326704078703187e-05, 2.4456940082018264e-05, 2.4317465431522578e-05, 2.434551606711466e-05, 2.440698335703928e-05, 2.391822636127472e-05, 2.4071186999208294e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.080647468566895, 8.453201293945312, 8.803285598754883, 9.124642372131348, 9.420571327209473, 9.657751083374023, 9.843652725219727, 10.003479957580566, 10.13194751739502, 10.23544692993164, 10.310611724853516, 10.365741729736328, 10.400216102600098, 10.42180061340332, 10.430363655090332, 10.431790351867676, 10.42622184753418, 10.41810417175293, 10.407393455505371, 10.39806842803955, 10.3871431350708, 10.379077911376953, 10.36953353881836, 10.364201545715332, 10.358101844787598, 10.355491638183594, 10.351781845092773, 10.351202964782715, 10.349108695983887, 10.349827766418457, 10.348682403564453, 10.350085258483887, 10.349379539489746, 10.351034164428711, 10.350435256958008, 10.352087020874023, 10.351420402526855, 10.352950096130371, 10.352142333984375, 10.353525161743164, 10.352580070495605, 10.353836059570312, 10.352791786193848, 10.353961944580078, 10.352850914001465, 10.353971481323242, 10.352828025817871, 10.353926658630371, 10.352771759033203, 10.35386848449707, 10.352714538574219, 10.353816032409668, 10.352667808532715, 10.353776931762695, 10.352640151977539, 10.353755950927734, 10.352622032165527, 10.353744506835938, 10.352617263793945, 10.353743553161621, 10.352618217468262, 10.353747367858887, 10.352622985839844, 10.353751182556152, 10.352625846862793, 10.353754997253418, 10.352627754211426, 10.353755950927734, 10.352630615234375, 10.353757858276367, 10.352631568908691, 10.316778182983398, 10.167765617370605, 9.927115440368652, 9.605055809020996, 9.257619857788086, 8.894164085388184, 8.533238410949707, 8.164874076843262, 7.8125128746032715, 7.511415958404541, 7.253756999969482, 6.62892484664917, 5.882911682128906, 5.157444477081299, 3.777679920196533, 2.38865327835083, 1.0063676834106445, 0.00038799463072791696, -0.005315917544066906, -0.006000851280987263, -0.005254667717963457, -0.0042201257310807705, -0.0032593077048659325, -0.002467778045684099, -0.001849099644459784, -0.0013772592647001147, -0.0010223163990303874, -0.000757554778829217, -0.0005603425670415163, -0.00041473316377960145, -0.0003065128985326737, -0.0001138089137384668, -0.00015822480781935155, -0.00014477552031166852, -0.00011740678019123152, -9.053880057763308e-05, -6.82364116073586e-05, -5.0860347982961684e-05, -3.77075957658235e-05, 0.0, -1.6601348761469126e-05, -1.6852065527928062e-05, -1.409874948876677e-05, -1.0880995432671625e-05, -8.086904017545749e-06, -6.056547590560513e-06, -4.459247975319158e-06, -3.272435833423515e-06, -1.3619165883937967e-06, -1.582019308443705e-06, -1.6073838651209371e-06, -1.1823186696346966e-06, -7.318620873775217e-07, -4.839454845750879e-07, -4.1543273709976347e-07, -1.7347890945984545e-07, 1.7793324502690666e-07, 1.1215539075237757e-07, -9.138980772149807e-08, 1.2686970762842975e-07, 1.2970325258265802e-07, 1.7275975494612794e-07, 1.5315774248847447e-07, 6.118381890019009e-08, 1.870861154884551e-07, 2.463051202994393e-07, 2.1797517035793135e-07]"
