day_time,day
visibility,fog
ped_type,adult
ego_speed,9.111111111111162
first_sight_dist,6.70090283203125
crash,False
time,"[0.05, 0.1, 0.15, 0.2, 0.25, 0.3, 0.35, 0.4, 0.45, 0.5, 0.55, 0.6, 0.65, 0.7, 0.75, 0.8, 0.85, 0.9, 0.95, 1.0, 1.05, 1.1, 1.15, 1.2, 1.25, 1.3, 1.35, 1.4, 1.45, 1.5, 1.55, 1.6, 1.65, 1.7, 1.75, 1.8, 1.85, 1.9, 1.95, 2.0, 2.05, 2.1, 2.15, 2.2, 2.25, 2.3, 2.35, 2.4, 2.45, 2.5, 2.55, 2.6, 2.65, 2.7, 2.75, 2.8, 2.85, 2.9, 2.95, 3.0, 3.05, 3.1, 3.15, 3.2, 3.25, 3.3, 3.35, 3.4, 3.45, 3.5, 3.55, 3.6, 3.65, 3.7, 3.75, 3.8, 3.85, 3.9, 3.95, 4.0, 4.05, 4.1, 4.15, 4.2, 4.25, 4.3, 4.35, 4.4, 4.45, 4.5, 4.55, 4.6, 4.65, 4.7, 4.75, 4.8, 4.85, 4.9, 4.95, 5.0, 5.05, 5.1, 5.15, 5.2, 5.25, 5.3, 5.35, 5.4, 5.45, 5.5, 5.55, 5.6, 5.65, 5.7, 5.75, 5.8, 5.85, 5.9, 5.95, 6.0, 6.05, 6.1, 6.15, 6.2, 6.25, 6.3, 6.35, 6.4, 6.45, 6.5, 6.55, 6.6, 6.65, 6.7, 6.75, 6.8, 6.85, 6.9, 6.95, 7.0, 7.05, 7.1, 7.15, 7.2, 7.25, 7.3, 7.35, 7.4, 7.45, 7.5, 7.55, 7.6, 7.65, 7.7, 7.75, 7.8, 7.85, 7.9, 7.95, 8.0, 8.05, 8.1, 8.15, 8.2, 8.25, 8.3, 8.35, 8.4, 8.45, 8.5, 8.55, 8.6, 8.65, 8.7, 8.75, 8.8, 8.85, 8.9, 8.95, 9.0, 9.05]"
ego_x,"[-3.0517578125e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.000152587890625, -0.000152587890625, 0.0001220703125, 0.000335693359375, 0.000244140625, 0.000396728515625, 0.0003662109375, 0.0003662109375, 0.0003662109375, -0.00067138671875, 0.0001220703125, -0.002044677734375, -0.0030517578125, -0.0032958984375, -0.0032958984375, -0.00323486328125, -0.003082275390625, -0.002960205078125, -0.00286865234375, -0.002777099609375, -0.002716064453125, -0.002593994140625, -0.002593994140625, -0.0025634765625, -0.00250244140625, -0.00244140625, -0.00238037109375, -0.002288818359375, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.002227783203125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.00225830078125, -0.002349853515625, -0.0023193359375, -0.002227783203125, -0.002166748046875, -0.002166748046875, -0.002166748046875, -0.00225830078125, -0.00225830078125, -0.00213623046875, -0.002044677734375, -0.001953125, -0.0018310546875, -0.001739501953125, -0.00164794921875, -0.001556396484375, -0.001434326171875, -0.0013427734375, -0.001251220703125, -0.001129150390625, -0.00103759765625, -0.000946044921875, -0.0008544921875, -0.000762939453125, -0.000640869140625, -0.00054931640625, -0.000457763671875, -0.0003662109375, -0.000274658203125, -0.000152587890625, -6.103515625e-05, 3.0517578125e-05, 0.0001220703125, 0.000213623046875, 0.000335693359375, 0.00042724609375, 0.000518798828125, 0.0006103515625, 0.000701904296875, 0.000823974609375, 0.00091552734375, 0.001007080078125, 0.0010986328125, 0.001190185546875, 0.001312255859375, 0.00140380859375, 0.001495361328125, 0.0015869140625, 0.001678466796875, 0.001800537109375, 0.00189208984375, 0.001983642578125, 0.0020751953125, 0.002166748046875, 0.002288818359375, 0.00238037109375, 0.002471923828125, 0.0025634765625, 0.002655029296875, 0.002777099609375, 0.00286865234375, 0.002960205078125, 0.0030517578125, 0.003143310546875, 0.003265380859375, 0.00335693359375, 0.003387451171875, 0.00335693359375, 0.003387451171875, 0.00341796875, 0.003509521484375, 0.003692626953125, 0.00384521484375, 0.00390625, 0.00390625, 0.00396728515625, 0.004425048828125, 0.005615234375, 0.0072021484375, 0.007904052734375, 0.008026123046875, 0.008056640625, 0.008087158203125, 0.008087158203125, 0.008087158203125, 0.00811767578125, 0.00811767578125, 0.00811767578125, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375, 0.008148193359375]"
ego_y,"[-49.983978271484375, -49.97911071777344, -49.97892761230469, -49.97999572753906, -49.98161315917969, -49.983154296875, -49.98475646972656, -49.98619079589844, -49.98765563964844, -49.98893737792969, -49.99028015136719, -49.97886657714844, -49.940582275390625, -49.88462829589844, -49.81263732910156, -49.7254638671875, -49.622711181640625, -49.503692626953125, -49.3656005859375, -49.20672607421875, -49.02745056152344, -48.85394287109375, -48.653045654296875, -48.43107604980469, -48.18931579589844, -47.92860412597656, -47.653839111328125, -47.375732421875, -47.09434509277344, -46.81303405761719, -46.52473449707031, -46.20237731933594, -45.85137939453125, -45.47637939453125, -45.08058166503906, -44.6673583984375, -44.24163818359375, -43.809234619140625, -43.37174987792969, -42.92958068847656, -42.48384094238281, -42.035125732421875, -41.58439636230469, -41.13201904296875, -40.678680419921875, -40.224639892578125, -39.7703857421875, -39.31599426269531, -38.86177062988281, -38.40773010253906, -37.9539794921875, -37.50044250488281, -37.04722595214844, -36.594207763671875, -36.14149475097656, -35.68896484375, -35.2366943359375, -34.7845458984375, -34.33268737792969, -33.88096618652344, -33.429412841796875, -32.97776794433594, -32.52619934082031, -32.07456970214844, -31.623001098632812, -31.171356201171875, -30.71978759765625, -30.268096923828125, -29.816482543945312, -29.364761352539062, -28.913101196289062, -28.46136474609375, -28.009689331054688, -27.557937622070312, -27.10626220703125, -26.654525756835938, -26.202850341796875, -25.751113891601562, -25.299423217773438, -24.847686767578125, -24.396011352539062, -23.94427490234375, -23.492599487304688, -23.040847778320312, -22.58917236328125, -22.137435913085938, -21.685760498046875, -21.234024047851562, -20.782333374023438, -20.330596923828125, -19.878921508789062, -19.42718505859375, -18.975509643554688, -18.523757934570312, -18.07208251953125, -17.620346069335938, -17.168670654296875, -16.716934204101562, -16.265243530273438, -15.813507080078125, -15.361831665039062, -14.91009521484375, -14.458419799804688, -14.006668090820312, -13.55499267578125, -13.103256225585938, -12.651580810546875, -12.199844360351562, -11.748153686523438, -11.296417236328125, -10.844741821289062, -10.39300537109375, -9.941329956054688, -9.489578247070312, -9.03790283203125, -8.58685302734375, -8.140594482421875, -7.7037200927734375, -7.2800140380859375, -6.8714599609375, -6.4790191650390625, -6.102142333984375, -5.739471435546875, -5.39337158203125, -5.08349609375, -4.8035125732421875, -4.5643157958984375, -4.3829193115234375, -4.2579803466796875, -4.1932373046875, -4.1858367919921875, -4.1852264404296875, -4.1844329833984375, -4.1836700439453125, -4.18304443359375, -4.182586669921875, -4.1822052001953125, -4.18194580078125, -4.1817779541015625, -4.181640625, -4.1814727783203125, -4.1813812255859375, -4.181304931640625, -4.1812286376953125, -4.181182861328125, -4.1811676025390625, -4.18115234375, -4.181121826171875, -4.1811065673828125, -4.1811065673828125, -4.18109130859375, -4.18109130859375, -4.18109130859375, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875, -4.1810760498046875]"
ego_v_x,"[9.194875747198239e-05, -0.00011044355051126331, -5.298122050589882e-05, -1.4447398825723212e-05, 2.7533594675333006e-06, 7.079844635882182e-06, 7.966780685819685e-06, 6.580012268386781e-06, 4.807299774256535e-06, 3.9290594031626824e-06, 3.0744195100851357e-06, -2.1096091131767025e-06, -0.00030804896960034966, 0.0012973828706890345, 0.004915036726742983, 0.0012617346365004778, -0.00122792087495327, 0.002501233946532011, -0.0010328375501558185, 0.0006210330175235868, 0.00041351126856170595, -0.024373916909098625, -0.06500199437141418, -0.027730710804462433, 0.0015094137052074075, 0.011650700122117996, 0.0108915651217103, 0.010959882289171219, 0.009341089054942131, 0.006659983657300472, 0.005604767706245184, 0.004424174316227436, 0.0037266346625983715, 0.0030467133037745953, 0.0024050686042755842, 0.0019824861083179712, 0.0029681483283638954, 0.0010716483229771256, 0.001345509896054864, 0.0012908271746709943, 0.0009832310024648905, 0.0007298648124560714, 0.000615206896327436, 0.0005576969706453383, 0.0004910348798148334, 0.000432080909376964, 0.0004064309468958527, 0.00036273858859203756, 0.00034467189107090235, 0.00031501371995545924, 0.0003392337530385703, 0.0016013073036447167, 0.002192120300605893, 0.001459449646063149, 0.0009574991418048739, 0.0006973413401283324, 0.0006042277091182768, 0.0018052321393042803, 0.003088784171268344, 0.0024917274713516235, 0.0019459403119981289, 0.0015787121374160051, 0.0013742836890742183, 0.0012889206409454346, 0.0012546301586553454, 0.0012198813492432237, 0.0012153058778494596, 0.001209113048389554, 0.001212076866067946, 0.00120087421964854, 0.001199078862555325, 0.0012256498448550701, 0.0012296992354094982, 0.0012128438102081418, 0.001222581951878965, 0.0012188157998025417, 0.0012250288855284452, 0.0012207438703626394, 0.0012264427496120334, 0.001222176942974329, 0.0012274329783394933, 0.0012224622769281268, 0.001228224253281951, 0.0012231949949637055, 0.0012281114468351007, 0.001223291619680822, 0.001228291424922645, 0.0012236200273036957, 0.0012286835117265582, 0.0012239706702530384, 0.0012286801356822252, 0.0012235076865181327, 0.0012286852579563856, 0.0012232960434630513, 0.0012285351986065507, 0.0012232238659635186, 0.0012287694262340665, 0.0012234358582645655, 0.0012283924734219909, 0.0012232998851686716, 0.001228266628459096, 0.0012233381858095527, 0.0012287887511774898, 0.0012231239816173911, 0.00122822227422148, 0.0012231391156092286, 0.0012282368261367083, 0.0012233539018779993, 0.0012287613935768604, 0.0012233200250193477, 0.0012285099364817142, 0.001223236322402954, 0.0012285623233765364, 0.0012235335307195783, 0.0012288347352296114, 0.0012320464011281729, 0.0017627858323976398, 0.0034723742865025997, 0.004118735436350107, 0.004401159007102251, 0.004841828718781471, 0.0034832125529646873, 0.0026452066376805305, 0.002177902963012457, 0.004983472637832165, 0.003710215212777257, 0.012539850547909737, 0.02324157953262329, 0.026928432285785675, 0.0031406660564243793, 0.0006816194509156048, 0.0008930200710892677, 0.0007031583809293807, 0.0004915145109407604, 0.00035331002436578274, 7.065598765620962e-05, 5.499902181327343e-05, 4.878021718468517e-05, 4.648217873182148e-05, 4.599001113092527e-05, 4.643093780032359e-05, 4.7039760829648e-05, 4.7772973630344495e-05, 4.915330282528885e-05, 4.855848601437174e-05, 5.026038707001135e-05, 5.054473876953125e-05, 4.99575944559183e-05, 5.119848719914444e-05, 2.536334068281576e-05, 1.9707753381226212e-05, 1.8966047719004564e-05, 1.8844044461729936e-05, 1.5479587091249414e-05, 1.8581115000415593e-05, 1.8666200048755854e-05, 1.9251963749411516e-05, 1.8801167243509553e-05, 1.9184089978807606e-05, 1.8971264580613934e-05, 1.9061080820392817e-05, 1.9671953850775026e-05, 1.9225179130444303e-05, 1.9230134057579562e-05, 1.902244912344031e-05, 1.8508359062252566e-05, 1.9004977730219252e-05, 1.909300590341445e-05, 1.8661543435882777e-05, 1.8893517335527577e-05, 1.8132812328985892e-05, 1.885104938992299e-05, 1.9007175069418736e-05, 1.89850470633246e-05, 1.8979832020704634e-05, 1.881066600617487e-05, 1.9010043615708128e-05, 1.8898173948400654e-05, 0.0, 1.9102020814898424e-05, 1.8944701878353953e-05]"
ego_v_y,"[-0.031128086149692535, -0.010238958522677422, -0.032238684594631195, -0.01869678869843483, -0.027603304013609886, -0.02012694999575615, -0.02704440802335739, -0.020359503105282784, -0.027064813300967216, -0.02037668414413929, -0.027133779600262642, 0.44935858249664307, 0.9636839032173157, 1.2469291687011719, 1.5510526895523071, 1.8803547620773315, 2.174077272415161, 2.518178939819336, 2.920400619506836, 3.342332363128662, 3.739258289337158, 3.8166756629943848, 4.228590488433838, 4.628610610961914, 5.009710788726807, 5.379037380218506, 5.521258354187012, 5.616354465484619, 5.6173553466796875, 5.639374256134033, 6.039496421813965, 6.684703350067139, 7.217828273773193, 7.674166679382324, 8.067643165588379, 8.387848854064941, 8.602020263671875, 8.70927906036377, 8.796968460083008, 8.884105682373047, 8.94200611114502, 8.999317169189453, 9.029866218566895, 9.062453269958496, 9.072745323181152, 9.088271141052246, 9.085601806640625, 9.091166496276855, 9.081591606140137, 9.082603454589844, 9.070819854736328, 9.069401741027832, 9.05618667602539, 9.056132316589355, 9.044751167297363, 9.047005653381348, 9.037362098693848, 9.040816307067871, 9.031234741210938, 9.036381721496582, 9.028945922851562, 9.035099029541016, 9.028542518615723, 9.035184860229492, 9.028926849365234, 9.035740852355957, 9.02955436706543, 9.036386489868164, 9.030177116394043, 9.036949157714844, 9.030665397644043, 9.03735637664795, 9.030996322631836, 9.03761100769043, 9.031184196472168, 9.037740707397461, 9.031264305114746, 9.03778076171875, 9.031278610229492, 9.037772178649902, 9.031253814697266, 9.037741661071777, 9.03122329711914, 9.037710189819336, 9.031192779541016, 9.037681579589844, 9.031167984008789, 9.037664413452148, 9.031153678894043, 9.037651062011719, 9.031143188476562, 9.03764533996582, 9.031140327453613, 9.037644386291504, 9.03114128112793, 9.03764533996582, 9.031140327453613, 9.037644386291504, 9.031142234802246, 9.037647247314453, 9.031143188476562, 9.037649154663086, 9.031145095825195, 9.03764820098877, 9.031145095825195, 9.037649154663086, 9.031144142150879, 9.03764820098877, 9.031143188476562, 9.03764533996582, 9.031143188476562, 9.037647247314453, 9.031140327453613, 9.037644386291504, 9.03114128112793, 9.003003120422363, 8.864590644836426, 8.654169082641602, 8.361635208129883, 8.055803298950195, 7.720551013946533, 7.443005084991455, 7.137532711029053, 6.661324977874756, 5.938714504241943, 5.419999122619629, 4.326488494873047, 3.192875623703003, 2.06998872756958, 0.7685089111328125, -0.0009362563141621649, -0.005106690805405378, -0.005438077729195356, -0.004676868673413992, -0.003723911475390196, -0.0028644842095673084, -0.002163328230381012, -0.0016187324654310942, -0.0012045082403346896, -0.0008940596599131823, -0.0006621312932111323, -0.0004898978513665497, -0.0003621108771767467, -0.0002677796292118728, -0.00019776470435317606, -9.006233449326828e-05, -0.0001083862007362768, -9.560748003423214e-05, -7.642120908712968e-05, -5.939109905739315e-05, -4.490034552873112e-05, -3.3380845707142726e-05, -2.5072971766348928e-05, -7.152464149839943e-06, -1.2293867257540114e-05, -1.1988309779553674e-05, -9.768958989297971e-06, -7.797153557476122e-06, -6.165374088595854e-06, -4.6435275180556346e-06, -3.664270025183214e-06, -2.961996869998984e-06, -1.5857722246437334e-06, -1.7876830042951042e-06, -1.7248652284251875e-06, -1.3479217386702658e-06, -1.2074876849510474e-06, -9.489059493716923e-07, -9.783543646335602e-07, -7.329880986617354e-07, -7.277075155798229e-07, -6.252527100514271e-07, -6.473809435192379e-07, -7.071066647768021e-07, -6.420817157959391e-07, -6.291177214734489e-07, -6.017368150423863e-07, -5.544908390220371e-07, 0.0, -4.4178216285217786e-07, -5.496293056239665e-07]"
